"seccion","munn","edon","disloc2016","disloc2007","esc1","esc3","pobtot","SQ","dsi_pob"
1203,50,30,25,10,16,25,1051,10,0.0369380911918194
1204,50,30,25,10,16,25,1485,10,0.0369380911918194
1205,50,30,25,10,16,25,1101,10,0.0369380911918194
1206,50,30,25,10,16,25,2649,10,0.0369380911918194
1207,50,30,25,10,16,25,7493,10,0.0369380911918194
1208,50,30,25,10,16,25,7852,10,0.0369380911918194
1209,50,30,25,10,16,25,542,10,0.0369380911918194
1210,50,30,25,10,16,25,303,10,0.0369380911918194
1211,50,30,25,10,16,25,830,10,0.0369380911918194
1212,50,30,25,10,16,25,768,10,0.0369380911918194
1213,50,30,25,10,16,25,3619,10,0.0369380911918194
1214,50,30,25,10,16,25,1238,10,0.0369380911918194
1215,50,30,25,10,16,25,513,10,0.0369380911918194
1216,50,30,25,10,16,25,1246,10,0.0369380911918194
1217,50,30,25,10,16,25,1159,10,0.0369380911918194
1218,50,30,25,10,16,25,1374,10,0.0369380911918194
1219,50,30,25,10,16,25,592,10,0.0369380911918194
1220,50,30,25,10,16,25,1338,10,0.0369380911918194
1221,50,30,25,10,16,25,5249,10,0.0369380911918194
1222,50,30,25,10,16,25,3807,10,0.0369380911918194
1223,50,30,25,10,16,25,337,10,0.0369380911918194
1224,50,30,25,10,16,25,3162,10,0.0369380911918194
1225,50,30,25,10,16,25,0,10,0.0369380911918194
1226,50,30,25,10,16,25,847,10,0.0369380911918194
1227,50,30,25,10,16,25,259,10,0.0369380911918194
1228,50,30,25,10,16,25,3471,10,0.0369380911918194
1229,50,30,25,10,16,25,901,10,0.0369380911918194
1230,50,30,25,10,16,25,623,10,0.0369380911918194
1231,50,30,25,10,16,25,140,10,0.0369380911918194
1232,50,30,25,10,16,25,1469,10,0.0369380911918194
1233,50,30,25,10,16,25,287,10,0.0369380911918194
1234,50,30,25,10,16,25,1959,10,0.0369380911918194
1235,50,30,25,10,16,25,1050,10,0.0369380911918194
1236,50,30,25,10,16,25,929,10,0.0369380911918194
1237,50,30,25,10,16,25,197,10,0.0369380911918194
1238,50,30,25,10,16,25,3386,10,0.0369380911918194
1239,50,30,25,10,16,25,1285,10,0.0369380911918194
1240,50,30,25,10,16,25,362,10,0.0369380911918194
1241,50,30,25,10,16,25,1142,10,0.0369380911918194
1242,50,30,25,10,16,25,6425,10,0.0369380911918194
1243,50,30,25,10,16,25,3897,10,0.0369380911918194
1244,50,30,25,10,16,25,494,10,0.0369380911918194
1245,50,30,25,10,16,25,1415,10,0.0369380911918194
1246,50,30,25,10,16,25,1473,10,0.0369380911918194
1247,50,30,25,10,16,25,1358,10,0.0369380911918194
1248,50,30,25,10,16,25,1146,10,0.0369380911918194
1249,50,30,25,10,16,25,972,10,0.0369380911918194
1250,50,30,25,10,16,25,1059,10,0.0369380911918194
1251,50,30,25,10,16,25,1512,10,0.0369380911918194
1252,51,30,7,10,14,7,2339,10,0.0324173337550792
1253,51,30,7,10,14,7,691,10,0.0324173337550792
1254,51,30,7,10,14,7,830,10,0.0324173337550792
1255,51,30,7,10,14,7,864,10,0.0324173337550792
1256,51,30,7,10,14,7,1172,10,0.0324173337550792
1257,51,30,7,10,14,7,1117,10,0.0324173337550792
1258,51,30,7,10,14,7,1554,10,0.0324173337550792
1259,51,30,7,10,14,7,3030,10,0.0324173337550792
1260,51,30,7,10,14,7,1261,10,0.0324173337550792
1261,51,30,7,10,14,7,1276,10,0.0324173337550792
1262,51,30,7,10,14,7,656,10,0.0324173337550792
1263,51,30,7,10,14,7,1322,10,0.0324173337550792
1264,51,30,7,10,14,7,1071,10,0.0324173337550792
1265,51,30,7,10,14,7,2302,10,0.0324173337550792
1266,52,30,19,10,17,19,1889,10,0.0400296730265724
1267,52,30,19,10,17,19,2996,10,0.0400296730265724
1268,52,30,19,10,17,19,886,10,0.0400296730265724
1269,52,30,19,10,17,19,1096,10,0.0400296730265724
1270,52,30,19,10,17,19,926,10,0.0400296730265724
1271,52,30,19,10,17,19,1384,10,0.0400296730265724
1272,52,30,19,10,17,19,3122,10,0.0400296730265724
1273,52,30,19,10,17,19,1848,10,0.0400296730265724
1274,52,30,19,10,17,19,1877,10,0.0400296730265724
1275,53,30,19,10,17,19,2336,10,0.0400296730265724
1276,53,30,19,10,17,19,1966,10,0.0400296730265724
1277,53,30,19,10,17,19,2532,10,0.0400296730265724
1278,53,30,19,10,17,19,1318,10,0.0400296730265724
1279,53,30,19,10,17,19,723,10,0.0400296730265724
1280,53,30,19,10,17,19,1902,10,0.0400296730265724
1281,53,30,19,10,17,19,1203,10,0.0400296730265724
1282,53,30,19,10,17,19,2281,10,0.0400296730265724
1283,53,30,19,10,17,19,2603,10,0.0400296730265724
1284,53,30,19,10,17,19,2571,10,0.0400296730265724
1285,53,30,19,10,17,19,2798,10,0.0400296730265724
1286,54,30,23,10,18,23,1853,10,0.0268880197863766
1287,54,30,23,10,18,23,1816,10,0.0268880197863766
1288,54,30,23,10,18,23,1536,10,0.0268880197863766
1289,54,30,23,10,18,23,2140,10,0.0268880197863766
1290,54,30,23,10,18,23,1422,10,0.0268880197863766
1291,54,30,23,10,18,23,2052,10,0.0268880197863766
1292,54,30,23,10,18,23,1001,10,0.0268880197863766
1293,55,30,7,10,14,7,2511,10,0.0324173337550792
1294,55,30,7,10,14,7,1934,10,0.0324173337550792
1295,55,30,7,10,14,7,7180,10,0.0324173337550792
1296,55,30,7,10,14,7,478,10,0.0324173337550792
1297,55,30,7,10,14,7,501,10,0.0324173337550792
1298,55,30,7,10,14,7,489,10,0.0324173337550792
1299,55,30,7,10,14,7,724,10,0.0324173337550792
1300,55,30,7,10,14,7,2130,10,0.0324173337550792
1301,55,30,7,10,14,7,940,10,0.0324173337550792
1302,55,30,7,10,14,7,2283,10,0.0324173337550792
1303,55,30,7,10,14,7,1757,10,0.0324173337550792
1304,55,30,7,10,14,7,570,10,0.0324173337550792
1305,55,30,7,10,14,7,1590,10,0.0324173337550792
1306,55,30,7,10,14,7,1614,10,0.0324173337550792
1307,55,30,7,10,14,7,1260,10,0.0324173337550792
1308,55,30,7,10,14,7,100,10,0.0324173337550792
1309,55,30,7,10,14,7,705,10,0.0324173337550792
1310,56,30,23,10,22,23,1208,10,0.0268880197863766
1311,56,30,23,10,22,23,1116,10,0.0268880197863766
1312,56,30,23,10,22,23,847,10,0.0268880197863766
1313,56,30,23,10,22,23,1085,10,0.0268880197863766
1314,56,30,23,10,22,23,798,10,0.0268880197863766
1315,56,30,23,10,22,23,478,10,0.0268880197863766
1316,56,30,23,10,22,23,1630,10,0.0268880197863766
1317,56,30,23,10,22,23,1481,10,0.0268880197863766
1318,56,30,23,10,22,23,1292,10,0.0268880197863766
1319,56,30,23,10,22,23,1689,10,0.0268880197863766
1320,57,30,18,10,3,18,2179,10,0.0425149126671059
1321,57,30,18,10,3,18,824,10,0.0425149126671059
1322,57,30,18,10,3,18,1692,10,0.0425149126671059
1323,57,30,18,10,3,18,1256,10,0.0425149126671059
1324,57,30,18,10,3,18,1734,10,0.0425149126671059
1325,57,30,18,10,3,18,850,10,0.0425149126671059
1326,57,30,18,10,3,18,651,10,0.0425149126671059
1327,57,30,18,10,3,18,860,10,0.0425149126671059
1328,57,30,18,10,3,18,2864,10,0.0425149126671059
1329,58,30,18,10,3,18,1593,10,0.0425149126671059
1330,58,30,18,10,3,18,692,10,0.0425149126671059
1331,58,30,18,10,3,18,1141,10,0.0425149126671059
1332,58,30,18,10,3,18,718,10,0.0425149126671059
1333,58,30,18,10,3,18,1344,10,0.0425149126671059
1334,58,30,18,10,3,18,1156,10,0.0425149126671059
1335,59,30,2,10,23,2,1977,10,0.0351277362635936
1336,59,30,2,10,23,2,2168,10,0.0351277362635936
1337,59,30,2,10,23,2,2013,10,0.0351277362635936
1338,59,30,2,10,23,2,1240,10,0.0351277362635936
1339,59,30,2,10,23,2,1042,10,0.0351277362635936
1340,59,30,2,10,23,2,2030,10,0.0351277362635936
1341,59,30,2,10,23,2,1063,10,0.0351277362635936
1342,59,30,2,10,23,2,1542,10,0.0351277362635936
1343,60,30,18,10,3,18,761,10,0.0425149126671059
1344,60,30,18,10,3,18,2750,10,0.0425149126671059
1345,60,30,18,10,3,18,1327,10,0.0425149126671059
1346,60,30,18,10,3,18,1373,10,0.0425149126671059
1347,60,30,18,10,3,18,2035,10,0.0425149126671059
1348,60,30,18,10,3,18,780,10,0.0425149126671059
1349,60,30,18,10,3,18,277,10,0.0425149126671059
1350,60,30,18,10,3,18,1054,10,0.0425149126671059
1351,60,30,18,10,3,18,1919,10,0.0425149126671059
1352,60,30,18,10,3,18,1959,10,0.0425149126671059
1353,60,30,18,10,3,18,1069,10,0.0425149126671059
1354,60,30,18,10,3,18,618,10,0.0425149126671059
1355,60,30,18,10,3,18,958,10,0.0425149126671059
1356,60,30,18,10,3,18,661,10,0.0425149126671059
1357,60,30,18,10,3,18,683,10,0.0425149126671059
1358,60,30,18,10,3,18,1353,10,0.0425149126671059
1359,60,30,18,10,3,18,2094,10,0.0425149126671059
1360,60,30,18,10,3,18,1817,10,0.0425149126671059
1361,60,30,18,10,3,18,1332,10,0.0425149126671059
1362,60,30,18,10,3,18,1359,10,0.0425149126671059
1363,60,30,18,10,3,18,1199,10,0.0425149126671059
1364,60,30,18,10,3,18,476,10,0.0425149126671059
1365,60,30,18,10,3,18,1817,10,0.0425149126671059
1366,60,30,18,10,3,18,1421,10,0.0425149126671059
1367,60,30,18,10,3,18,609,10,0.0425149126671059
1368,60,30,18,10,3,18,1170,10,0.0425149126671059
1369,60,30,18,10,3,18,1816,10,0.0425149126671059
1370,60,30,18,10,3,18,790,10,0.0425149126671059
1371,60,30,18,10,3,18,1256,10,0.0425149126671059
1372,60,30,18,10,3,18,691,10,0.0425149126671059
1373,60,30,18,10,3,18,977,10,0.0425149126671059
1374,60,30,18,10,3,18,1152,10,0.0425149126671059
1375,60,30,18,10,3,18,1247,10,0.0425149126671059
1376,60,30,18,10,3,18,1445,10,0.0425149126671059
1377,60,30,18,10,3,18,789,10,0.0425149126671059
1378,60,30,18,10,3,18,1438,10,0.0425149126671059
1379,60,30,18,10,3,18,351,10,0.0425149126671059
1380,60,30,18,10,3,18,1516,10,0.0425149126671059
1381,60,30,18,10,3,18,905,10,0.0425149126671059
1382,60,30,18,10,3,18,436,10,0.0425149126671059
1383,60,30,18,10,3,18,1017,10,0.0425149126671059
1384,60,30,18,10,3,18,537,10,0.0425149126671059
1385,60,30,18,10,3,18,1764,10,0.0425149126671059
1386,60,30,18,10,3,18,566,10,0.0425149126671059
1387,60,30,18,10,3,18,569,10,0.0425149126671059
1388,60,30,18,10,3,18,1392,10,0.0425149126671059
1389,60,30,18,10,3,18,1197,10,0.0425149126671059
1390,61,30,25,10,6,25,1802,10,0.0369380911918194
1391,61,30,25,10,6,25,560,10,0.0369380911918194
1392,61,30,25,10,6,25,1353,10,0.0369380911918194
1393,61,30,25,10,6,25,4532,10,0.0369380911918194
1394,61,30,25,10,6,25,1123,10,0.0369380911918194
1395,61,30,25,10,6,25,161,10,0.0369380911918194
1396,61,30,25,10,6,25,1986,10,0.0369380911918194
1397,61,30,25,10,6,25,1118,10,0.0369380911918194
1398,61,30,25,10,6,25,1662,10,0.0369380911918194
1399,61,30,25,10,6,25,725,10,0.0369380911918194
1400,61,30,25,10,6,25,939,10,0.0369380911918194
1401,61,30,25,10,6,25,618,10,0.0369380911918194
1402,61,30,25,10,6,25,442,10,0.0369380911918194
1403,62,30,13,10,21,13,1440,10,0.0320112865406263
1404,62,30,13,10,21,13,862,10,0.0320112865406263
1405,62,30,13,8,21,13,1441,10,0.0320112865406263
1406,62,30,13,8,21,13,1570,10,0.0320112865406263
1407,62,30,13,8,21,13,512,10,0.0320112865406263
1408,62,30,13,8,21,13,2190,10,0.0320112865406263
1409,62,30,13,8,21,13,1262,10,0.0320112865406263
1410,62,30,13,8,21,13,995,10,0.0320112865406263
1411,62,30,13,8,21,13,1301,10,0.0320112865406263
1412,62,30,13,8,21,13,3887,10,0.0320112865406263
1413,63,30,20,8,26,20,1729,10,0.028613215954061
1414,63,30,20,8,26,20,3596,10,0.028613215954061
1415,63,30,20,8,26,20,1324,10,0.028613215954061
1416,63,30,20,8,26,20,1826,10,0.028613215954061
1417,63,30,20,8,26,20,1938,10,0.028613215954061
1418,63,30,20,10,26,20,1591,10,0.028613215954061
1419,63,30,20,10,26,20,1474,10,0.028613215954061
1420,63,30,20,10,26,20,413,10,0.028613215954061
1421,63,30,20,10,26,20,1270,10,0.028613215954061
1422,63,30,20,10,26,20,1269,10,0.028613215954061
1423,63,30,20,10,26,20,733,10,0.028613215954061
1424,63,30,20,10,26,20,2049,10,0.028613215954061
1425,63,30,20,10,26,20,1658,10,0.028613215954061
1426,63,30,20,10,26,20,603,10,0.028613215954061
1427,63,30,20,10,26,20,1156,10,0.028613215954061
1428,63,30,20,10,26,20,1076,10,0.028613215954061
1429,63,30,20,10,26,20,1208,10,0.028613215954061
1430,63,30,20,10,26,20,1144,10,0.028613215954061
1431,63,30,20,10,26,20,1591,10,0.028613215954061
1432,63,30,20,10,26,20,1281,10,0.028613215954061
1433,63,30,20,10,26,20,1582,10,0.028613215954061
1434,63,30,20,10,26,20,3018,10,0.028613215954061
1435,63,30,20,10,26,20,2713,10,0.028613215954061
1436,63,30,20,10,26,20,3840,10,0.028613215954061
1437,63,30,20,10,26,20,2392,10,0.028613215954061
1438,63,30,20,10,26,20,1579,10,0.028613215954061
1439,63,30,20,10,26,20,1050,10,0.028613215954061
1440,63,30,20,10,26,20,872,10,0.028613215954061
1441,63,30,20,10,26,20,1665,10,0.028613215954061
1442,63,30,20,10,26,20,1387,10,0.028613215954061
1443,63,30,20,10,26,20,1932,10,0.028613215954061
1444,63,30,20,10,26,20,2362,10,0.028613215954061
1445,63,30,20,10,26,20,1751,10,0.028613215954061
1446,63,30,20,10,26,20,3385,10,0.028613215954061
1447,63,30,20,10,26,20,2075,10,0.028613215954061
1448,63,30,20,10,26,20,2363,10,0.028613215954061
1449,63,30,20,10,26,20,887,10,0.028613215954061
1450,63,30,20,10,26,20,940,10,0.028613215954061
1451,63,30,20,10,26,20,1941,10,0.028613215954061
1452,63,30,20,10,26,20,1333,10,0.028613215954061
1453,63,30,20,10,26,20,3340,10,0.028613215954061
1454,63,30,20,10,26,20,2577,10,0.028613215954061
1455,63,30,20,10,26,20,2970,10,0.028613215954061
1456,64,30,9,10,5,9,2298,10,0.0354405621270188
1457,64,30,9,10,5,9,2799,10,0.0354405621270188
1458,64,30,9,10,5,9,3548,10,0.0354405621270188
1459,64,30,9,10,5,9,3347,10,0.0354405621270188
1460,64,30,9,10,5,9,1644,10,0.0354405621270188
1461,64,30,9,10,5,9,1686,10,0.0354405621270188
1462,64,30,9,10,5,9,2971,10,0.0354405621270188
1463,65,30,18,10,3,18,1103,10,0.0425149126671059
1464,65,30,18,10,3,18,1062,10,0.0425149126671059
1465,65,30,18,10,3,18,657,10,0.0425149126671059
1466,65,30,18,10,3,18,683,10,0.0425149126671059
1467,65,30,18,10,3,18,1988,10,0.0425149126671059
1468,65,30,18,10,3,18,1884,10,0.0425149126671059
1469,65,30,18,10,3,18,1401,10,0.0425149126671059
1470,65,30,18,10,3,18,1680,10,0.0425149126671059
1471,65,30,18,10,3,18,1684,10,0.0425149126671059
1472,65,30,18,10,3,18,2472,10,0.0425149126671059
1473,66,30,19,10,17,19,2397,10,0.0400296730265724
1474,66,30,19,10,17,19,1492,10,0.0400296730265724
1475,67,30,4,10,8,4,1279,10,0.030587364652215
1476,67,30,4,10,8,4,1276,10,0.030587364652215
1477,67,30,4,10,8,4,1444,10,0.030587364652215
1478,67,30,4,10,8,4,1051,10,0.030587364652215
1479,67,30,4,10,8,4,2187,10,0.030587364652215
1480,67,30,4,10,8,4,12489,10,0.030587364652215
1481,67,30,4,10,8,4,3073,10,0.030587364652215
1482,67,30,4,10,8,4,1857,10,0.030587364652215
1483,67,30,4,10,8,4,1775,10,0.030587364652215
1484,67,30,4,10,8,4,1183,10,0.030587364652215
1485,67,30,4,10,8,4,5599,10,0.030587364652215
1486,67,30,4,10,8,4,504,10,0.030587364652215
1487,67,30,4,10,8,4,3095,10,0.030587364652215
1488,67,30,4,10,8,4,1949,10,0.030587364652215
1489,67,30,4,10,8,4,251,10,0.030587364652215
1490,67,30,4,10,8,4,706,10,0.030587364652215
1491,67,30,4,10,8,4,1575,10,0.030587364652215
1492,67,30,4,10,8,4,358,10,0.030587364652215
1493,67,30,4,10,8,4,1362,10,0.030587364652215
1494,67,30,4,10,8,4,704,10,0.030587364652215
1495,67,30,4,10,8,4,2009,10,0.030587364652215
1496,67,30,4,10,8,4,747,10,0.030587364652215
1497,67,30,4,10,8,4,1339,10,0.030587364652215
1498,67,30,4,10,8,4,979,10,0.030587364652215
1499,67,30,4,10,8,4,1438,10,0.030587364652215
1500,67,30,4,10,8,4,457,10,0.030587364652215
1501,67,30,4,10,8,4,427,10,0.030587364652215
1502,67,30,4,10,8,4,1298,10,0.030587364652215
1503,67,30,4,10,8,4,1045,10,0.030587364652215
1504,67,30,4,10,8,4,1436,10,0.030587364652215
1505,67,30,4,10,8,4,1639,10,0.030587364652215
1506,67,30,4,10,8,4,2056,10,0.030587364652215
1507,67,30,4,10,8,4,1146,10,0.030587364652215
1508,67,30,4,10,8,4,2007,10,0.030587364652215
1509,67,30,4,10,8,4,1197,10,0.030587364652215
1510,68,30,19,10,17,19,1320,10,0.0400296730265724
1511,68,30,19,10,17,19,1072,10,0.0400296730265724
1512,68,30,19,10,17,19,1138,10,0.0400296730265724
1513,68,30,19,10,17,19,1559,10,0.0400296730265724
1514,68,30,19,10,17,19,3019,10,0.0400296730265724
1515,68,30,19,10,17,19,1852,10,0.0400296730265724
1516,68,30,19,10,17,19,2424,10,0.0400296730265724
1517,68,30,19,10,17,19,3456,10,0.0400296730265724
1518,68,30,19,10,17,19,1747,10,0.0400296730265724
1519,68,30,19,10,17,19,1854,10,0.0400296730265724
1520,68,30,19,10,17,19,514,10,0.0400296730265724
1521,68,30,19,10,17,19,1141,10,0.0400296730265724
1522,68,30,19,10,17,19,1813,10,0.0400296730265724
1523,68,30,19,10,17,19,2123,10,0.0400296730265724
1524,69,30,19,10,17,19,775,10,0.0400296730265724
1525,69,30,19,10,17,19,2536,10,0.0400296730265724
1526,69,30,19,1,17,19,1330,10,0.0400296730265724
1527,69,30,19,8,17,19,1201,10,0.0400296730265724
1528,69,30,19,8,17,19,10576,10,0.0400296730265724
1529,70,30,15,8,4,15,1052,10,0.0286542241774214
1530,70,30,15,8,4,15,2847,10,0.0286542241774214
1531,70,30,15,8,4,15,1373,10,0.0286542241774214
1532,70,30,15,8,4,15,1702,10,0.0286542241774214
1533,70,30,15,8,4,15,719,10,0.0286542241774214
1534,70,30,15,8,4,15,1566,10,0.0286542241774214
1535,70,30,15,8,4,15,1365,10,0.0286542241774214
1536,70,30,15,8,4,15,1225,10,0.0286542241774214
1537,70,30,15,8,4,15,1910,10,0.0286542241774214
1538,70,30,15,8,4,15,798,10,0.0286542241774214
1539,70,30,15,8,4,15,2256,10,0.0286542241774214
1540,70,30,15,8,4,15,1687,10,0.0286542241774214
1541,70,30,15,8,4,15,2627,10,0.0286542241774214
1542,70,30,15,8,4,15,1330,10,0.0286542241774214
1543,70,30,15,8,4,15,3135,10,0.0286542241774214
1544,70,30,15,8,4,15,2130,10,0.0286542241774214
1545,70,30,15,8,4,15,4871,10,0.0286542241774214
1546,70,30,15,8,4,15,8142,10,0.0286542241774214
1547,70,30,15,8,4,15,1588,10,0.0286542241774214
1548,70,30,15,8,4,15,3618,10,0.0286542241774214
1549,70,30,15,8,4,15,2303,10,0.0286542241774214
1550,70,30,15,8,4,15,1190,10,0.0286542241774214
1551,70,30,15,8,4,15,1104,10,0.0286542241774214
1552,70,30,15,8,4,15,6689,10,0.0286542241774214
1553,70,30,15,8,4,15,2445,10,0.0286542241774214
1554,70,30,15,8,4,15,658,10,0.0286542241774214
1555,70,30,15,8,4,15,896,10,0.0286542241774214
1556,71,30,26,8,9,26,807,10,0.0268326311906281
1557,71,30,26,8,9,26,886,10,0.0268326311906281
1558,71,30,26,8,9,26,346,10,0.0268326311906281
1559,71,30,26,8,9,26,823,10,0.0268326311906281
1560,71,30,26,8,9,26,1223,10,0.0268326311906281
1561,71,30,26,8,9,26,658,10,0.0268326311906281
1562,71,30,26,8,9,26,1275,10,0.0268326311906281
1563,71,30,26,8,9,26,1129,10,0.0268326311906281
1564,71,30,26,8,9,26,1587,10,0.0268326311906281
1565,71,30,26,8,9,26,3406,10,0.0268326311906281
1566,71,30,26,8,9,26,1761,10,0.0268326311906281
1567,71,30,26,8,9,26,751,10,0.0268326311906281
1568,71,30,26,8,9,26,303,10,0.0268326311906281
1569,71,30,26,8,9,26,780,10,0.0268326311906281
1570,71,30,26,8,9,26,784,10,0.0268326311906281
1571,71,30,26,8,9,26,808,10,0.0268326311906281
1572,71,30,26,8,9,26,1386,10,0.0268326311906281
1573,71,30,26,8,9,26,1419,10,0.0268326311906281
1574,71,30,26,8,9,26,455,10,0.0268326311906281
1575,71,30,26,8,9,26,591,10,0.0268326311906281
1576,71,30,26,8,9,26,474,10,0.0268326311906281
1577,71,30,26,8,9,26,1054,10,0.0268326311906281
1578,71,30,26,8,9,26,848,10,0.0268326311906281
1579,72,30,24,8,26,24,1334,10,0.0359658526564851
1580,72,30,24,8,26,24,1142,10,0.0359658526564851
1581,72,30,24,8,26,24,1485,10,0.0359658526564851
1582,72,30,24,8,26,24,948,10,0.0359658526564851
1583,72,30,24,8,26,24,1287,10,0.0359658526564851
1584,72,30,24,8,26,24,1880,10,0.0359658526564851
1585,72,30,24,8,26,24,2050,10,0.0359658526564851
1586,72,30,24,8,26,24,1307,10,0.0359658526564851
1587,72,30,24,8,26,24,896,10,0.0359658526564851
1588,72,30,24,10,26,24,2016,10,0.0359658526564851
1589,72,30,24,10,26,24,1810,10,0.0359658526564851
1590,72,30,24,10,26,24,1890,10,0.0359658526564851
1591,209,30,24,10,6,24,958,10,0.0359658526564851
1592,209,30,24,10,6,24,1242,10,0.0359658526564851
1593,209,30,24,10,6,24,1070,10,0.0359658526564851
1594,209,30,24,10,6,24,553,10,0.0359658526564851
1595,209,30,24,10,6,24,3202,10,0.0359658526564851
1596,209,30,24,10,6,24,1038,10,0.0359658526564851
1597,73,30,9,10,5,9,1871,10,0.0354405621270188
1598,73,30,9,10,5,9,2358,10,0.0354405621270188
1599,73,30,9,10,5,9,1832,10,0.0354405621270188
1600,73,30,9,10,5,9,1530,10,0.0354405621270188
1601,73,30,9,10,5,9,1215,10,0.0354405621270188
1602,73,30,9,10,5,9,541,10,0.0354405621270188
1603,73,30,9,10,5,9,855,10,0.0354405621270188
1604,73,30,9,10,5,9,1930,10,0.0354405621270188
1605,73,30,9,10,5,9,2466,10,0.0354405621270188
1606,73,30,9,10,5,9,2375,10,0.0354405621270188
1607,73,30,9,10,5,9,7636,10,0.0354405621270188
1608,73,30,9,10,5,9,3365,10,0.0354405621270188
1609,73,30,9,10,5,9,1886,10,0.0354405621270188
1610,73,30,9,10,5,9,2424,10,0.0354405621270188
1611,73,30,9,10,5,9,2082,10,0.0354405621270188
1612,73,30,9,10,5,9,629,10,0.0354405621270188
1613,73,30,9,10,5,9,1472,10,0.0354405621270188
1614,73,30,9,10,5,9,3380,10,0.0354405621270188
1615,73,30,9,10,5,9,1638,10,0.0354405621270188
1616,73,30,9,10,5,9,1984,10,0.0354405621270188
1617,73,30,9,10,5,9,1304,10,0.0354405621270188
1618,73,30,9,10,5,9,779,10,0.0354405621270188
1619,73,30,9,10,5,9,3073,10,0.0354405621270188
1620,73,30,9,10,5,9,1972,10,0.0354405621270188
1621,73,30,9,10,5,9,1123,10,0.0354405621270188
1622,73,30,9,10,5,9,2148,10,0.0354405621270188
1623,74,30,8,12,25,8,2403,10,0.0396361325125296
1624,74,30,8,12,25,8,1668,10,0.0396361325125296
1625,74,30,8,12,25,8,2625,10,0.0396361325125296
1626,74,30,8,12,25,8,831,10,0.0396361325125296
1627,74,30,8,12,25,8,694,10,0.0396361325125296
1628,74,30,8,12,25,8,553,10,0.0396361325125296
1629,74,30,8,12,25,8,171,10,0.0396361325125296
1630,74,30,8,12,25,8,1448,10,0.0396361325125296
1631,74,30,8,12,25,8,335,10,0.0396361325125296
1632,74,30,8,12,25,8,312,10,0.0396361325125296
1633,74,30,8,12,25,8,893,10,0.0396361325125296
1634,74,30,8,12,25,8,847,10,0.0396361325125296
1635,74,30,8,12,25,8,698,10,0.0396361325125296
1636,74,30,8,12,25,8,2056,10,0.0396361325125296
1637,74,30,8,12,25,8,1861,10,0.0396361325125296
1638,74,30,8,12,25,8,1779,10,0.0396361325125296
1639,74,30,8,10,25,8,692,10,0.0396361325125296
1640,74,30,8,10,25,8,919,10,0.0396361325125296
1641,75,30,17,10,11,17,1902,10,0.0330643011064656
1642,75,30,17,10,11,17,1570,10,0.0330643011064656
1643,75,30,17,10,11,17,1159,10,0.0330643011064656
1644,75,30,17,10,11,17,982,10,0.0330643011064656
1645,75,30,17,10,11,17,1828,10,0.0330643011064656
1646,75,30,17,10,11,17,1556,10,0.0330643011064656
1647,75,30,17,10,11,17,2097,10,0.0330643011064656
1648,75,30,17,10,11,17,2651,10,0.0330643011064656
1649,75,30,17,10,11,17,1249,10,0.0330643011064656
1650,75,30,17,10,11,17,1190,10,0.0330643011064656
1651,75,30,17,10,11,17,2030,10,0.0330643011064656
1652,75,30,17,10,11,17,1684,10,0.0330643011064656
1653,75,30,17,10,11,17,1702,10,0.0330643011064656
1654,75,30,17,10,11,17,779,10,0.0330643011064656
1655,75,30,17,10,11,17,1443,10,0.0330643011064656
1656,75,30,17,10,11,17,759,10,0.0330643011064656
1657,75,30,17,10,11,17,1458,10,0.0330643011064656
1658,75,30,17,10,11,17,1259,10,0.0330643011064656
1659,75,30,17,10,11,17,866,10,0.0330643011064656
1660,75,30,17,10,11,17,1037,10,0.0330643011064656
1661,75,30,17,10,11,17,1052,10,0.0330643011064656
1662,75,30,17,10,11,17,1388,10,0.0330643011064656
1663,75,30,17,10,11,17,595,10,0.0330643011064656
1664,75,30,17,10,11,17,1305,10,0.0330643011064656
1665,75,30,17,10,11,17,3285,10,0.0330643011064656
1666,75,30,17,10,11,17,3078,10,0.0330643011064656
1667,75,30,17,10,11,17,1931,10,0.0330643011064656
1668,76,30,6,10,15,6,1022,10,0.0374651093929494
1669,76,30,6,10,15,6,999,10,0.0374651093929494
1670,76,30,6,10,15,6,382,10,0.0374651093929494
1671,76,30,6,10,15,6,7603,10,0.0374651093929494
1672,77,30,11,10,7,11,1018,10,0.0383018202390572
1673,77,30,11,10,7,11,1181,10,0.0383018202390572
1674,77,30,11,10,7,11,1444,10,0.0383018202390572
1675,77,30,11,10,7,11,1064,10,0.0383018202390572
1676,77,30,11,10,7,11,733,10,0.0383018202390572
1677,77,30,11,10,7,11,1332,10,0.0383018202390572
1678,77,30,11,10,7,11,749,10,0.0383018202390572
1679,77,30,11,10,7,11,768,10,0.0383018202390572
1680,77,30,11,10,7,11,1672,10,0.0383018202390572
1681,77,30,11,10,7,11,861,10,0.0383018202390572
1682,77,30,11,10,7,11,927,10,0.0383018202390572
1683,77,30,11,10,7,11,200,10,0.0383018202390572
1684,77,30,11,10,7,11,1510,10,0.0383018202390572
1685,77,30,11,10,7,11,1840,10,0.0383018202390572
1686,77,30,11,10,7,11,1424,10,0.0383018202390572
1687,77,30,11,10,7,11,214,10,0.0383018202390572
1688,78,30,8,10,25,8,717,10,0.0396361325125296
1689,78,30,8,10,25,8,1988,10,0.0396361325125296
1690,78,30,8,10,25,8,435,10,0.0396361325125296
