"seccion","munn","edon","disloc2017","disloc2013","esc1","esc3","pobtot","SQ","dsi_pob"
555,2,25,2,8,1,2,386,1,1
556,2,25,2,8,1,2,292,1,1
557,2,25,2,8,1,2,396,1,1
558,2,25,2,8,1,2,440,1,1
559,2,25,2,8,1,2,268,1,1
560,2,25,2,8,1,2,281,1,1
561,2,25,2,8,1,2,252,1,1
562,2,25,2,8,1,2,649,1,1
563,3,25,23,11,16,23,707,16,1
564,3,25,23,11,16,23,949,16,1
565,3,25,23,11,16,23,913,16,1
566,3,25,23,11,16,23,834,16,1
567,3,25,23,11,16,23,242,16,1
568,3,25,23,11,16,23,1393,16,1
569,3,25,23,11,16,23,845,16,1
570,3,25,23,11,16,23,480,16,1
571,3,25,23,11,16,23,933,16,1
572,3,25,23,11,16,23,1920,16,1
573,3,25,23,11,16,23,848,16,1
574,3,25,23,11,16,23,1480,16,1
575,3,25,23,11,16,23,1532,16,1
576,3,25,23,11,16,23,293,16,1
577,3,25,23,11,16,23,997,16,1
578,3,25,23,11,16,23,100,16,1
579,3,25,23,11,16,23,914,16,1
580,3,25,23,11,16,23,355,16,1
581,3,25,23,11,16,23,296,16,1
582,3,25,23,11,16,23,392,16,1
583,3,25,23,11,16,23,199,16,1
584,3,25,23,11,16,23,431,16,1
585,3,25,23,11,16,23,941,16,1
586,3,25,23,11,16,23,199,16,1
587,3,25,23,11,16,23,586,16,1
588,3,25,23,11,16,23,361,16,1
589,3,25,23,11,16,23,156,16,1
590,3,25,23,11,16,23,450,16,1
591,3,25,23,11,16,23,129,16,1
592,3,25,23,11,16,23,238,16,1
593,3,25,23,11,16,23,239,16,1
594,3,25,23,11,16,23,502,16,1
595,3,25,23,11,16,23,305,16,1
596,3,25,23,11,16,23,323,16,1
597,3,25,23,11,16,23,199,16,1
598,3,25,23,11,16,23,279,16,1
599,3,25,23,11,16,23,22,16,1
600,3,25,23,11,16,23,430,16,1
601,3,25,23,11,16,23,676,16,1
603,3,25,23,11,16,23,231,16,1
604,3,25,23,11,16,23,369,16,1
605,3,25,23,11,16,23,191,16,1
606,3,25,23,11,16,23,129,16,1
607,3,25,23,11,16,23,244,16,1
608,3,25,23,11,16,23,82,16,1
609,3,25,23,11,16,23,182,16,1
610,3,25,23,11,16,23,338,16,1
611,3,25,23,11,16,23,219,16,1
612,3,25,23,11,16,23,80,16,1
613,3,25,23,11,16,23,260,16,1
614,3,25,23,11,16,23,235,16,1
615,3,25,23,11,16,23,24,16,1
616,3,25,23,11,16,23,135,16,1
617,3,25,23,11,16,23,469,16,1
618,3,25,23,11,16,23,397,16,1
619,3,25,23,11,16,23,725,16,1
620,3,25,23,11,16,23,413,16,1
621,3,25,23,11,16,23,526,16,1
622,3,25,23,11,16,23,57,16,1
623,3,25,23,11,16,23,102,16,1
624,3,25,23,11,16,23,93,16,1
625,3,25,23,11,16,23,383,16,1
626,3,25,23,11,16,23,97,16,1
627,3,25,23,11,16,23,508,16,1
628,3,25,23,11,16,23,126,16,1
629,4,25,11,21,5,11,644,5,0.802765332921366
630,4,25,11,21,5,11,334,5,0.802765332921366
631,4,25,11,21,5,11,1164,5,0.802765332921366
632,4,25,11,21,5,11,417,5,0.802765332921366
633,4,25,11,21,5,11,401,5,0.802765332921366
634,4,25,11,21,5,11,312,5,0.802765332921366
635,4,25,11,21,5,11,1076,5,0.802765332921366
636,4,25,11,21,5,11,1269,5,0.802765332921366
637,4,25,11,21,5,11,1780,5,0.802765332921366
638,4,25,11,21,5,11,469,5,0.802765332921366
639,4,25,11,21,5,11,930,5,0.802765332921366
640,4,25,11,21,5,11,340,5,0.802765332921366
641,4,25,11,21,5,11,1146,5,0.802765332921366
642,4,25,11,21,5,11,877,5,0.802765332921366
643,4,25,11,21,5,11,872,5,0.802765332921366
644,4,25,11,21,5,11,159,5,0.802765332921366
645,4,25,11,21,5,11,289,5,0.802765332921366
646,4,25,11,21,5,11,660,5,0.802765332921366
647,4,25,11,21,5,11,209,5,0.802765332921366
648,4,25,11,21,5,11,187,5,0.802765332921366
649,4,25,11,21,5,11,362,5,0.802765332921366
650,4,25,11,21,5,11,169,5,0.802765332921366
651,4,25,11,21,5,11,588,5,0.802765332921366
652,4,25,11,21,5,11,584,5,0.802765332921366
653,4,25,11,21,5,11,402,5,0.802765332921366
654,4,25,11,21,5,11,860,5,0.802765332921366
655,4,25,11,21,5,11,576,5,0.802765332921366
656,4,25,11,21,5,11,191,5,0.802765332921366
657,4,25,11,21,5,11,474,5,0.802765332921366
658,4,25,11,21,5,11,423,5,0.802765332921366
659,4,25,11,21,5,11,384,5,0.802765332921366
660,4,25,11,21,5,11,685,5,0.802765332921366
661,4,25,11,21,5,11,521,5,0.802765332921366
662,4,25,11,21,5,11,1249,5,0.802765332921366
663,4,25,11,21,5,11,400,5,0.802765332921366
664,4,25,11,21,5,11,1569,5,0.802765332921366
665,4,25,11,21,5,11,1250,5,0.802765332921366
666,4,25,11,21,5,11,254,5,0.802765332921366
667,4,25,11,21,5,11,403,5,0.802765332921366
668,4,25,11,21,5,11,453,5,0.802765332921366
669,4,25,11,21,5,11,205,5,0.802765332921366
670,4,25,11,21,5,11,1026,5,0.802765332921366
671,4,25,11,21,5,11,651,5,0.802765332921366
672,4,25,11,21,5,11,652,5,0.802765332921366
673,4,25,11,21,5,11,522,5,0.802765332921366
674,4,25,11,21,5,11,90,5,0.802765332921366
675,5,25,19,16,15,19,844,10,0.722337196972467
676,5,25,19,16,15,19,818,10,0.722337196972467
677,5,25,19,16,15,19,423,10,0.722337196972467
678,5,25,19,16,15,19,1427,10,0.722337196972467
679,5,25,19,16,15,19,609,10,0.722337196972467
680,5,25,19,16,15,19,603,10,0.722337196972467
681,5,25,19,16,15,19,453,10,0.722337196972467
682,5,25,19,16,15,19,2096,10,0.722337196972467
683,5,25,19,16,15,19,373,10,0.722337196972467
685,5,25,19,16,15,19,192,10,0.722337196972467
686,5,25,19,16,15,19,473,10,0.722337196972467
687,5,25,19,16,15,19,189,10,0.722337196972467
688,5,25,19,16,15,19,158,10,0.722337196972467
689,5,25,19,16,15,19,111,10,0.722337196972467
690,5,25,19,16,15,19,403,10,0.722337196972467
691,5,25,19,16,15,19,494,10,0.722337196972467
692,5,25,19,16,15,19,289,10,0.722337196972467
693,5,25,19,16,15,19,124,10,0.722337196972467
694,5,25,19,16,15,19,619,10,0.722337196972467
695,5,25,19,16,15,19,331,10,0.722337196972467
696,5,25,19,16,15,19,187,10,0.722337196972467
697,5,25,19,16,15,19,203,10,0.722337196972467
698,5,25,19,16,15,19,528,10,0.722337196972467
699,5,25,19,16,15,19,615,10,0.722337196972467
700,5,25,19,16,15,19,519,10,0.722337196972467
701,5,25,19,16,15,19,440,10,0.722337196972467
702,5,25,19,16,15,19,193,10,0.722337196972467
703,5,25,19,16,15,19,462,10,0.722337196972467
704,5,25,19,16,15,19,410,10,0.722337196972467
705,5,25,19,16,15,19,236,10,0.722337196972467
706,5,25,19,16,15,19,285,10,0.722337196972467
707,5,25,19,16,15,19,162,10,0.722337196972467
708,5,25,19,16,15,19,187,10,0.722337196972467
709,5,25,19,16,15,19,447,10,0.722337196972467
710,6,25,18,24,13,18,1241,14,0.388203437720744
711,6,25,20,24,13,20,1337,13,0.548849175538565
712,6,25,20,24,13,20,978,13,0.548849175538565
713,6,25,20,24,13,20,1343,13,0.548849175538565
714,6,25,20,24,13,20,1409,13,0.548849175538565
715,6,25,20,24,13,20,3620,13,0.548849175538565
716,6,25,20,24,13,20,1872,13,0.548849175538565
717,6,25,20,24,13,20,1736,13,0.548849175538565
718,6,25,20,24,13,20,649,13,0.548849175538565
719,6,25,18,24,13,18,671,14,0.388203437720744
720,6,25,18,24,13,18,394,14,0.388203437720744
721,6,25,18,24,14,18,428,14,0.388203437720744
722,6,25,20,24,13,20,402,13,0.548849175538565
723,6,25,20,24,13,20,546,13,0.548849175538565
724,6,25,20,24,13,20,368,13,0.548849175538565
725,6,25,20,24,13,20,3066,13,0.548849175538565
726,6,25,20,24,13,20,2019,13,0.548849175538565
727,6,25,20,24,13,20,402,13,0.548849175538565
728,6,25,20,24,14,20,396,13,0.548849175538565
729,6,25,20,24,14,20,498,13,0.548849175538565
730,6,25,18,24,14,18,1411,14,0.388203437720744
731,6,25,20,24,14,20,423,13,0.548849175538565
732,6,25,20,24,14,20,325,13,0.548849175538565
733,6,25,20,24,13,20,665,13,0.548849175538565
734,6,25,20,24,13,20,1715,13,0.548849175538565
735,6,25,20,24,13,20,628,13,0.548849175538565
736,6,25,20,24,13,20,1086,13,0.548849175538565
737,6,25,20,24,13,20,514,13,0.548849175538565
738,6,25,20,24,14,20,470,13,0.548849175538565
739,6,25,20,24,14,20,425,13,0.548849175538565
740,6,25,20,24,14,20,436,13,0.548849175538565
741,6,25,20,24,14,20,548,13,0.548849175538565
742,6,25,20,24,14,20,388,13,0.548849175538565
743,6,25,20,24,14,20,448,13,0.548849175538565
744,6,25,20,24,14,20,823,13,0.548849175538565
745,6,25,20,24,14,20,286,13,0.548849175538565
746,6,25,20,24,14,20,343,13,0.548849175538565
747,6,25,20,24,14,20,207,13,0.548849175538565
748,6,25,20,24,14,20,502,13,0.548849175538565
749,6,25,20,24,14,20,394,13,0.548849175538565
750,6,25,20,24,14,20,469,13,0.548849175538565
751,6,25,20,24,14,20,292,13,0.548849175538565
752,6,25,20,24,14,20,307,13,0.548849175538565
753,6,25,20,24,14,20,443,13,0.548849175538565
754,6,25,20,24,14,20,351,13,0.548849175538565
755,6,25,20,24,14,20,499,13,0.548849175538565
756,6,25,20,24,14,20,323,13,0.548849175538565
757,6,25,20,24,14,20,343,13,0.548849175538565
758,6,25,20,24,14,20,481,13,0.548849175538565
759,6,25,20,24,14,20,382,13,0.548849175538565
760,6,25,20,24,14,20,338,13,0.548849175538565
761,6,25,20,24,14,20,406,13,0.548849175538565
762,6,25,21,24,14,21,248,14,0.169511179828735
763,6,25,21,24,14,21,360,14,0.169511179828735
764,6,25,21,24,14,21,423,14,0.169511179828735
765,6,25,21,24,14,21,482,14,0.169511179828735
766,6,25,21,24,14,21,307,14,0.169511179828735
767,6,25,21,24,14,21,588,14,0.169511179828735
768,6,25,21,24,14,21,258,14,0.169511179828735
769,6,25,21,24,14,21,217,14,0.169511179828735
770,6,25,21,24,14,21,322,14,0.169511179828735
771,6,25,21,24,14,21,309,14,0.169511179828735
772,6,25,21,24,14,21,527,14,0.169511179828735
773,6,25,20,12,13,20,328,13,0.548849175538565
774,6,25,20,12,13,20,1859,13,0.548849175538565
775,6,25,20,12,13,20,419,13,0.548849175538565
776,6,25,21,24,14,21,514,14,0.169511179828735
777,6,25,21,24,14,21,470,14,0.169511179828735
778,6,25,21,24,14,21,171,14,0.169511179828735
779,6,25,21,24,14,21,259,14,0.169511179828735
780,6,25,21,24,14,21,346,14,0.169511179828735
781,6,25,21,24,14,21,528,14,0.169511179828735
782,6,25,21,24,14,21,280,14,0.169511179828735
783,6,25,21,24,14,21,192,14,0.169511179828735
784,6,25,21,24,14,21,288,14,0.169511179828735
785,6,25,21,24,14,21,302,14,0.169511179828735
786,6,25,21,24,14,21,485,14,0.169511179828735
787,6,25,21,24,14,21,269,14,0.169511179828735
788,6,25,20,24,13,20,460,13,0.548849175538565
789,6,25,20,12,13,20,333,13,0.548849175538565
790,6,25,20,12,13,20,269,13,0.548849175538565
791,6,25,20,12,13,20,454,13,0.548849175538565
792,6,25,20,12,13,20,507,13,0.548849175538565
793,6,25,20,12,13,20,500,13,0.548849175538565
794,6,25,20,12,13,20,719,13,0.548849175538565
795,6,25,20,12,13,20,500,13,0.548849175538565
796,6,25,20,12,13,20,660,13,0.548849175538565
797,6,25,20,12,13,20,1691,13,0.548849175538565
798,6,25,20,12,13,20,444,13,0.548849175538565
799,6,25,20,12,13,20,497,13,0.548849175538565
800,6,25,20,12,13,20,290,13,0.548849175538565
801,6,25,20,12,13,20,679,13,0.548849175538565
802,6,25,20,12,13,20,375,13,0.548849175538565
803,6,25,20,12,13,20,211,13,0.548849175538565
804,6,25,21,24,14,21,203,14,0.169511179828735
805,6,25,21,24,14,21,414,14,0.169511179828735
806,6,25,21,24,14,21,405,14,0.169511179828735
807,6,25,21,24,14,21,287,14,0.169511179828735
808,6,25,21,24,14,21,234,14,0.169511179828735
809,6,25,21,24,14,21,80,14,0.169511179828735
810,6,25,21,24,14,21,252,14,0.169511179828735
811,6,25,21,24,14,21,128,14,0.169511179828735
812,6,25,21,24,14,21,146,14,0.169511179828735
813,6,25,21,24,14,21,307,14,0.169511179828735
814,6,25,21,24,14,21,204,14,0.169511179828735
815,6,25,21,24,14,21,147,14,0.169511179828735
816,6,25,21,24,14,21,126,14,0.169511179828735
817,6,25,21,24,14,21,217,14,0.169511179828735
818,6,25,21,24,14,21,268,14,0.169511179828735
819,6,25,21,24,14,21,325,14,0.169511179828735
820,6,25,20,12,13,20,389,13,0.548849175538565
821,6,25,20,12,13,20,295,13,0.548849175538565
822,6,25,20,12,13,20,378,13,0.548849175538565
823,6,25,15,12,13,15,608,11,0.295376478775226
824,6,25,20,12,13,20,518,13,0.548849175538565
825,6,25,20,12,13,20,489,13,0.548849175538565
826,6,25,20,12,13,20,607,13,0.548849175538565
827,6,25,20,12,13,20,561,13,0.548849175538565
828,6,25,20,12,13,20,511,13,0.548849175538565
829,6,25,20,12,13,20,455,13,0.548849175538565
830,6,25,20,12,13,20,805,13,0.548849175538565
831,6,25,20,12,13,20,489,13,0.548849175538565
832,6,25,20,12,13,20,639,13,0.548849175538565
833,6,25,15,12,13,15,491,11,0.295376478775226
834,6,25,15,12,13,15,546,11,0.295376478775226
835,6,25,20,12,13,20,687,13,0.548849175538565
836,6,25,20,12,13,20,421,13,0.548849175538565
837,6,25,20,12,13,20,359,13,0.548849175538565
838,6,25,20,12,13,20,309,13,0.548849175538565
839,6,25,20,12,13,20,300,13,0.548849175538565
840,6,25,20,12,13,20,598,13,0.548849175538565
841,6,25,20,12,13,20,348,13,0.548849175538565
842,6,25,20,12,13,20,396,13,0.548849175538565
843,6,25,20,12,13,20,291,13,0.548849175538565
844,6,25,20,12,13,20,416,13,0.548849175538565
845,6,25,20,12,13,20,528,13,0.548849175538565
846,6,25,21,12,13,21,460,14,0.169511179828735
847,6,25,20,12,13,20,258,13,0.548849175538565
848,6,25,20,12,13,20,388,13,0.548849175538565
849,6,25,21,12,13,21,228,14,0.169511179828735
850,6,25,21,12,13,21,384,14,0.169511179828735
851,6,25,21,12,14,21,342,14,0.169511179828735
852,6,25,21,24,14,21,177,14,0.169511179828735
853,6,25,21,24,14,21,234,14,0.169511179828735
854,6,25,21,24,14,21,127,14,0.169511179828735
855,6,25,21,24,14,21,82,14,0.169511179828735
856,6,25,21,24,14,21,153,14,0.169511179828735
857,6,25,21,24,14,21,182,14,0.169511179828735
858,6,25,21,24,14,21,158,14,0.169511179828735
859,6,25,21,24,14,21,336,14,0.169511179828735
860,6,25,21,24,14,21,384,14,0.169511179828735
861,6,25,21,24,14,21,203,14,0.169511179828735
862,6,25,21,24,14,21,245,14,0.169511179828735
863,6,25,21,24,14,21,317,14,0.169511179828735
864,6,25,21,24,14,21,237,14,0.169511179828735
865,6,25,21,24,9,21,382,14,0.169511179828735
866,6,25,21,24,9,21,362,14,0.169511179828735
867,6,25,21,24,9,21,294,14,0.169511179828735
868,6,25,21,24,9,21,217,14,0.169511179828735
869,6,25,21,24,9,21,183,14,0.169511179828735
870,6,25,21,24,9,21,180,14,0.169511179828735
871,6,25,21,24,9,21,187,14,0.169511179828735
872,6,25,21,24,9,21,350,14,0.169511179828735
873,6,25,21,24,9,21,525,14,0.169511179828735
874,6,25,21,24,9,21,281,14,0.169511179828735
875,6,25,21,24,9,21,336,14,0.169511179828735
876,6,25,21,24,9,21,87,14,0.169511179828735
877,6,25,21,24,9,21,271,14,0.169511179828735
878,6,25,21,24,9,21,234,14,0.169511179828735
879,6,25,21,24,9,21,199,14,0.169511179828735
880,6,25,21,24,9,21,246,14,0.169511179828735
881,6,25,21,24,9,21,433,14,0.169511179828735
882,6,25,21,24,9,21,124,14,0.169511179828735
883,6,25,21,24,9,21,230,14,0.169511179828735
884,6,25,21,24,9,21,354,14,0.169511179828735
885,6,25,21,24,9,21,4163,14,0.169511179828735
886,6,25,21,24,9,21,916,14,0.169511179828735
887,6,25,18,24,14,18,13985,14,0.388203437720744
888,6,25,18,24,14,18,4721,14,0.388203437720744
889,6,25,18,24,14,18,6486,14,0.388203437720744
890,6,25,18,24,14,18,556,14,0.388203437720744
891,6,25,20,24,14,20,750,13,0.548849175538565
892,6,25,20,24,14,20,467,13,0.548849175538565
893,6,25,20,24,14,20,577,13,0.548849175538565
894,6,25,20,24,14,20,435,13,0.548849175538565
895,6,25,20,24,14,20,875,13,0.548849175538565
896,6,25,18,24,14,18,562,14,0.388203437720744
897,6,25,18,24,14,18,1272,14,0.388203437720744
898,6,25,18,24,14,18,889,14,0.388203437720744
899,6,25,18,24,14,18,1196,14,0.388203437720744
900,6,25,18,24,14,18,853,14,0.388203437720744
901,6,25,18,24,14,18,585,14,0.388203437720744
902,6,25,18,24,14,18,285,14,0.388203437720744
903,6,25,18,24,14,18,20182,14,0.388203437720744
904,6,25,18,24,14,18,487,14,0.388203437720744
905,6,25,18,24,14,18,683,14,0.388203437720744
906,6,25,18,24,14,18,1180,14,0.388203437720744
907,6,25,18,24,14,18,285,14,0.388203437720744
908,6,25,18,24,14,18,193,14,0.388203437720744
909,6,25,18,24,14,18,502,14,0.388203437720744
910,6,25,18,24,14,18,422,14,0.388203437720744
911,6,25,18,24,14,18,212,14,0.388203437720744
912,6,25,18,24,14,18,434,14,0.388203437720744
913,6,25,18,24,14,18,2279,14,0.388203437720744
914,6,25,18,24,14,18,961,14,0.388203437720744
915,6,25,20,24,14,20,823,13,0.548849175538565
916,6,25,20,24,14,20,780,13,0.548849175538565
917,6,25,20,24,14,20,1471,13,0.548849175538565
918,6,25,21,24,14,21,888,14,0.169511179828735
919,6,25,21,24,14,21,664,14,0.169511179828735
920,6,25,21,24,14,21,414,14,0.169511179828735
921,6,25,21,24,14,21,603,14,0.169511179828735
922,6,25,21,24,14,21,456,14,0.169511179828735
923,6,25,21,24,14,21,498,14,0.169511179828735
924,6,25,21,24,14,21,403,14,0.169511179828735
925,6,25,21,24,14,21,358,14,0.169511179828735
926,6,25,18,24,14,18,389,14,0.388203437720744
927,6,25,18,24,14,18,277,14,0.388203437720744
928,6,25,18,24,14,18,384,14,0.388203437720744
929,6,25,18,24,14,18,247,14,0.388203437720744
930,6,25,18,24,14,18,455,14,0.388203437720744
931,6,25,18,24,14,18,447,14,0.388203437720744
932,6,25,18,24,14,18,531,14,0.388203437720744
933,6,25,21,24,14,21,7040,14,0.169511179828735
934,6,25,21,24,12,21,5754,14,0.169511179828735
935,6,25,21,24,14,21,657,14,0.169511179828735
936,6,25,21,24,14,21,600,14,0.169511179828735
937,6,25,21,24,14,21,347,14,0.169511179828735
938,6,25,21,24,14,21,212,14,0.169511179828735
939,6,25,21,24,14,21,372,14,0.169511179828735
940,6,25,21,24,14,21,382,14,0.169511179828735
941,6,25,21,24,14,21,180,14,0.169511179828735
942,6,25,21,24,14,21,137,14,0.169511179828735
943,6,25,21,24,14,21,52,14,0.169511179828735
944,6,25,21,24,14,21,97,14,0.169511179828735
945,6,25,21,24,14,21,159,14,0.169511179828735
946,6,25,21,24,14,21,153,14,0.169511179828735
947,6,25,21,24,14,21,209,14,0.169511179828735
948,6,25,21,24,12,21,265,14,0.169511179828735
949,6,25,21,24,12,21,319,14,0.169511179828735
950,6,25,21,24,12,21,224,14,0.169511179828735
951,6,25,21,24,12,21,465,14,0.169511179828735
952,6,25,21,24,12,21,3660,14,0.169511179828735
953,6,25,21,24,12,21,179,14,0.169511179828735
954,6,25,21,24,12,21,278,14,0.169511179828735
955,6,25,21,24,12,21,147,14,0.169511179828735
956,6,25,21,24,12,21,185,14,0.169511179828735
957,6,25,21,24,12,21,93,14,0.169511179828735
958,6,25,21,24,12,21,101,14,0.169511179828735
959,6,25,21,24,14,21,95,14,0.169511179828735
960,6,25,21,24,14,21,180,14,0.169511179828735
961,6,25,21,24,14,21,195,14,0.169511179828735
962,6,25,21,24,14,21,83,14,0.169511179828735
963,6,25,21,24,14,21,102,14,0.169511179828735
964,6,25,21,24,14,21,140,14,0.169511179828735
965,6,25,21,24,14,21,81,14,0.169511179828735
966,6,25,21,24,12,21,139,14,0.169511179828735
967,6,25,21,24,14,21,185,14,0.169511179828735
968,6,25,21,24,14,21,146,14,0.169511179828735
969,6,25,21,24,14,21,87,14,0.169511179828735
970,6,25,21,24,14,21,107,14,0.169511179828735
971,6,25,21,24,14,21,87,14,0.169511179828735
972,6,25,21,24,14,21,126,14,0.169511179828735
973,6,25,21,24,14,21,144,14,0.169511179828735
974,6,25,21,24,14,21,93,14,0.169511179828735
975,6,25,21,24,14,21,211,14,0.169511179828735
976,6,25,21,24,12,21,140,14,0.169511179828735
977,6,25,21,24,9,21,197,14,0.169511179828735
978,6,25,21,24,9,21,166,14,0.169511179828735
979,6,25,21,24,9,21,188,14,0.169511179828735
980,6,25,21,24,9,21,279,14,0.169511179828735
981,6,25,21,24,9,21,224,14,0.169511179828735
982,6,25,21,24,9,21,195,14,0.169511179828735
983,6,25,21,24,9,21,225,14,0.169511179828735
984,6,25,21,24,9,21,211,14,0.169511179828735
985,6,25,21,24,9,21,295,14,0.169511179828735
986,6,25,21,24,9,21,261,14,0.169511179828735
987,6,25,21,24,9,21,265,14,0.169511179828735
988,6,25,21,24,9,21,203,14,0.169511179828735
989,6,25,21,24,9,21,428,14,0.169511179828735
990,6,25,17,13,12,17,332,12,0.313033458995671
991,6,25,17,13,12,17,404,12,0.313033458995671
992,6,25,17,13,12,17,3712,12,0.313033458995671
993,6,25,17,13,12,17,818,12,0.313033458995671
994,6,25,17,13,12,17,3780,12,0.313033458995671
995,6,25,17,13,12,17,333,12,0.313033458995671
996,6,25,17,13,12,17,3212,12,0.313033458995671
997,6,25,17,13,12,17,1303,12,0.313033458995671
998,6,25,17,13,12,17,236,12,0.313033458995671
999,6,25,17,13,12,17,8455,12,0.313033458995671
1000,6,25,17,13,12,17,13355,12,0.313033458995671
1001,6,25,17,13,12,17,762,12,0.313033458995671
1002,6,25,17,13,12,17,775,12,0.313033458995671
1003,6,25,17,13,12,17,1013,12,0.313033458995671
1004,6,25,17,13,12,17,975,12,0.313033458995671
1005,6,25,17,13,8,17,1057,12,0.313033458995671
1006,6,25,17,13,8,17,2488,12,0.313033458995671
1007,6,25,17,13,12,17,2334,12,0.313033458995671
1008,6,25,17,13,12,17,1265,12,0.313033458995671
1009,6,25,17,13,12,17,523,12,0.313033458995671
1010,6,25,17,13,12,17,673,12,0.313033458995671
1011,6,25,17,13,12,17,495,12,0.313033458995671
1012,6,25,21,13,12,21,604,14,0.169511179828735
1013,6,25,21,13,12,21,431,14,0.169511179828735
1014,6,25,21,13,12,21,239,14,0.169511179828735
1015,6,25,21,13,12,21,274,14,0.169511179828735
1016,6,25,21,13,12,21,283,14,0.169511179828735
1017,6,25,21,13,12,21,356,14,0.169511179828735
1018,6,25,21,13,12,21,108,14,0.169511179828735
1019,6,25,21,13,12,21,320,14,0.169511179828735
1020,6,25,21,13,9,21,272,14,0.169511179828735
1021,6,25,21,13,9,21,202,14,0.169511179828735
1022,6,25,21,13,9,21,309,14,0.169511179828735
1023,6,25,21,13,9,21,225,14,0.169511179828735
1024,6,25,21,13,9,21,277,14,0.169511179828735
1025,6,25,21,13,12,21,336,14,0.169511179828735
1026,6,25,21,13,12,21,230,14,0.169511179828735
1027,6,25,21,13,12,21,238,14,0.169511179828735
1028,6,25,21,13,12,21,244,14,0.169511179828735
1029,6,25,21,13,12,21,171,14,0.169511179828735
1030,6,25,21,13,12,21,472,14,0.169511179828735
1031,6,25,21,13,12,21,233,14,0.169511179828735
1032,6,25,21,13,12,21,353,14,0.169511179828735
1033,6,25,21,13,12,21,235,14,0.169511179828735
1034,6,25,21,13,12,21,308,14,0.169511179828735
1035,6,25,21,13,12,21,392,14,0.169511179828735
1036,6,25,21,13,12,21,277,14,0.169511179828735
1037,6,25,21,13,12,21,435,14,0.169511179828735
1038,6,25,21,13,12,21,345,14,0.169511179828735
1039,6,25,21,13,12,21,326,14,0.169511179828735
1040,6,25,21,13,12,21,318,14,0.169511179828735
1041,6,25,21,13,12,21,417,14,0.169511179828735
1042,6,25,21,13,12,21,493,14,0.169511179828735
1043,6,25,21,13,12,21,545,14,0.169511179828735
1044,6,25,21,13,9,21,210,14,0.169511179828735
1045,6,25,21,13,9,21,448,14,0.169511179828735
1046,6,25,21,13,9,21,457,14,0.169511179828735
1047,6,25,21,13,9,21,278,14,0.169511179828735
1048,6,25,21,13,9,21,327,14,0.169511179828735
1049,6,25,21,13,9,21,583,14,0.169511179828735
1050,6,25,21,13,9,21,339,14,0.169511179828735
1051,6,25,21,13,9,21,324,14,0.169511179828735
1052,6,25,21,13,9,21,341,14,0.169511179828735
1053,6,25,21,13,9,21,353,14,0.169511179828735
1054,6,25,21,13,9,21,230,14,0.169511179828735
1055,6,25,21,13,12,21,318,14,0.169511179828735
1056,6,25,21,13,12,21,356,14,0.169511179828735
1057,6,25,21,13,12,21,383,14,0.169511179828735
1058,6,25,21,13,12,21,553,14,0.169511179828735
1059,6,25,21,13,12,21,324,14,0.169511179828735
1060,6,25,21,13,12,21,284,14,0.169511179828735
1061,6,25,21,13,12,21,331,14,0.169511179828735
1062,6,25,21,13,12,21,426,14,0.169511179828735
1063,6,25,21,13,8,21,276,14,0.169511179828735
1064,6,25,21,13,8,21,389,14,0.169511179828735
1065,6,25,21,13,8,21,283,14,0.169511179828735
1066,6,25,21,13,8,21,372,14,0.169511179828735
1067,6,25,17,13,8,17,318,12,0.313033458995671
1068,6,25,17,13,8,17,256,12,0.313033458995671
1069,6,25,21,13,8,21,368,14,0.169511179828735
1070,6,25,21,13,8,21,354,14,0.169511179828735
1071,6,25,21,13,8,21,344,14,0.169511179828735
1072,6,25,21,13,12,21,350,14,0.169511179828735
1073,6,25,21,13,12,21,588,14,0.169511179828735
1074,6,25,21,13,12,21,291,14,0.169511179828735
1075,6,25,21,13,12,21,427,14,0.169511179828735
1076,6,25,21,13,9,21,728,14,0.169511179828735
1077,6,25,21,13,9,21,355,14,0.169511179828735
1078,6,25,21,13,9,21,685,14,0.169511179828735
1079,6,25,21,13,9,21,487,14,0.169511179828735
1080,6,25,21,13,9,21,255,14,0.169511179828735
1081,6,25,21,13,9,21,474,14,0.169511179828735
1082,6,25,21,13,9,21,357,14,0.169511179828735
1083,6,25,21,13,9,21,341,14,0.169511179828735
1084,6,25,21,13,9,21,317,14,0.169511179828735
1085,6,25,21,13,9,21,436,14,0.169511179828735
1086,6,25,21,13,9,21,720,14,0.169511179828735
1087,6,25,21,13,9,21,1939,14,0.169511179828735
1088,6,25,21,13,9,21,1157,14,0.169511179828735
1089,6,25,21,13,9,21,1132,14,0.169511179828735
1090,6,25,21,13,9,21,960,14,0.169511179828735
1091,6,25,21,13,9,21,1044,14,0.169511179828735
1092,6,25,21,13,9,21,485,14,0.169511179828735
1093,6,25,21,13,9,21,603,14,0.169511179828735
1094,6,25,21,13,9,21,595,14,0.169511179828735
1095,6,25,21,13,9,21,596,14,0.169511179828735
1096,6,25,21,13,9,21,466,14,0.169511179828735
1097,6,25,21,13,12,21,361,14,0.169511179828735
1098,6,25,21,13,12,21,517,14,0.169511179828735
1099,6,25,21,13,12,21,340,14,0.169511179828735
1100,6,25,21,13,8,21,295,14,0.169511179828735
1101,6,25,21,13,8,21,496,14,0.169511179828735
1102,6,25,21,13,8,21,333,14,0.169511179828735
1103,6,25,21,13,8,21,583,14,0.169511179828735
