"seccion","munn","edon","disloc2017","disloc2015","esc1","esc3","pobtot","SQ","dsi_pob"
191,30,26,4,4,14,14,1900,14,0.983348210933785
192,30,26,4,4,14,14,3098,14,0.983348210933785
193,30,26,4,4,14,14,2993,14,0.983348210933785
194,30,26,4,4,14,14,1844,14,0.983348210933785
195,30,26,4,4,14,14,1065,14,0.983348210933785
196,30,26,4,4,14,14,1125,14,0.983348210933785
197,30,26,4,4,14,14,748,14,0.983348210933785
198,30,26,4,4,14,14,1107,14,0.983348210933785
199,30,26,4,4,14,14,2314,14,0.983348210933785
200,30,26,4,4,14,14,1409,14,0.983348210933785
201,30,26,4,4,14,14,1431,14,0.983348210933785
202,30,26,4,4,14,14,1212,14,0.983348210933785
203,30,26,4,4,14,14,910,14,0.983348210933785
204,30,26,4,4,14,14,1488,14,0.983348210933785
205,30,26,4,4,14,14,5864,14,0.983348210933785
206,30,26,4,4,15,15,2916,15,1
207,30,26,5,5,15,15,3589,15,1
208,30,26,5,5,14,14,1631,14,0.983348210933785
209,30,26,5,5,15,15,1799,15,1
210,30,26,5,5,15,15,2297,15,1
211,30,26,4,4,14,14,1870,14,0.983348210933785
212,30,26,5,5,14,14,1201,14,0.983348210933785
213,30,26,5,5,14,14,1033,14,0.983348210933785
214,30,26,5,5,14,14,9755,14,0.983348210933785
215,30,26,5,5,15,15,2843,15,1
216,30,26,5,5,15,15,4677,15,1
217,30,26,5,5,15,15,16857,15,1
218,30,26,5,5,15,15,1774,15,1
219,30,26,5,5,15,15,1337,15,1
220,30,26,5,5,15,15,3450,15,1
221,30,26,5,5,15,15,9836,15,1
222,30,26,5,5,15,15,5427,15,1
223,30,26,5,5,15,15,15855,15,1
225,30,26,5,5,15,15,998,15,1
226,30,26,5,5,15,15,1926,15,1
228,30,26,5,5,14,14,709,14,0.983348210933785
229,30,26,5,5,14,14,1377,14,0.983348210933785
230,30,26,5,5,14,14,67,14,0.983348210933785
231,30,26,5,5,15,15,1893,15,1
232,31,26,3,3,2,2,460,2,1
233,32,26,18,18,3,3,1602,3,0.950071293868727
234,32,26,18,18,3,3,489,3,0.950071293868727
235,32,26,18,18,3,3,1993,3,0.950071293868727
236,32,26,18,18,3,3,207,3,0.950071293868727
238,32,26,18,18,3,3,128,3,0.950071293868727
239,32,26,18,18,3,3,169,3,0.950071293868727
240,32,26,18,18,3,3,283,3,0.950071293868727
241,32,26,18,18,3,3,93,3,0.950071293868727
243,32,26,18,18,3,3,299,3,0.950071293868727
244,32,26,18,18,3,3,190,3,0.950071293868727
245,32,26,18,18,3,3,124,3,0.950071293868727
246,32,26,18,18,3,3,234,3,0.950071293868727
247,33,26,6,6,3,3,403,3,0.950071293868727
248,34,26,18,18,1,3,489,3,0.950071293868727
249,35,26,18,18,3,3,1145,3,0.950071293868727
250,35,26,18,18,3,3,81,3,0.950071293868727
251,35,26,18,18,3,3,378,3,0.950071293868727
252,36,26,3,3,3,3,479,3,0.950071293868727
253,36,26,3,3,3,3,1225,3,0.950071293868727
254,36,26,3,3,3,3,1644,3,0.950071293868727
255,36,26,3,3,3,3,5367,3,0.950071293868727
256,36,26,3,3,3,3,880,3,0.950071293868727
257,36,26,3,3,3,3,1369,3,0.950071293868727
258,36,26,3,3,3,3,225,3,0.950071293868727
259,36,26,3,3,3,3,598,3,0.950071293868727
260,36,26,3,3,3,3,865,3,0.950071293868727
261,36,26,3,3,3,3,1049,3,0.950071293868727
262,36,26,3,3,3,3,1322,3,0.950071293868727
263,36,26,3,3,3,3,1028,3,0.950071293868727
264,37,26,5,5,3,14,1996,14,0.983348210933785
265,38,26,3,3,2,2,1366,2,1
266,38,26,3,3,2,2,1344,2,1
267,39,26,18,18,1,3,140,3,0.950071293868727
268,39,26,18,18,1,3,309,3,0.950071293868727
269,39,26,18,18,1,3,212,3,0.950071293868727
270,39,26,18,18,1,3,163,3,0.950071293868727
271,39,26,18,18,1,3,11,3,0.950071293868727
272,39,26,18,18,1,3,418,3,0.950071293868727
273,40,26,18,18,1,3,1117,3,0.950071293868727
274,41,26,18,18,3,3,381,3,0.950071293868727
275,41,26,18,18,3,3,473,3,0.950071293868727
276,41,26,18,18,3,3,514,3,0.950071293868727
278,42,26,3,3,2,2,1310,2,1
279,42,26,3,3,2,2,450,2,1
280,42,26,3,3,2,2,75,2,1
281,43,26,3,3,2,2,413,2,1
282,43,26,3,3,2,2,42,2,1
283,43,26,3,3,2,2,100,2,1
284,43,26,3,3,2,2,219,2,1
285,43,26,3,3,2,2,836,2,1
286,44,26,7,7,3,3,705,3,0.950071293868727
287,44,26,7,7,3,3,668,3,0.950071293868727
288,44,26,7,7,3,3,365,3,0.950071293868727
289,45,26,18,18,3,3,658,3,0.950071293868727
290,45,26,18,18,3,3,312,3,0.950071293868727
291,45,26,18,18,3,3,300,3,0.950071293868727
292,46,26,3,3,2,2,4061,2,1
293,46,26,3,3,2,2,1495,2,1
294,46,26,3,3,2,2,3736,2,1
295,46,26,3,3,2,2,5389,2,1
296,46,26,3,3,2,2,3644,2,1
297,46,26,3,3,2,2,7574,2,1
298,46,26,3,3,2,2,3485,2,1
299,46,26,3,3,2,2,1747,2,1
300,46,26,3,3,2,2,1178,2,1
301,46,26,3,3,2,2,997,2,1
302,46,26,3,3,2,2,1114,2,1
303,46,26,3,3,2,2,1704,2,1
304,46,26,3,3,2,2,1215,2,1
305,46,26,3,3,2,2,301,2,1
306,46,26,3,3,2,2,85,2,1
307,46,26,3,3,2,2,12,2,1
308,46,26,3,3,2,2,1538,2,1
309,46,26,3,3,2,2,999,2,1
310,46,26,3,3,2,2,3256,2,1
311,46,26,3,3,2,2,3696,2,1
312,46,26,3,3,2,2,601,2,1
313,46,26,3,3,2,2,3250,2,1
314,46,26,3,3,2,2,1508,2,1
315,46,26,3,3,2,2,923,2,1
316,46,26,3,3,2,2,7,2,1
317,46,26,3,3,2,2,1474,2,1
319,46,26,3,3,2,2,5761,2,1
320,46,26,3,3,2,2,2752,2,1
321,46,26,3,3,2,2,1438,2,1
322,46,26,3,3,2,2,3053,2,1
323,46,26,3,3,2,2,1501,2,1
324,46,26,3,3,2,2,2094,2,1
325,46,26,3,3,2,2,598,2,1
326,46,26,3,3,2,2,1914,2,1
327,46,26,3,3,2,2,5392,2,1
328,46,26,3,3,2,2,1677,2,1
329,47,26,6,6,3,3,3508,3,0.950071293868727
330,47,26,6,6,3,3,1859,3,0.950071293868727
331,48,26,18,18,1,3,382,3,0.950071293868727
332,48,26,18,18,1,3,583,3,0.950071293868727
333,48,26,18,18,1,3,206,3,0.950071293868727
334,48,26,18,18,1,3,336,3,0.950071293868727
335,48,26,18,18,1,3,151,3,0.950071293868727
336,49,26,8,8,8,8,8715,8,1
337,49,26,8,8,7,7,5008,7,1
338,49,26,10,10,7,7,7326,7,1
339,49,26,10,10,7,7,5282,7,1
340,49,26,10,10,7,7,12755,7,1
341,49,26,10,10,7,7,21519,7,1
342,49,26,10,10,7,7,5926,7,1
343,49,26,10,10,7,7,6299,7,1
344,49,26,10,10,7,7,8088,7,1
345,49,26,10,10,7,7,4059,7,1
346,49,26,10,10,7,7,1292,7,1
347,49,26,10,10,7,7,2827,7,1
348,49,26,10,10,7,7,1589,7,1
349,49,26,10,10,7,7,1270,7,1
350,49,26,8,8,7,7,2758,7,1
351,49,26,8,8,8,8,3003,8,1
353,49,26,8,8,8,8,1377,8,1
354,49,26,8,8,7,7,1497,7,1
355,49,26,10,10,7,7,1564,7,1
356,49,26,10,10,7,7,1491,7,1
357,49,26,10,10,7,7,2134,7,1
358,49,26,10,10,7,7,1909,7,1
359,49,26,10,10,7,7,5895,7,1
360,49,26,10,10,7,7,2475,7,1
361,49,26,10,10,7,7,1162,7,1
362,49,26,10,10,7,7,1810,7,1
363,49,26,10,10,7,7,937,7,1
364,49,26,8,8,7,7,1585,7,1
365,49,26,8,8,7,7,1963,7,1
366,49,26,8,8,8,8,1892,8,1
367,49,26,8,8,8,8,2530,8,1
368,49,26,8,8,7,7,1048,7,1
369,49,26,9,9,7,7,1717,7,1
370,49,26,9,9,7,7,1662,7,1
371,49,26,10,10,7,7,1243,7,1
372,49,26,10,10,7,7,1511,7,1
373,49,26,10,10,7,7,1912,7,1
374,49,26,8,8,8,8,14289,8,1
375,49,26,8,8,8,8,3348,8,1
376,49,26,8,8,5,5,2959,5,1
377,49,26,8,8,5,5,1607,5,1
378,49,26,9,9,7,7,1587,7,1
379,49,26,9,9,7,7,1769,7,1
380,49,26,10,10,7,7,1676,7,1
381,49,26,10,10,7,7,1305,7,1
382,49,26,10,10,7,7,1728,7,1
383,49,26,9,9,7,7,774,7,1
384,49,26,8,8,8,8,2284,8,1
385,49,26,8,8,5,5,1774,5,1
386,49,26,8,8,5,5,2067,5,1
387,49,26,8,8,5,5,2273,5,1
388,49,26,8,8,5,5,1171,5,1
389,49,26,9,9,7,7,1370,7,1
390,49,26,10,10,7,7,2050,7,1
391,49,26,10,10,10,10,1017,10,1
392,49,26,10,10,5,5,1950,5,1
393,49,26,10,10,5,5,2115,5,1
394,49,26,10,10,5,5,1629,5,1
395,49,26,10,10,5,5,1052,5,1
396,49,26,9,9,5,5,1591,5,1
397,49,26,9,9,5,5,1545,5,1
398,49,26,9,9,5,5,1533,5,1
399,49,26,9,9,5,5,1424,5,1
400,49,26,8,8,8,8,2425,8,1
401,49,26,8,8,5,5,2395,5,1
402,49,26,8,8,5,5,3417,5,1
403,49,26,8,8,5,5,1838,5,1
404,49,26,8,8,5,5,1670,5,1
405,49,26,9,9,5,5,1022,5,1
406,49,26,9,9,5,5,1216,5,1
407,49,26,10,10,5,5,1076,5,1
408,49,26,10,10,5,5,1142,5,1
409,49,26,10,10,5,5,1472,5,1
410,49,26,10,10,5,5,1557,5,1
411,49,26,10,10,5,5,1344,5,1
412,49,26,10,10,5,5,892,5,1
413,49,26,10,10,10,10,2461,10,1
414,49,26,10,10,10,10,2243,10,1
415,49,26,10,10,10,10,5730,10,1
416,49,26,9,9,10,10,1340,10,1
417,49,26,10,10,10,10,872,10,1
418,49,26,10,10,10,10,1455,10,1
419,49,26,10,10,5,5,1284,5,1
420,49,26,9,9,5,5,1275,5,1
421,49,26,9,9,5,5,1250,5,1
422,49,26,9,9,5,5,724,5,1
423,49,26,9,9,5,5,1129,5,1
424,49,26,8,8,5,5,1317,5,1
425,49,26,8,8,5,5,2014,5,1
426,49,26,8,8,5,5,1428,5,1
427,49,26,8,8,5,5,2114,5,1
428,49,26,8,8,5,5,3095,5,1
429,49,26,8,8,5,5,1848,5,1
430,49,26,8,8,5,5,2446,5,1
431,49,26,8,8,5,5,2484,5,1
432,49,26,8,8,5,5,914,5,1
433,49,26,8,8,5,5,1364,5,1
434,49,26,9,9,5,5,1515,5,1
435,49,26,9,9,5,5,933,5,1
436,49,26,9,9,5,5,755,5,1
437,49,26,9,9,5,5,875,5,1
438,49,26,9,9,5,5,1290,5,1
439,49,26,9,9,10,10,1607,10,1
440,49,26,9,9,5,5,1119,5,1
441,49,26,9,9,5,5,980,5,1
442,49,26,9,9,5,5,1258,5,1
443,49,26,9,9,5,5,1048,5,1
444,49,26,9,9,5,5,1309,5,1
445,49,26,9,9,5,5,731,5,1
446,49,26,9,9,5,5,722,5,1
447,49,26,8,8,5,5,1100,5,1
448,49,26,8,8,5,5,4298,5,1
449,49,26,8,8,5,5,5025,5,1
450,49,26,8,8,5,5,1304,5,1
451,49,26,8,8,5,5,1461,5,1
452,49,26,9,9,5,5,1485,5,1
453,49,26,9,9,5,5,799,5,1
454,49,26,9,9,5,5,1125,5,1
455,49,26,9,9,5,5,634,5,1
456,49,26,9,9,10,10,1743,10,1
457,49,26,9,9,10,10,636,10,1
458,49,26,9,9,5,5,751,5,1
459,49,26,9,9,5,5,1067,5,1
460,49,26,9,9,5,5,1036,5,1
461,49,26,9,9,5,5,973,5,1
462,49,26,9,9,5,5,775,5,1
463,49,26,9,9,5,5,1475,5,1
464,49,26,9,9,5,5,1112,5,1
465,49,26,9,9,5,5,1453,5,1
466,49,26,9,9,5,5,691,5,1
467,49,26,9,9,5,5,865,5,1
468,49,26,9,9,5,5,1410,5,1
469,49,26,9,9,5,5,455,5,1
470,49,26,9,9,5,5,628,5,1
471,49,26,9,9,5,5,1367,5,1
472,49,26,9,9,5,5,1191,5,1
473,49,26,9,9,5,5,1573,5,1
474,49,26,9,9,5,5,5222,5,1
475,49,26,9,9,5,5,1111,5,1
476,49,26,9,9,5,5,1210,5,1
477,49,26,9,9,5,5,974,5,1
478,49,26,9,9,5,5,717,5,1
479,49,26,12,12,5,5,611,5,1
480,49,26,12,12,5,5,566,5,1
481,49,26,12,12,10,10,681,10,1
482,49,26,12,12,10,10,1136,10,1
483,49,26,12,12,10,10,689,10,1
484,49,26,12,12,10,10,1999,10,1
485,49,26,12,12,10,10,1518,10,1
486,49,26,12,12,10,10,1852,10,1
487,49,26,12,12,10,10,1865,10,1
488,49,26,12,12,10,10,984,10,1
489,49,26,12,12,10,10,1779,10,1
490,49,26,12,12,10,10,1207,10,1
491,49,26,12,12,10,10,744,10,1
492,49,26,12,12,10,10,676,10,1
493,49,26,9,9,5,5,877,5,1
494,49,26,12,12,10,10,734,10,1
495,49,26,12,12,10,10,1486,10,1
496,49,26,12,12,10,10,2026,10,1
497,49,26,12,12,10,10,394,10,1
498,49,26,12,12,10,10,1836,10,1
499,49,26,9,9,9,9,2040,9,1
500,49,26,9,9,9,9,1055,9,1
501,49,26,9,9,9,9,2021,9,1
502,49,26,9,9,9,9,1025,9,1
503,49,26,9,9,9,9,1545,9,1
504,49,26,9,9,9,9,1232,9,1
505,49,26,9,9,9,9,1521,9,1
506,49,26,12,12,9,9,1338,9,1
507,49,26,12,12,10,10,510,10,1
508,49,26,12,12,10,10,1521,10,1
509,49,26,12,12,10,10,2079,10,1
510,49,26,12,12,10,10,1620,10,1
511,49,26,12,12,10,10,907,10,1
512,49,26,12,12,10,10,1676,10,1
513,49,26,12,12,10,10,1351,10,1
514,49,26,12,12,10,10,1959,10,1
515,49,26,12,12,10,10,393,10,1
516,49,26,12,12,10,10,467,10,1
517,49,26,11,11,9,9,985,9,1
518,49,26,9,9,9,9,764,9,1
519,49,26,9,9,9,9,834,9,1
520,49,26,9,9,9,9,1012,9,1
521,49,26,9,9,9,9,877,9,1
522,49,26,9,9,9,9,1178,9,1
523,49,26,9,9,9,9,612,9,1
524,49,26,9,9,9,9,5044,9,1
525,49,26,9,9,9,9,1080,9,1
526,49,26,9,9,9,9,707,9,1
527,49,26,11,11,9,9,951,9,1
528,49,26,11,11,9,9,1105,9,1
529,49,26,12,12,10,10,1371,10,1
530,49,26,12,12,10,10,1037,10,1
531,49,26,11,11,9,9,1122,9,1
532,49,26,9,9,9,9,21229,9,1
533,49,26,9,9,9,9,10326,9,1
534,49,26,9,9,9,9,1614,9,1
535,49,26,9,9,9,9,1066,9,1
536,49,26,9,9,9,9,2203,9,1
537,49,26,11,11,9,9,2870,9,1
538,49,26,11,11,9,9,1664,9,1
539,49,26,11,11,9,9,1578,9,1
540,49,26,11,11,9,9,663,9,1
541,49,26,12,12,10,10,1583,10,1
542,49,26,11,11,9,9,728,9,1
543,49,26,11,11,9,9,1579,9,1
544,49,26,11,11,9,9,1939,9,1
545,49,26,11,11,9,9,1429,9,1
546,49,26,11,11,9,9,714,9,1
547,49,26,12,12,10,10,999,10,1
548,49,26,12,12,10,10,1092,10,1
549,49,26,11,11,9,9,940,9,1
550,49,26,11,11,9,9,889,9,1
551,49,26,11,11,9,9,1056,9,1
552,49,26,11,11,9,9,1112,9,1
553,49,26,11,11,9,9,950,9,1
554,49,26,11,11,9,9,3172,9,1
555,49,26,11,11,9,9,1634,9,1
556,49,26,11,11,9,9,1659,9,1
557,49,26,11,11,9,9,952,9,1
558,49,26,12,12,10,10,9505,10,1
559,49,26,11,11,9,9,1644,9,1
560,49,26,11,11,9,9,1094,9,1
561,49,26,11,11,9,9,1014,9,1
562,49,26,11,11,9,9,1624,9,1
563,49,26,12,12,10,10,1132,10,1
564,49,26,12,12,10,10,13904,10,1
565,49,26,12,12,10,10,2611,10,1
566,49,26,11,11,9,9,1344,9,1
567,49,26,11,11,9,9,1732,9,1
568,49,26,11,11,9,9,3240,9,1
569,49,26,11,11,9,9,10964,9,1
570,49,26,11,11,9,9,2595,9,1
571,49,26,11,11,6,6,15592,6,1
572,49,26,11,11,9,9,891,9,1
573,49,26,11,11,6,6,1015,6,1
574,49,26,12,12,6,6,1377,6,1
575,49,26,12,12,6,6,1990,6,1
576,49,26,12,12,6,6,1222,6,1
577,49,26,12,12,6,6,852,6,1
578,49,26,12,12,6,6,1063,6,1
579,49,26,12,12,6,6,1836,6,1
581,49,26,12,12,10,10,2058,10,1
582,49,26,12,12,10,10,2148,10,1
584,49,26,12,12,10,10,2454,10,1
586,49,26,12,12,10,10,2479,10,1
587,49,26,12,12,10,10,1977,10,1
588,49,26,12,12,6,6,316,6,1
589,49,26,12,12,10,10,4862,10,1
590,49,26,11,11,6,6,7361,6,1
591,49,26,11,11,6,6,2393,6,1
592,49,26,12,12,10,10,5329,10,1
593,49,26,12,12,10,10,1228,10,1
597,49,26,11,11,6,6,638,6,1
598,49,26,11,11,6,6,5844,6,1
599,49,26,11,11,6,6,2955,6,1
600,49,26,11,11,6,6,723,6,1
601,49,26,11,11,6,6,11965,6,1
602,49,26,11,11,6,6,2371,6,1
603,49,26,11,11,6,6,3336,6,1
604,49,26,11,11,6,6,3854,6,1
605,49,26,11,11,6,6,7297,6,1
606,49,26,11,11,6,6,1391,6,1
608,49,26,11,11,6,6,957,6,1
609,49,26,11,11,6,6,978,6,1
610,49,26,11,11,6,6,889,6,1
611,49,26,11,11,6,6,629,6,1
612,49,26,11,11,6,6,447,6,1
613,49,26,11,11,6,6,174,6,1
614,49,26,11,11,6,6,835,6,1
615,49,26,11,11,6,6,1332,6,1
616,49,26,11,11,6,6,950,6,1
618,49,26,11,11,6,6,741,6,1
619,50,26,18,18,3,3,1360,3,0.950071293868727
620,51,26,6,6,3,3,438,3,0.950071293868727
621,51,26,6,6,3,3,1213,3,0.950071293868727
622,51,26,6,6,3,3,849,3,0.950071293868727
623,51,26,6,6,3,3,148,3,0.950071293868727
624,51,26,6,6,3,3,225,3,0.950071293868727
625,52,26,3,3,2,2,2061,2,1
626,52,26,3,3,2,2,2800,2,1
629,52,26,3,3,2,2,2787,2,1
630,52,26,3,3,2,2,562,2,1
631,53,26,2,2,16,16,5220,16,1
632,53,26,2,2,16,16,7206,16,1
633,53,26,2,2,16,16,873,16,1
634,53,26,2,2,16,16,7548,16,1
635,53,26,2,2,16,16,1424,16,1
