"seccion","munn","edon","disloc2016","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2016","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
437,33,29,14,2,1901,14,14,1,0,0,0,0,0,57725,1169936,0,1.01629991000476,1.06670556859885,11,1,14,1,1,0,0,0,1,0,11,1,14,1,14,14
438,33,29,14,2,1998,14,14,1,0,0,0,0,0,57725,1169936,0,1.01629991000476,1.06670556859885,11,1,14,1,1,0,0,0,1,0,11,1,14,1,14,14
439,33,29,14,2,2668,14,14,1,0,0,0,0,0,57725,1169936,0,1.01629991000476,1.06670556859885,11,1,14,1,1,0,0,0,1,0,11,1,14,1,14,14
440,33,29,14,2,2098,14,14,1,0,0,0,0,0,57725,1169936,0,1.01629991000476,1.06670556859885,11,1,14,1,1,0,0,0,1,0,11,1,14,1,14,14
441,33,29,14,2,813,14,14,1,0,0,0,0,0,57725,1169936,0,1.01629991000476,1.06670556859885,11,1,14,1,1,0,0,0,1,0,11,1,14,1,14,14
442,33,29,14,1,1097,14,14,1,0,0,0,0,0,57725,1169936,0,0.99665888037565,1.06670556859885,11,1,14,1,1,0,0,0,1,0,11,1,14,1,14,14
443,33,29,14,2,527,14,14,1,0,0,0,0,0,57725,1169936,0,1.01629991000476,1.06670556859885,11,1,14,1,1,0,0,0,1,0,11,1,14,1,14,14
444,33,29,14,2,5344,14,14,1,0,0,0,0,0,57725,1169936,0,1.01629991000476,1.06670556859885,11,1,14,1,1,0,0,0,1,0,11,1,14,1,14,14
445,33,29,15,2,1955,15,15,1,0,0,0,0,0,56968,1169936,0,1.01629991000476,1.08088012476072,1,1,15,1,1,0,0,0,1,0,1,1,15,1,15,15
446,33,29,15,1,683,15,15,1,0,0,0,1,0,56968,1169936,0,0.99665888037565,1.08088012476072,1,1,15,1,1,0,0,0,1,0,1,1,15,1,15,15
447,33,29,14,1,746,14,14,1,0,0,0,0,0,57725,1169936,0,0.99665888037565,1.06670556859885,11,1,14,1,1,0,0,0,1,0,11,1,14,1,14,14
448,33,29,14,2,2538,14,14,1,0,0,0,0,0,57725,1169936,0,1.01629991000476,1.06670556859885,11,1,14,1,1,0,0,0,1,0,11,1,14,1,14,14
449,33,29,15,1,1287,15,15,1,0,0,0,0,0,56968,1169936,0,0.99665888037565,1.08088012476072,1,1,15,1,1,0,0,0,1,0,1,1,15,1,15,15
450,33,29,15,1,793,15,15,1,0,0,0,0,0,56968,1169936,0,0.99665888037565,1.08088012476072,1,1,15,1,1,0,0,0,1,0,1,1,15,1,15,15
451,33,29,15,1,2141,15,15,1,0,0,0,0,0,56968,1169936,0,0.99665888037565,1.08088012476072,1,1,15,1,1,0,0,0,1,0,1,1,15,1,15,15
452,33,29,15,1,1819,15,15,1,0,0,0,0,0,56968,1169936,0,0.99665888037565,1.08088012476072,1,1,15,1,1,0,0,0,1,0,1,1,15,1,15,15
453,33,29,15,1,8590,15,15,1,0,0,0,0,0,56968,1169936,0,0.99665888037565,1.08088012476072,1,1,15,1,1,0,0,0,1,0,1,1,15,1,15,15
454,33,29,15,1,998,15,15,1,0,0,0,0,0,56968,1169936,0,0.99665888037565,1.08088012476072,1,1,15,1,1,0,0,0,1,0,1,1,15,1,15,15
455,33,29,15,1,961,15,15,1,0,0,0,1,0,56968,1169936,0,0.99665888037565,1.08088012476072,1,1,15,1,1,0,0,0,1,0,1,1,15,1,15,15
456,33,29,15,1,1923,15,15,1,0,0,0,0,0,56968,1169936,0,0.99665888037565,1.08088012476072,1,1,15,1,1,0,0,0,1,0,1,1,15,1,15,15
457,33,29,15,1,1630,15,15,1,0,0,0,0,0,56968,1169936,0,0.99665888037565,1.08088012476072,1,1,15,1,1,0,0,0,1,0,1,1,15,1,15,15
458,33,29,15,1,6903,15,15,1,0,0,0,0,0,56968,1169936,0,0.99665888037565,1.08088012476072,1,1,15,1,1,0,0,0,1,0,1,1,15,1,15,15
459,33,29,15,1,2368,15,15,1,0,0,0,0,0,56968,1169936,0,0.99665888037565,1.08088012476072,1,1,15,1,1,0,0,0,1,0,1,1,15,1,15,15
460,33,29,15,1,1558,15,15,1,0,0,0,0,0,56968,1169936,0,0.99665888037565,1.08088012476072,1,1,15,1,1,0,0,0,1,0,1,1,15,1,15,15
461,33,29,15,1,2507,15,15,1,0,0,0,0,0,56968,1169936,0,0.99665888037565,1.08088012476072,1,1,15,1,1,0,0,0,1,0,1,1,15,1,15,15
462,33,29,14,2,2474,14,14,1,0,0,0,0,0,57725,1169936,0,1.01629991000476,1.06670556859885,11,1,14,1,1,0,0,0,1,0,11,1,14,1,14,14
463,33,29,15,1,2051,15,15,1,0,0,0,0,0,56968,1169936,0,0.99665888037565,1.08088012476072,1,1,15,1,1,0,0,0,1,0,1,1,15,1,15,15
464,33,29,15,1,6674,15,15,1,0,0,0,0,0,56968,1169936,0,0.99665888037565,1.08088012476072,1,1,15,1,1,0,0,0,1,0,1,1,15,1,15,15
465,33,29,15,1,5256,15,15,1,0,0,0,0,0,56968,1169936,0,0.99665888037565,1.08088012476072,1,1,15,1,1,0,0,0,1,0,1,1,15,1,15,15
466,33,29,15,1,5115,15,15,1,0,0,0,0,0,56968,1169936,0,0.99665888037565,1.08088012476072,1,1,15,1,1,0,0,0,1,0,1,1,15,1,15,15
467,33,29,15,1,1756,15,15,1,0,0,0,0,0,56968,1169936,0,0.99665888037565,1.08088012476072,1,1,15,1,1,0,0,0,1,0,1,1,15,1,15,15
468,33,29,14,1,2819,14,14,1,0,0,0,0,0,57725,1169936,0,0.99665888037565,1.06670556859885,11,1,14,1,1,0,0,0,1,0,11,1,14,1,14,14
469,33,29,14,1,2107,14,14,1,0,0,0,0,0,57725,1169936,0,0.99665888037565,1.06670556859885,11,1,14,1,1,0,0,0,1,0,11,1,14,1,14,14
470,34,29,10,14,1259,10,10,1,0,0,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,14,1,10,1,0.271,0.728,0.22,0,0.857,0.143,14,1,10,1,10,10
471,34,29,10,14,1714,10,10,0,1,1,0,1,0,60413,1169936,0,0.92752465011777,1.01924385392827,14,1,10,1,0.271,0.728,0.22,0,0.857,0.143,14,1,10,1,10,10
472,34,29,10,14,1734,10,10,1,0,0,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,14,1,10,1,0.271,0.728,0.22,0,0.857,0.143,14,1,10,1,10,10
473,34,29,10,14,1176,10,10,0,1,1,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,14,1,10,1,0.271,0.728,0.22,0,0.857,0.143,14,1,10,1,10,10
474,34,29,10,14,2297,10,10,0,1,1,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,14,1,10,1,0.271,0.728,0.22,0,0.857,0.143,14,1,10,1,10,10
475,34,29,10,14,1435,10,10,1,0,0,0,1,0,60413,1169936,0,0.92752465011777,1.01924385392827,14,1,10,1,0.271,0.728,0.22,0,0.857,0.143,14,1,10,1,10,10
476,34,29,10,14,3613,10,10,0,1,1,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,14,1,10,1,0.271,0.728,0.22,0,0.857,0.143,14,1,10,1,10,10
477,34,29,10,14,1262,10,10,1,0,0,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,14,1,10,1,0.271,0.728,0.22,0,0.857,0.143,14,1,10,1,10,10
478,34,29,10,14,566,10,10,0,1,1,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,14,1,10,1,0.271,0.728,0.22,0,0.857,0.143,14,1,10,1,10,10
479,34,29,10,14,431,10,10,0,1,0,0,1,0,60413,1169936,0,0.92752465011777,1.01924385392827,14,1,10,1,0.271,0.728,0.22,0,0.857,0.143,14,1,10,1,10,10
480,34,29,10,14,326,10,10,0,1,0,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,14,1,10,1,0.271,0.728,0.22,0,0.857,0.143,14,1,10,1,10,10
481,34,29,10,14,2531,10,10,0,1,1,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,14,1,10,1,0.271,0.728,0.22,0,0.857,0.143,14,1,10,1,10,10
482,34,29,10,14,2368,10,10,1,0,0,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,14,1,10,1,0.271,0.728,0.22,0,0.857,0.143,14,1,10,1,10,10
483,34,29,10,14,151,10,10,0,1,0,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,14,1,10,1,0.271,0.728,0.22,0,0.857,0.143,14,1,10,1,10,10
484,34,29,10,14,2243,10,10,0,1,1,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,14,1,10,1,0.271,0.728,0.22,0,0.857,0.143,14,1,10,1,10,10
485,34,29,10,14,921,10,10,0,1,0,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,14,1,10,1,0.271,0.728,0.22,0,0.857,0.143,14,1,10,1,10,10
486,34,29,10,14,696,10,10,0,1,0,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,14,1,10,1,0.271,0.728,0.22,0,0.857,0.143,14,1,10,1,10,10
487,34,29,10,14,107,10,10,0,1,0,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,14,1,10,1,0.271,0.728,0.22,0,0.857,0.143,14,1,10,1,10,10
488,34,29,10,14,1664,10,10,1,0,0,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,14,1,10,1,0.271,0.728,0.22,0,0.857,0.143,14,1,10,1,10,10
489,34,29,10,14,98,10,10,0,1,0,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,14,1,10,1,0.271,0.728,0.22,0,0.857,0.143,14,1,10,1,10,10
490,34,29,10,17,15,10,10,0,1,0,0,0,0,60413,1169936,0,0.936012448846522,1.01924385392827,14,1,10,1,0.206,0.793,0.206,0,0.667,0.333,14,1,10,1,10,10
491,34,29,10,14,3240,10,10,1,0,0,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,14,1,10,1,0.271,0.728,0.22,0,0.857,0.143,14,1,10,1,10,10
492,34,29,10,14,441,10,10,0,1,0,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,14,1,10,1,0.271,0.728,0.22,0,0.857,0.143,14,1,10,1,10,10
493,34,29,10,14,636,10,10,0,1,0,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,14,1,10,1,0.271,0.728,0.22,0,0.857,0.143,14,1,10,1,10,10
494,34,29,10,14,1084,10,10,0,1,1,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,14,1,10,1,0.271,0.728,0.22,0,0.857,0.143,14,1,10,1,10,10
495,34,29,10,14,1086,10,10,0,1,1,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,14,1,10,1,0.271,0.728,0.22,0,0.857,0.143,14,1,10,1,10,10
496,34,29,10,14,788,10,10,0,1,0,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,14,1,10,1,0.271,0.728,0.22,0,0.857,0.143,14,1,10,1,10,10
497,34,29,10,17,1231,10,10,0,1,0,0,0,0,60413,1169936,0,0.936012448846522,1.01924385392827,14,1,10,1,0.206,0.793,0.206,0,0.667,0.333,14,1,10,1,10,10
498,34,29,10,17,234,10,10,0,1,0,0,0,0,60413,1169936,0,0.936012448846522,1.01924385392827,14,1,10,1,0.206,0.793,0.206,0,0.667,0.333,14,1,10,1,10,10
499,34,29,10,14,1262,10,10,0,1,0,0,0,1,60413,1169936,0,0.92752465011777,1.01924385392827,14,1,10,1,0.271,0.728,0.22,0,0.857,0.143,14,1,10,1,10,10
500,34,29,10,14,568,10,10,0,1,1,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,14,1,10,1,0.271,0.728,0.22,0,0.857,0.143,14,1,10,1,10,10
501,34,29,10,14,1770,10,10,0,1,1,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,14,1,10,1,0.271,0.728,0.22,0,0.857,0.143,14,1,10,1,10,10
502,34,29,10,14,451,10,10,0,1,0,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,14,1,10,1,0.271,0.728,0.22,0,0.857,0.143,14,1,10,1,10,10
503,34,29,10,17,266,10,10,0,1,0,0,0,0,60413,1169936,0,0.936012448846522,1.01924385392827,14,1,10,1,0.206,0.793,0.206,0,0.667,0.333,14,1,10,1,10,10
504,34,29,10,17,49,10,10,0,1,0,0,0,0,60413,1169936,0,0.936012448846522,1.01924385392827,14,1,10,1,0.206,0.793,0.206,0,0.667,0.333,14,1,10,1,10,10
505,35,29,5,17,2219,5,5,1,0,0,0,0,0,64784,1169936,0,0.936012448846522,0.95047510106459,17,1,5,1,0.206,0.793,0.206,0,0.667,0.333,17,1,5,1,5,5
506,35,29,5,17,2514,5,5,0,1,1,0,0,0,64784,1169936,0,0.936012448846522,0.95047510106459,17,1,5,1,0.206,0.793,0.206,0,0.667,0.333,17,1,5,1,5,5
507,35,29,5,17,800,5,5,1,0,0,0,0,0,64784,1169936,0,0.936012448846522,0.95047510106459,17,1,5,1,0.206,0.793,0.206,0,0.667,0.333,17,1,5,1,5,5
508,36,29,1,2,1000,1,1,1,0,0,0,0,0,66400,1169936,0,1.01629991000476,0.927343056436271,12,1,1,1,1,0,0,0,1,0,12,1,1,1,1,1
509,36,29,1,2,1304,1,1,1,0,0,0,0,0,66400,1169936,0,1.01629991000476,0.927343056436271,12,1,1,1,1,0,0,0,1,0,12,1,1,1,1,1
510,36,29,1,2,1552,1,1,1,0,0,0,0,0,66400,1169936,0,1.01629991000476,0.927343056436271,12,1,1,1,1,0,0,0,1,0,12,1,1,1,1,1
511,36,29,1,2,1379,1,1,1,0,0,0,0,0,66400,1169936,0,1.01629991000476,0.927343056436271,12,1,1,1,1,0,0,0,1,0,12,1,1,1,1,1
512,36,29,1,2,2395,1,1,1,0,0,0,0,0,66400,1169936,0,1.01629991000476,0.927343056436271,12,1,1,1,1,0,0,0,1,0,12,1,1,1,1,1
513,36,29,1,2,2273,1,1,1,0,0,0,0,0,66400,1169936,0,1.01629991000476,0.927343056436271,12,1,1,1,1,0,0,0,1,0,12,1,1,1,1,1
514,36,29,1,2,1487,1,1,1,0,0,0,0,0,66400,1169936,0,1.01629991000476,0.927343056436271,12,1,1,1,1,0,0,0,1,0,12,1,1,1,1,1
515,36,29,1,2,2254,1,1,1,0,0,0,0,0,66400,1169936,0,1.01629991000476,0.927343056436271,12,1,1,1,1,0,0,0,1,0,12,1,1,1,1,1
516,36,29,1,2,2338,1,1,1,0,0,0,0,0,66400,1169936,0,1.01629991000476,0.927343056436271,12,1,1,1,1,0,0,0,1,0,12,1,1,1,1,1
517,36,29,1,2,1443,1,1,1,0,0,0,0,0,66400,1169936,0,1.01629991000476,0.927343056436271,12,1,1,1,1,0,0,0,1,0,12,1,1,1,1,1
518,36,29,1,2,1237,1,1,1,0,0,0,0,0,66400,1169936,0,1.01629991000476,0.927343056436271,12,1,1,1,1,0,0,0,1,0,12,1,1,1,1,1
519,36,29,1,2,1249,1,1,1,0,0,0,0,0,66400,1169936,0,1.01629991000476,0.927343056436271,12,1,1,1,1,0,0,0,1,0,12,1,1,1,1,1
520,37,29,18,19,1882,18,18,1,0,0,0,1,0,64308,1169936,0,0.888510850298237,0.957510402241843,18,1,18,1,0.362,0.638,0.191,0.143,0.571,0.286,18,1,18,1,18,18
521,37,29,18,19,1314,18,18,1,0,0,0,0,0,64308,1169936,0,0.888510850298237,0.957510402241843,18,1,18,1,0.362,0.638,0.191,0.143,0.571,0.286,18,1,18,1,18,18
522,37,29,18,19,1580,18,18,1,0,0,0,1,0,64308,1169936,0,0.888510850298237,0.957510402241843,18,1,18,1,0.362,0.638,0.191,0.143,0.571,0.286,18,1,18,1,18,18
523,37,29,18,19,1512,18,18,1,0,0,0,0,0,64308,1169936,0,0.888510850298237,0.957510402241843,18,1,18,1,0.362,0.638,0.191,0.143,0.571,0.286,18,1,18,1,18,18
524,37,29,18,19,702,18,18,0,1,0,0,0,0,64308,1169936,0,0.888510850298237,0.957510402241843,18,1,18,1,0.362,0.638,0.191,0.143,0.571,0.286,18,1,18,1,18,18
525,37,29,18,19,1234,18,18,0,1,1,0,0,0,64308,1169936,0,0.888510850298237,0.957510402241843,18,1,18,1,0.362,0.638,0.191,0.143,0.571,0.286,18,1,18,1,18,18
526,37,29,18,19,0,18,18,1,0,0,0,0,0,64308,1169936,0,0.888510850298237,0.957510402241843,18,1,18,1,0.362,0.638,0.191,0.143,0.571,0.286,18,1,18,1,18,18
527,38,29,5,16,5726,5,5,1,0,0,0,0,0,64784,1169936,0,0.841667859694206,0.95047510106459,17,1,5,1,0.743,0.257,0.057,0,0.889,0.111,17,1,5,1,5,5
528,38,29,5,16,4494,5,5,0,1,1,0,0,0,64784,1169936,0,0.841667859694206,0.95047510106459,17,1,5,1,0.743,0.257,0.057,0,0.889,0.111,17,1,5,1,5,5
529,38,29,5,16,1866,5,5,1,0,0,0,0,0,64784,1169936,0,0.841667859694206,0.95047510106459,17,1,5,1,0.743,0.257,0.057,0,0.889,0.111,17,1,5,1,5,5
530,38,29,5,16,1372,5,5,1,0,0,0,1,0,64784,1169936,0,0.841667859694206,0.95047510106459,17,1,5,1,0.743,0.257,0.057,0,0.889,0.111,17,1,5,1,5,5
531,50,29,11,16,1561,11,11,1,0,0,0,0,1,64364,1169936,0,0.841667859694206,0.956677318801945,3,1,11,1,0.743,0.257,0.057,0,0.889,0.111,3,1,11,1,11,11
532,50,29,11,16,1000,11,11,0,1,1,0,0,0,64364,1169936,0,0.841667859694206,0.956677318801945,3,1,11,1,0.743,0.257,0.057,0,0.889,0.111,3,1,11,1,11,11
533,50,29,11,16,770,11,11,1,0,0,0,0,0,64364,1169936,0,0.841667859694206,0.956677318801945,3,1,11,1,0.743,0.257,0.057,0,0.889,0.111,3,1,11,1,11,11
534,50,29,11,16,1466,11,11,1,0,0,0,1,0,64364,1169936,0,0.841667859694206,0.956677318801945,3,1,11,1,0.743,0.257,0.057,0,0.889,0.111,3,1,11,1,11,11
535,50,29,11,16,855,11,11,1,0,0,0,1,0,64364,1169936,0,0.841667859694206,0.956677318801945,3,1,11,1,0.743,0.257,0.057,0,0.889,0.111,3,1,11,1,11,11
536,38,29,5,16,855,5,5,0,1,0,0,0,0,64784,1169936,0,0.841667859694206,0.95047510106459,17,1,5,1,0.743,0.257,0.057,0,0.889,0.111,17,1,5,1,5,5
537,38,29,5,16,272,5,5,0,1,0,0,0,0,64784,1169936,0,0.841667859694206,0.95047510106459,17,1,5,1,0.743,0.257,0.057,0,0.889,0.111,17,1,5,1,5,5
538,39,29,5,17,2852,5,5,1,0,0,0,0,0,64784,1169936,0,0.936012448846522,0.95047510106459,17,1,5,1,0.206,0.793,0.206,0,0.667,0.333,17,1,5,1,5,5
539,39,29,5,17,2768,5,5,1,0,0,0,1,0,64784,1169936,0,0.936012448846522,0.95047510106459,17,1,5,1,0.206,0.793,0.206,0,0.667,0.333,17,1,5,1,5,5
540,39,29,5,17,4035,5,5,1,0,0,0,0,0,64784,1169936,0,0.936012448846522,0.95047510106459,17,1,5,1,0.206,0.793,0.206,0,0.667,0.333,17,1,5,1,5,5
541,39,29,5,17,3480,5,5,1,0,0,0,0,0,64784,1169936,0,0.936012448846522,0.95047510106459,17,1,5,1,0.206,0.793,0.206,0,0.667,0.333,17,1,5,1,5,5
542,39,29,5,17,3303,5,5,1,0,0,0,0,0,64784,1169936,0,0.936012448846522,0.95047510106459,17,1,5,1,0.206,0.793,0.206,0,0.667,0.333,17,1,5,1,5,5
543,39,29,5,17,2645,5,5,1,0,0,0,0,0,64784,1169936,0,0.936012448846522,0.95047510106459,17,1,5,1,0.206,0.793,0.206,0,0.667,0.333,17,1,5,1,5,5
544,39,29,5,17,869,5,5,1,0,0,0,0,0,64784,1169936,0,0.936012448846522,0.95047510106459,17,1,5,1,0.206,0.793,0.206,0,0.667,0.333,17,1,5,1,5,5
545,39,29,5,17,889,5,5,1,0,0,0,0,0,64784,1169936,0,0.936012448846522,0.95047510106459,17,1,5,1,0.206,0.793,0.206,0,0.667,0.333,17,1,5,1,5,5
546,39,29,5,17,1003,5,5,1,0,0,0,0,0,64784,1169936,0,0.936012448846522,0.95047510106459,17,1,5,1,0.206,0.793,0.206,0,0.667,0.333,17,1,5,1,5,5
547,40,29,1,12,1032,1,1,1,0,0,0,0,0,66400,1169936,0,1.02602024439911,0.927343056436271,12,1,1,1,0.157,0.843,0.2,0,0.75,0.25,12,1,1,1,1,1
548,40,29,1,12,2644,1,1,0,1,1,0,0,0,66400,1169936,0,1.02602024439911,0.927343056436271,12,1,1,1,0.157,0.843,0.2,0,0.75,0.25,12,1,1,1,1,1
549,40,29,1,12,1741,1,1,1,0,0,0,0,0,66400,1169936,0,1.02602024439911,0.927343056436271,12,1,1,1,0.157,0.843,0.2,0,0.75,0.25,12,1,1,1,1,1
550,40,29,1,12,1396,1,1,0,1,1,0,0,0,66400,1169936,0,1.02602024439911,0.927343056436271,12,1,1,1,0.157,0.843,0.2,0,0.75,0.25,12,1,1,1,1,1
551,57,29,10,12,1713,10,10,0,1,1,0,0,0,60413,1169936,0,1.02602024439911,1.01924385392827,14,1,10,1,0.157,0.843,0.2,0,0.75,0.25,14,1,10,1,10,10
552,57,29,10,12,1113,10,10,1,0,0,0,0,0,60413,1169936,0,1.02602024439911,1.01924385392827,14,1,10,1,0.157,0.843,0.2,0,0.75,0.25,14,1,10,1,10,10
553,40,29,1,12,355,1,1,0,1,0,0,0,0,66400,1169936,0,1.02602024439911,0.927343056436271,12,1,1,1,0.157,0.843,0.2,0,0.75,0.25,12,1,1,1,1,1
554,40,29,1,12,204,1,1,0,1,0,0,0,0,66400,1169936,0,1.02602024439911,0.927343056436271,12,1,1,1,0.157,0.843,0.2,0,0.75,0.25,12,1,1,1,1,1
555,40,29,1,12,723,1,1,0,1,0,0,0,0,66400,1169936,0,1.02602024439911,0.927343056436271,12,1,1,1,0.157,0.843,0.2,0,0.75,0.25,12,1,1,1,1,1
556,40,29,1,12,1002,1,1,0,1,0,0,0,0,66400,1169936,0,1.02602024439911,0.927343056436271,12,1,1,1,0.157,0.843,0.2,0,0.75,0.25,12,1,1,1,1,1
557,40,29,1,12,949,1,1,0,1,0,0,0,0,66400,1169936,0,1.02602024439911,0.927343056436271,12,1,1,1,0.157,0.843,0.2,0,0.75,0.25,12,1,1,1,1,1
558,41,29,9,7,2868,9,9,1,0,0,0,0,1,62227,1169936,0,1.08293315067479,0.989531536911123,7,1,9,1,1,0,0,0,0.167,0.833,7,1,9,1,9,9
559,41,29,9,7,2272,9,9,1,0,0,0,0,0,62227,1169936,0,1.08293315067479,0.989531536911123,7,1,9,1,1,0,0,0,0.167,0.833,7,1,9,1,9,9
560,41,29,9,7,3198,9,9,1,0,0,0,0,0,62227,1169936,0,1.08293315067479,0.989531536911123,7,1,9,1,1,0,0,0,0.167,0.833,7,1,9,1,9,9
561,41,29,9,7,2822,9,9,1,0,0,0,0,0,62227,1169936,0,1.08293315067479,0.989531536911123,7,1,9,1,1,0,0,0,0.167,0.833,7,1,9,1,9,9
562,41,29,9,7,2671,9,9,1,0,0,0,0,1,62227,1169936,0,1.08293315067479,0.989531536911123,7,1,9,1,1,0,0,0,0.167,0.833,7,1,9,1,9,9
563,41,29,9,7,2437,9,9,1,0,0,0,0,0,62227,1169936,0,1.08293315067479,0.989531536911123,7,1,9,1,1,0,0,0,0.167,0.833,7,1,9,1,9,9
564,41,29,9,7,2298,9,9,1,0,0,0,0,0,62227,1169936,0,1.08293315067479,0.989531536911123,7,1,9,1,1,0,0,0,0.167,0.833,7,1,9,1,9,9
565,41,29,9,7,1336,9,9,1,0,0,0,0,0,62227,1169936,0,1.08293315067479,0.989531536911123,7,1,9,1,1,0,0,0,0.167,0.833,7,1,9,1,9,9
566,41,29,9,7,1810,9,9,1,0,0,0,1,0,62227,1169936,0,1.08293315067479,0.989531536911123,7,1,9,1,1,0,0,0,0.167,0.833,7,1,9,1,9,9
567,41,29,9,7,1637,9,9,1,0,0,0,0,1,62227,1169936,0,1.08293315067479,0.989531536911123,7,1,9,1,1,0,0,0,0.167,0.833,7,1,9,1,9,9
568,41,29,9,7,1727,9,9,1,0,0,0,0,0,62227,1169936,0,1.08293315067479,0.989531536911123,7,1,9,1,1,0,0,0,0.167,0.833,7,1,9,1,9,9
569,41,29,9,7,1048,9,9,1,0,0,0,0,0,62227,1169936,0,1.08293315067479,0.989531536911123,7,1,9,1,1,0,0,0,0.167,0.833,7,1,9,1,9,9
570,42,29,3,8,3126,3,3,1,0,0,0,0,0,63040,1169936,0,1.09522213630551,0.976769970611809,8,1,3,1,0.909,0.09,0.045,0,0,1,8,1,3,1,3,3
571,42,29,3,8,1882,3,3,1,0,0,0,0,0,63040,1169936,0,1.09522213630551,0.976769970611809,8,1,3,1,0.909,0.09,0.045,0,0,1,8,1,3,1,3,3
572,42,29,3,8,2091,3,3,1,0,0,0,0,0,63040,1169936,0,1.09522213630551,0.976769970611809,8,1,3,1,0.909,0.09,0.045,0,0,1,8,1,3,1,3,3
573,42,29,3,8,2202,3,3,1,0,0,0,0,0,63040,1169936,0,1.09522213630551,0.976769970611809,8,1,3,1,0.909,0.09,0.045,0,0,1,8,1,3,1,3,3
574,42,29,3,8,3380,3,3,1,0,0,0,0,0,63040,1169936,0,1.09522213630551,0.976769970611809,8,1,3,1,0.909,0.09,0.045,0,0,1,8,1,3,1,3,3
575,43,29,16,15,2470,16,16,1,0,0,0,1,0,55367,1169936,0,0.984988625705737,1.1121350072673,15,1,16,1,0.743,0.257,0.114,0,1,0,15,1,16,1,16,16
576,43,29,16,15,2166,16,16,1,0,0,0,0,0,55367,1169936,0,0.984988625705737,1.1121350072673,15,1,16,1,0.743,0.257,0.114,0,1,0,15,1,16,1,16,16
577,43,29,16,15,813,16,16,1,0,0,0,0,0,55367,1169936,0,0.984988625705737,1.1121350072673,15,1,16,1,0.743,0.257,0.114,0,1,0,15,1,16,1,16,16
578,43,29,16,15,1169,16,16,0,1,1,0,1,0,55367,1169936,0,0.984988625705737,1.1121350072673,15,1,16,1,0.743,0.257,0.114,0,1,0,15,1,16,1,16,16
579,43,29,16,15,1157,16,16,1,0,0,0,0,0,55367,1169936,0,0.984988625705737,1.1121350072673,15,1,16,1,0.743,0.257,0.114,0,1,0,15,1,16,1,16,16
580,43,29,16,15,2925,16,16,1,0,0,0,0,0,55367,1169936,0,0.984988625705737,1.1121350072673,15,1,16,1,0.743,0.257,0.114,0,1,0,15,1,16,1,16,16
581,43,29,16,15,4882,16,16,1,0,0,0,0,0,55367,1169936,0,0.984988625705737,1.1121350072673,15,1,16,1,0.743,0.257,0.114,0,1,0,15,1,16,1,16,16
582,43,29,16,15,5981,16,16,1,0,0,0,0,0,55367,1169936,0,0.984988625705737,1.1121350072673,15,1,16,1,0.743,0.257,0.114,0,1,0,15,1,16,1,16,16
583,43,29,16,15,4238,16,16,1,0,0,0,0,0,55367,1169936,0,0.984988625705737,1.1121350072673,15,1,16,1,0.743,0.257,0.114,0,1,0,15,1,16,1,16,16
584,43,29,16,15,1157,16,16,0,1,0,0,0,0,55367,1169936,0,0.984988625705737,1.1121350072673,15,1,16,1,0.743,0.257,0.114,0,1,0,15,1,16,1,16,16
585,43,29,16,15,3865,16,16,0,1,1,0,0,0,55367,1169936,0,0.984988625705737,1.1121350072673,15,1,16,1,0.743,0.257,0.114,0,1,0,15,1,16,1,16,16
586,59,29,3,8,2113,3,3,1,0,0,0,0,0,63040,1169936,0,1.09522213630551,0.976769970611809,8,1,3,1,0.909,0.09,0.045,0,0,1,8,1,3,1,3,3
