"seccion","munn","edon","disloc2016","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2016","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
952,4,2,10,9,2358,11,11,1,0,0,0,1,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,1,11,1,1,0,0,0.907,0.093,0,9,1,11,1,11,11
953,4,2,10,9,1140,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,1,11,1,1,0,0,0.907,0.093,0,9,1,11,1,11,11
954,4,2,10,9,1520,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,1,11,1,1,0,0,0.907,0.093,0,9,1,11,1,11,11
955,4,2,10,10,868,11,11,1,0,0,0,1,0,183897,3013030,0,1.02149214343736,0.963784394653145,9,1,11,1,1,0,0,0.882,0.118,0,9,1,11,1,11,11
956,4,2,9,10,1582,13,13,1,0,0,0,1,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,1,13,1,1,0,0,0.882,0.118,0,12,1,13,1,13,13
957,4,2,9,10,1760,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,1,13,1,1,0,0,0.882,0.118,0,12,1,13,1,13,13
958,4,2,9,10,1279,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,1,13,1,1,0,0,0.882,0.118,0,12,1,13,1,13,13
959,4,2,9,10,1070,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,1,13,1,1,0,0,0.882,0.118,0,12,1,13,1,13,13
960,4,2,9,10,1534,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,1,13,1,1,0,0,0.882,0.118,0,12,1,13,1,13,13
961,4,2,9,10,1304,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,1,13,1,1,0,0,0.882,0.118,0,12,1,13,1,13,13
962,4,2,9,10,1153,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,1,13,1,1,0,0,0.882,0.118,0,12,1,13,1,13,13
963,4,2,9,10,668,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,1,13,1,1,0,0,0.882,0.118,0,12,1,13,1,13,13
964,4,2,8,10,1067,17,17,1,0,0,1,0,0,184039,3013030,0,1.02149214343736,0.96304076214025,11,1,17,1,1,0,0,0.882,0.118,0,11,1,17,1,17,17
965,4,2,8,10,1080,17,17,1,0,0,1,0,0,184039,3013030,0,1.02149214343736,0.96304076214025,11,1,17,1,1,0,0,0.882,0.118,0,11,1,17,1,17,17
966,4,2,12,10,1247,9,9,1,0,0,1,0,0,152043,3013030,0,1.02149214343736,1.16570351034595,16,1,9,1,1,0,0,0.882,0.118,0,16,1,9,1,9,9
967,4,2,12,10,706,9,9,1,0,0,1,0,0,152043,3013030,0,1.02149214343736,1.16570351034595,16,1,9,1,1,0,0,0.882,0.118,0,16,1,9,1,9,9
968,4,2,12,10,793,9,9,1,0,0,1,0,0,152043,3013030,0,1.02149214343736,1.16570351034595,16,1,9,1,1,0,0,0.882,0.118,0,16,1,9,1,9,9
969,4,2,12,10,762,9,9,1,0,0,1,0,0,152043,3013030,0,1.02149214343736,1.16570351034595,16,1,9,1,1,0,0,0.882,0.118,0,16,1,9,1,9,9
970,4,2,9,10,846,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,1,13,1,1,0,0,0.882,0.118,0,12,1,13,1,13,13
971,4,2,9,10,1532,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,1,13,1,1,0,0,0.882,0.118,0,12,1,13,1,13,13
972,4,2,9,10,4073,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,1,13,1,1,0,0,0.882,0.118,0,12,1,13,1,13,13
973,4,2,9,10,4954,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,1,13,1,1,0,0,0.882,0.118,0,12,1,13,1,13,13
974,4,2,9,10,1408,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,1,13,1,1,0,0,0.882,0.118,0,12,1,13,1,13,13
975,4,2,9,10,1206,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,1,13,1,1,0,0,0.882,0.118,0,12,1,13,1,13,13
976,4,2,9,10,2198,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,1,13,1,1,0,0,0.882,0.118,0,12,1,13,1,13,13
977,4,2,9,10,3407,13,13,1,0,0,0,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,1,13,1,1,0,0,0.882,0.118,0,12,1,13,1,13,13
978,4,2,9,10,2390,13,13,1,0,0,0,1,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,1,13,1,1,0,0,0.882,0.118,0,12,1,13,1,13,13
979,4,2,10,10,2945,11,11,1,0,0,0,0,0,183897,3013030,0,1.02149214343736,0.963784394653145,9,1,11,1,1,0,0,0.882,0.118,0,9,1,11,1,11,11
980,4,2,10,9,1513,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,1,11,1,1,0,0,0.907,0.093,0,9,1,11,1,11,11
981,4,2,10,9,1229,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,1,11,1,1,0,0,0.907,0.093,0,9,1,11,1,11,11
982,4,2,10,9,1157,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,1,11,1,1,0,0,0.907,0.093,0,9,1,11,1,11,11
983,4,2,10,9,1492,11,11,1,0,0,0,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,1,11,1,1,0,0,0.907,0.093,0,9,1,11,1,11,11
984,4,2,10,9,941,11,11,1,0,0,0,1,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,1,11,1,1,0,0,0.907,0.093,0,9,1,11,1,11,11
985,4,2,10,9,1348,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,1,11,1,1,0,0,0.907,0.093,0,9,1,11,1,11,11
986,4,2,10,9,982,11,11,1,0,0,0,1,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,1,11,1,1,0,0,0.907,0.093,0,9,1,11,1,11,11
987,4,2,10,9,1589,11,11,1,0,0,0,1,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,1,11,1,1,0,0,0.907,0.093,0,9,1,11,1,11,11
988,4,2,10,9,1387,11,11,1,0,0,0,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,1,11,1,1,0,0,0.907,0.093,0,9,1,11,1,11,11
989,4,2,10,9,1104,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,1,11,1,1,0,0,0.907,0.093,0,9,1,11,1,11,11
990,4,2,10,9,1056,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,1,11,1,1,0,0,0.907,0.093,0,9,1,11,1,11,11
991,4,2,10,9,707,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,1,11,1,1,0,0,0.907,0.093,0,9,1,11,1,11,11
992,4,2,10,10,1157,11,11,1,0,0,1,0,0,183897,3013030,0,1.02149214343736,0.963784394653145,9,1,11,1,1,0,0,0.882,0.118,0,9,1,11,1,11,11
993,4,2,10,9,1873,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,1,11,1,1,0,0,0.907,0.093,0,9,1,11,1,11,11
994,4,2,10,9,1950,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,1,11,1,1,0,0,0.907,0.093,0,9,1,11,1,11,11
995,4,2,10,9,1208,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,1,11,1,1,0,0,0.907,0.093,0,9,1,11,1,11,11
996,4,2,9,10,1738,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,1,13,1,1,0,0,0.882,0.118,0,12,1,13,1,13,13
997,4,2,9,10,817,13,13,1,0,0,0,1,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,1,13,1,1,0,0,0.882,0.118,0,12,1,13,1,13,13
998,4,2,9,10,1431,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,1,13,1,1,0,0,0.882,0.118,0,12,1,13,1,13,13
999,4,2,9,10,3205,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,1,13,1,1,0,0,0.882,0.118,0,12,1,13,1,13,13
1000,4,2,12,10,1287,9,9,1,0,0,1,0,0,152043,3013030,0,1.02149214343736,1.16570351034595,16,1,9,1,1,0,0,0.882,0.118,0,16,1,9,1,9,9
1001,4,2,12,10,1722,9,9,1,0,0,1,0,0,152043,3013030,0,1.02149214343736,1.16570351034595,16,1,9,1,1,0,0,0.882,0.118,0,16,1,9,1,9,9
1002,4,2,12,10,1228,9,9,1,0,0,1,0,0,152043,3013030,0,1.02149214343736,1.16570351034595,16,1,9,1,1,0,0,0.882,0.118,0,16,1,9,1,9,9
1003,4,2,12,10,1688,9,9,1,0,0,1,0,0,152043,3013030,0,1.02149214343736,1.16570351034595,16,1,9,1,1,0,0,0.882,0.118,0,16,1,9,1,9,9
1004,4,2,12,10,719,9,9,1,0,0,1,0,0,152043,3013030,0,1.02149214343736,1.16570351034595,16,1,9,1,1,0,0,0.882,0.118,0,16,1,9,1,9,9
1005,4,2,13,10,1120,14,14,1,0,0,1,0,0,173567,3013030,0,1.02149214343736,1.0211449113226,13,1,14,1,1,0,0,0.882,0.118,0,13,1,14,1,14,14
1006,4,2,13,10,534,14,14,1,0,0,1,0,0,173567,3013030,0,1.02149214343736,1.0211449113226,13,1,14,1,1,0,0,0.882,0.118,0,13,1,14,1,14,14
1007,4,2,13,10,977,14,14,1,0,0,1,0,0,173567,3013030,0,1.02149214343736,1.0211449113226,13,1,14,1,1,0,0,0.882,0.118,0,13,1,14,1,14,14
1008,4,2,13,10,644,14,14,1,0,0,1,0,0,173567,3013030,0,1.02149214343736,1.0211449113226,13,1,14,1,1,0,0,0.882,0.118,0,13,1,14,1,14,14
1009,4,2,13,10,1233,14,14,1,0,0,1,0,0,173567,3013030,0,1.02149214343736,1.0211449113226,13,1,14,1,1,0,0,0.882,0.118,0,13,1,14,1,14,14
1010,4,2,13,10,563,14,14,1,0,0,1,0,0,173567,3013030,0,1.02149214343736,1.0211449113226,13,1,14,1,1,0,0,0.882,0.118,0,13,1,14,1,14,14
1011,4,2,13,10,2780,14,14,1,0,0,0,1,0,173567,3013030,0,1.02149214343736,1.0211449113226,13,1,14,1,1,0,0,0.882,0.118,0,13,1,14,1,14,14
1012,4,2,13,10,574,14,14,1,0,0,1,0,0,173567,3013030,0,1.02149214343736,1.0211449113226,13,1,14,1,1,0,0,0.882,0.118,0,13,1,14,1,14,14
1013,4,2,12,10,1943,9,9,1,0,0,1,0,0,152043,3013030,0,1.02149214343736,1.16570351034595,16,1,9,1,1,0,0,0.882,0.118,0,16,1,9,1,9,9
1014,4,2,8,10,866,17,17,1,0,0,1,0,0,184039,3013030,0,1.02149214343736,0.96304076214025,11,1,17,1,1,0,0,0.882,0.118,0,11,1,17,1,17,17
1015,4,2,9,10,996,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,1,13,1,1,0,0,0.882,0.118,0,12,1,13,1,13,13
1016,4,2,9,10,1211,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,1,13,1,1,0,0,0.882,0.118,0,12,1,13,1,13,13
1017,4,2,10,9,940,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,1,11,1,1,0,0,0.907,0.093,0,9,1,11,1,11,11
1018,4,2,10,9,591,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,1,11,1,1,0,0,0.907,0.093,0,9,1,11,1,11,11
1019,4,2,9,10,429,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,1,13,1,1,0,0,0.882,0.118,0,12,1,13,1,13,13
1020,4,2,9,10,827,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,1,13,1,1,0,0,0.882,0.118,0,12,1,13,1,13,13
1021,4,2,9,10,640,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,1,13,1,1,0,0,0.882,0.118,0,12,1,13,1,13,13
1022,4,2,9,10,772,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,1,13,1,1,0,0,0.882,0.118,0,12,1,13,1,13,13
1023,4,2,10,9,782,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,1,11,1,1,0,0,0.907,0.093,0,9,1,11,1,11,11
1024,4,2,9,10,1236,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,1,13,1,1,0,0,0.882,0.118,0,12,1,13,1,13,13
1025,4,2,9,10,721,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,1,13,1,1,0,0,0.882,0.118,0,12,1,13,1,13,13
1026,4,2,9,10,873,13,13,1,0,0,0,1,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,1,13,1,1,0,0,0.882,0.118,0,12,1,13,1,13,13
1027,4,2,10,9,972,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,1,11,1,1,0,0,0.907,0.093,0,9,1,11,1,11,11
1028,4,2,10,9,647,11,11,1,0,0,1,0,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,1,11,1,1,0,0,0.907,0.093,0,9,1,11,1,11,11
1029,4,2,10,9,703,11,11,1,0,0,0,1,0,183897,3013030,0,1.59395878178959,0.963784394653145,9,1,11,1,1,0,0,0.907,0.093,0,9,1,11,1,11,11
1030,4,2,9,10,2472,13,13,1,0,0,1,0,0,186379,3013030,0,1.02149214343736,0.950949725148914,12,1,13,1,1,0,0,0.882,0.118,0,12,1,13,1,13,13
1031,4,2,12,10,3739,9,9,1,0,0,1,0,0,152043,3013030,0,1.02149214343736,1.16570351034595,16,1,9,1,1,0,0,0.882,0.118,0,16,1,9,1,9,9
1032,4,2,12,10,627,9,9,1,0,0,1,0,0,152043,3013030,0,1.02149214343736,1.16570351034595,16,1,9,1,1,0,0,0.882,0.118,0,16,1,9,1,9,9
1033,4,2,13,10,1258,14,14,1,0,0,1,0,0,173567,3013030,0,1.02149214343736,1.0211449113226,13,1,14,1,1,0,0,0.882,0.118,0,13,1,14,1,14,14
1034,4,2,13,10,2974,14,14,1,0,0,1,0,0,173567,3013030,0,1.02149214343736,1.0211449113226,13,1,14,1,1,0,0,0.882,0.118,0,13,1,14,1,14,14
1035,4,2,13,10,732,14,14,1,0,0,1,0,0,173567,3013030,0,1.02149214343736,1.0211449113226,13,1,14,1,1,0,0,0.882,0.118,0,13,1,14,1,14,14
1036,4,2,12,10,926,9,9,1,0,0,1,0,0,152043,3013030,0,1.02149214343736,1.16570351034595,16,1,9,1,1,0,0,0.882,0.118,0,16,1,9,1,9,9
1037,4,2,12,10,1110,9,9,1,0,0,1,0,0,152043,3013030,0,1.02149214343736,1.16570351034595,16,1,9,1,1,0,0,0.882,0.118,0,16,1,9,1,9,9
1038,4,2,9,12,1128,13,13,1,0,0,0,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,1,13,1,1,0,0,0.802,0.198,0,12,1,13,1,13,13
1039,4,2,9,12,1990,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,1,13,1,1,0,0,0.802,0.198,0,12,1,13,1,13,13
1040,4,2,9,12,1563,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,1,13,1,1,0,0,0.802,0.198,0,12,1,13,1,13,13
1041,4,2,9,12,1170,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,1,13,1,1,0,0,0.802,0.198,0,12,1,13,1,13,13
1042,4,2,9,12,1596,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,1,13,1,1,0,0,0.802,0.198,0,12,1,13,1,13,13
1043,4,2,9,12,819,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,1,13,1,1,0,0,0.802,0.198,0,12,1,13,1,13,13
1044,4,2,9,12,5009,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,1,13,1,1,0,0,0.802,0.198,0,12,1,13,1,13,13
1045,4,2,8,12,1218,17,17,1,0,0,1,0,0,184039,3013030,0,1.61362241504333,0.96304076214025,11,1,17,1,1,0,0,0.802,0.198,0,11,1,17,1,17,17
1046,4,2,8,13,808,17,17,1,0,0,1,0,0,184039,3013030,0,0.326185965937127,0.96304076214025,11,1,17,1,0.915,0.086,0.017,0.952,0.048,0,11,1,17,1,17,17
1047,4,2,8,13,1688,17,17,1,0,0,1,0,0,184039,3013030,0,0.326185965937127,0.96304076214025,11,1,17,1,0.915,0.086,0.017,0.952,0.048,0,11,1,17,1,17,17
1048,4,2,8,13,1893,17,17,1,0,0,1,0,0,184039,3013030,0,0.326185965937127,0.96304076214025,11,1,17,1,0.915,0.086,0.017,0.952,0.048,0,11,1,17,1,17,17
1049,4,2,7,13,7721,10,10,1,0,0,1,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1050,4,2,7,13,11047,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1051,4,2,8,13,982,17,17,1,0,0,1,0,0,184039,3013030,0,0.326185965937127,0.96304076214025,11,1,17,1,0.915,0.086,0.017,0.952,0.048,0,11,1,17,1,17,17
1052,4,2,8,13,1834,17,17,1,0,0,1,0,0,184039,3013030,0,0.326185965937127,0.96304076214025,11,1,17,1,0.915,0.086,0.017,0.952,0.048,0,11,1,17,1,17,17
1053,4,2,9,12,1407,13,13,1,0,0,0,1,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,1,13,1,1,0,0,0.802,0.198,0,12,1,13,1,13,13
1054,4,2,9,12,1622,13,13,1,0,0,0,1,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,1,13,1,1,0,0,0.802,0.198,0,12,1,13,1,13,13
1055,4,2,9,12,664,13,13,1,0,0,0,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,1,13,1,1,0,0,0.802,0.198,0,12,1,13,1,13,13
1056,4,2,9,12,1183,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,1,13,1,1,0,0,0.802,0.198,0,12,1,13,1,13,13
1057,4,2,9,12,961,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,1,13,1,1,0,0,0.802,0.198,0,12,1,13,1,13,13
1058,4,2,9,12,1432,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,1,13,1,1,0,0,0.802,0.198,0,12,1,13,1,13,13
1059,4,2,9,12,1300,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,1,13,1,1,0,0,0.802,0.198,0,12,1,13,1,13,13
1060,4,2,9,12,1283,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,1,13,1,1,0,0,0.802,0.198,0,12,1,13,1,13,13
1061,4,2,9,12,752,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,1,13,1,1,0,0,0.802,0.198,0,12,1,13,1,13,13
1062,4,2,9,12,1009,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,1,13,1,1,0,0,0.802,0.198,0,12,1,13,1,13,13
1063,4,2,9,12,1074,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,1,13,1,1,0,0,0.802,0.198,0,12,1,13,1,13,13
1064,4,2,9,12,950,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,1,13,1,1,0,0,0.802,0.198,0,12,1,13,1,13,13
1065,4,2,9,12,854,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,1,13,1,1,0,0,0.802,0.198,0,12,1,13,1,13,13
1066,4,2,9,12,951,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,1,13,1,1,0,0,0.802,0.198,0,12,1,13,1,13,13
1067,4,2,9,12,782,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,1,13,1,1,0,0,0.802,0.198,0,12,1,13,1,13,13
1068,4,2,9,12,997,13,13,1,0,0,0,1,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,1,13,1,1,0,0,0.802,0.198,0,12,1,13,1,13,13
1069,4,2,9,12,1044,13,13,1,0,0,0,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,1,13,1,1,0,0,0.802,0.198,0,12,1,13,1,13,13
1070,4,2,9,12,2210,13,13,1,0,0,0,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,1,13,1,1,0,0,0.802,0.198,0,12,1,13,1,13,13
1071,4,2,9,12,1827,13,13,1,0,0,0,1,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,1,13,1,1,0,0,0.802,0.198,0,12,1,13,1,13,13
1072,4,2,8,13,979,17,17,1,0,0,1,0,0,184039,3013030,0,0.326185965937127,0.96304076214025,11,1,17,1,0.915,0.086,0.017,0.952,0.048,0,11,1,17,1,17,17
1073,4,2,8,13,940,17,17,1,0,0,1,0,0,184039,3013030,0,0.326185965937127,0.96304076214025,11,1,17,1,0.915,0.086,0.017,0.952,0.048,0,11,1,17,1,17,17
1074,4,2,8,13,1222,17,17,1,0,0,1,0,0,184039,3013030,0,0.326185965937127,0.96304076214025,11,1,17,1,0.915,0.086,0.017,0.952,0.048,0,11,1,17,1,17,17
1075,4,2,8,13,1319,17,17,1,0,0,1,0,0,184039,3013030,0,0.326185965937127,0.96304076214025,11,1,17,1,0.915,0.086,0.017,0.952,0.048,0,11,1,17,1,17,17
1076,4,2,8,12,2991,17,17,1,0,0,1,0,0,184039,3013030,0,1.61362241504333,0.96304076214025,11,1,17,1,1,0,0,0.802,0.198,0,11,1,17,1,17,17
1077,4,2,9,12,1255,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,1,13,1,1,0,0,0.802,0.198,0,12,1,13,1,13,13
1078,4,2,9,12,1977,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,1,13,1,1,0,0,0.802,0.198,0,12,1,13,1,13,13
1079,4,2,9,12,1421,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,1,13,1,1,0,0,0.802,0.198,0,12,1,13,1,13,13
1080,4,2,9,12,876,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,1,13,1,1,0,0,0.802,0.198,0,12,1,13,1,13,13
1081,4,2,9,12,992,13,13,1,0,0,0,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,1,13,1,1,0,0,0.802,0.198,0,12,1,13,1,13,13
1082,4,2,9,12,613,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,1,13,1,1,0,0,0.802,0.198,0,12,1,13,1,13,13
1083,4,2,9,12,1553,13,13,1,0,0,0,1,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,1,13,1,1,0,0,0.802,0.198,0,12,1,13,1,13,13
1084,4,2,9,12,1059,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,1,13,1,1,0,0,0.802,0.198,0,12,1,13,1,13,13
1085,4,2,9,12,974,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,1,13,1,1,0,0,0.802,0.198,0,12,1,13,1,13,13
1086,4,2,9,12,1099,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,1,13,1,1,0,0,0.802,0.198,0,12,1,13,1,13,13
1087,4,2,9,12,1141,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,1,13,1,1,0,0,0.802,0.198,0,12,1,13,1,13,13
1088,4,2,9,12,1207,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,1,13,1,1,0,0,0.802,0.198,0,12,1,13,1,13,13
1089,4,2,9,12,905,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,1,13,1,1,0,0,0.802,0.198,0,12,1,13,1,13,13
1090,4,2,9,12,1455,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,1,13,1,1,0,0,0.802,0.198,0,12,1,13,1,13,13
1091,4,2,9,12,717,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,1,13,1,1,0,0,0.802,0.198,0,12,1,13,1,13,13
1092,4,2,9,12,1262,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,1,13,1,1,0,0,0.802,0.198,0,12,1,13,1,13,13
1093,4,2,9,12,2288,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,1,13,1,1,0,0,0.802,0.198,0,12,1,13,1,13,13
1094,4,2,9,12,1914,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,1,13,1,1,0,0,0.802,0.198,0,12,1,13,1,13,13
1095,4,2,9,12,1188,13,13,1,0,0,1,0,0,186379,3013030,0,1.61362241504333,0.950949725148914,12,1,13,1,1,0,0,0.802,0.198,0,12,1,13,1,13,13
1096,4,2,8,12,1197,17,17,1,0,0,1,0,0,184039,3013030,0,1.61362241504333,0.96304076214025,11,1,17,1,1,0,0,0.802,0.198,0,11,1,17,1,17,17
1097,4,2,8,13,4384,17,17,1,0,0,1,0,0,184039,3013030,0,0.326185965937127,0.96304076214025,11,1,17,1,0.915,0.086,0.017,0.952,0.048,0,11,1,17,1,17,17
1098,4,2,8,11,2435,17,17,1,0,0,1,0,0,184039,3013030,0,0.862929348184086,0.96304076214025,11,1,17,1,1,0,0,1,0,0,11,1,17,1,17,17
1099,4,2,8,11,1544,17,17,1,0,0,1,0,0,184039,3013030,0,0.862929348184086,0.96304076214025,11,1,17,1,1,0,0,1,0,0,11,1,17,1,17,17
1100,4,2,8,11,1536,17,17,1,0,0,1,0,0,184039,3013030,0,0.862929348184086,0.96304076214025,11,1,17,1,1,0,0,1,0,0,11,1,17,1,17,17
1101,4,2,8,11,4994,17,17,1,0,0,1,0,0,184039,3013030,0,0.862929348184086,0.96304076214025,11,1,17,1,1,0,0,1,0,0,11,1,17,1,17,17
1102,4,2,8,11,1754,17,17,1,0,0,1,0,0,184039,3013030,0,0.862929348184086,0.96304076214025,11,1,17,1,1,0,0,1,0,0,11,1,17,1,17,17
1103,4,2,8,11,3873,17,17,1,0,0,1,0,0,184039,3013030,0,0.862929348184086,0.96304076214025,11,1,17,1,1,0,0,1,0,0,11,1,17,1,17,17
