"seccion","munn","edon","disloc2017","disloc2005","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2005","RRI_2017","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
689,17,18,12,1,448,9,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,1,0.562,6,0.337,1,0,0,0,1,0,1,0.532,6,0.378,9,9
690,17,18,12,1,314,6,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,1,0.562,6,0.562,1,0,0,0,1,0,1,0.532,6,0.532,7,7
691,17,18,12,1,505,6,7,1,0,0,0,1,0,61119,1084942,0,0.819816593068137,0.986183601753228,1,0.562,6,0.562,1,0,0,0,1,0,1,0.532,6,0.532,7,7
692,17,18,12,1,811,6,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,1,0.562,6,0.562,1,0,0,0,1,0,1,0.532,6,0.532,7,7
693,17,18,12,1,2012,6,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,1,0.562,6,0.562,1,0,0,0,1,0,1,0.532,6,0.532,7,7
694,17,18,12,2,2370,6,7,1,0,0,0,1,0,61119,1084942,0,0.662510640428622,0.986183601753228,1,0.562,6,0.562,0.776,0.223,0.039,0,1,0,1,0.532,6,0.532,7,7
695,17,18,12,1,4858,6,7,1,0,0,0,1,0,61119,1084942,0,0.819816593068137,0.986183601753228,1,0.562,6,0.562,1,0,0,0,1,0,1,0.532,6,0.532,7,7
696,17,18,12,1,781,6,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,1,0.562,6,0.562,1,0,0,0,1,0,1,0.532,6,0.532,7,7
697,17,18,12,1,641,6,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,1,0.562,6,0.562,1,0,0,0,1,0,1,0.532,6,0.532,7,7
698,17,18,12,1,427,6,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,1,0.562,6,0.562,1,0,0,0,1,0,1,0.532,6,0.532,7,7
699,17,18,11,1,371,9,10,1,0,0,0,1,0,62416,1084942,0,0.819816593068137,0.965690777293572,4,0.472,7,0.337,1,0,0,0,1,0,4,0.439,7,0.378,9,9
700,17,18,11,4,1298,9,10,1,0,0,0,0,0,62416,1084942,0,0.543567375396174,0.965690777293572,4,0.472,7,0.337,0.587,0.413,0.053,0,1,0,4,0.439,7,0.378,9,9
701,17,18,6,4,2076,9,11,1,0,0,0,0,0,61517,1084942,0,0.543567375396174,0.97980323415569,4,0.23,8,0.337,0.587,0.413,0.053,0,1,0,4,0.329,8,0.378,9,9
702,17,18,11,4,1348,9,10,1,0,0,0,0,0,62416,1084942,0,0.543567375396174,0.965690777293572,4,0.472,7,0.337,0.587,0.413,0.053,0,1,0,4,0.439,7,0.378,9,9
703,17,18,11,4,670,9,10,1,0,0,0,0,0,62416,1084942,0,0.543567375396174,0.965690777293572,4,0.472,7,0.337,0.587,0.413,0.053,0,1,0,4,0.439,7,0.378,9,9
704,17,18,11,1,330,9,10,1,0,0,0,0,0,62416,1084942,0,0.819816593068137,0.965690777293572,4,0.472,7,0.337,1,0,0,0,1,0,4,0.439,7,0.378,9,9
705,17,18,11,1,811,6,10,1,0,0,0,0,0,62416,1084942,0,0.819816593068137,0.965690777293572,4,0.472,7,0.562,1,0,0,0,1,0,4,0.439,7,0.532,7,7
706,17,18,11,1,821,6,10,1,0,0,0,1,0,62416,1084942,0,0.819816593068137,0.965690777293572,4,0.472,7,0.562,1,0,0,0,1,0,4,0.439,7,0.532,7,7
707,17,18,11,1,664,6,10,1,0,0,0,0,0,62416,1084942,0,0.819816593068137,0.965690777293572,4,0.472,7,0.562,1,0,0,0,1,0,4,0.439,7,0.532,7,7
708,17,18,11,1,797,6,10,1,0,0,0,0,0,62416,1084942,0,0.819816593068137,0.965690777293572,4,0.472,7,0.562,1,0,0,0,1,0,4,0.439,7,0.532,7,7
709,17,18,11,1,1695,6,10,1,0,0,0,0,0,62416,1084942,0,0.819816593068137,0.965690777293572,4,0.472,7,0.562,1,0,0,0,1,0,4,0.439,7,0.532,7,7
710,17,18,12,1,2008,6,7,1,0,0,0,1,0,61119,1084942,0,0.819816593068137,0.986183601753228,1,0.562,6,0.562,1,0,0,0,1,0,1,0.532,6,0.532,7,7
712,17,18,12,2,1715,6,7,1,0,0,0,0,0,61119,1084942,0,0.662510640428622,0.986183601753228,1,0.562,6,0.562,0.776,0.223,0.039,0,1,0,1,0.532,6,0.532,7,7
713,17,18,11,1,1699,6,10,1,0,0,0,0,0,62416,1084942,0,0.819816593068137,0.965690777293572,4,0.472,7,0.562,1,0,0,0,1,0,4,0.439,7,0.532,7,7
714,17,18,11,1,643,6,10,1,0,0,0,1,0,62416,1084942,0,0.819816593068137,0.965690777293572,4,0.472,7,0.562,1,0,0,0,1,0,4,0.439,7,0.532,7,7
715,17,18,11,1,1457,6,10,1,0,0,0,1,0,62416,1084942,0,0.819816593068137,0.965690777293572,4,0.472,7,0.562,1,0,0,0,1,0,4,0.439,7,0.532,7,7
716,17,18,11,4,544,7,10,1,0,0,0,0,0,62416,1084942,0,0.543567375396174,0.965690777293572,4,0.472,7,0.472,0.587,0.413,0.053,0,1,0,4,0.439,7,0.439,10,10
717,17,18,11,4,250,9,10,1,0,0,0,0,0,62416,1084942,0,0.543567375396174,0.965690777293572,4,0.472,7,0.337,0.587,0.413,0.053,0,1,0,4,0.439,7,0.378,9,9
718,17,18,11,4,709,9,10,1,0,0,0,1,0,62416,1084942,0,0.543567375396174,0.965690777293572,4,0.472,7,0.337,0.587,0.413,0.053,0,1,0,4,0.439,7,0.378,9,9
719,17,18,11,4,1860,9,10,1,0,0,0,0,0,62416,1084942,0,0.543567375396174,0.965690777293572,4,0.472,7,0.337,0.587,0.413,0.053,0,1,0,4,0.439,7,0.378,9,9
720,17,18,11,4,1031,9,10,1,0,0,0,0,0,62416,1084942,0,0.543567375396174,0.965690777293572,4,0.472,7,0.337,0.587,0.413,0.053,0,1,0,4,0.439,7,0.378,9,9
721,17,18,11,4,688,7,10,1,0,0,0,0,0,62416,1084942,0,0.543567375396174,0.965690777293572,4,0.472,7,0.472,0.587,0.413,0.053,0,1,0,4,0.439,7,0.439,10,10
722,17,18,11,4,1124,7,10,1,0,0,0,1,0,62416,1084942,0,0.543567375396174,0.965690777293572,4,0.472,7,0.472,0.587,0.413,0.053,0,1,0,4,0.439,7,0.439,10,10
723,17,18,11,4,2066,7,10,1,0,0,0,1,0,62416,1084942,0,0.543567375396174,0.965690777293572,4,0.472,7,0.472,0.587,0.413,0.053,0,1,0,4,0.439,7,0.439,10,10
724,17,18,11,4,2437,7,10,1,0,0,0,0,0,62416,1084942,0,0.543567375396174,0.965690777293572,4,0.472,7,0.472,0.587,0.413,0.053,0,1,0,4,0.439,7,0.439,10,10
725,17,18,11,1,1702,6,10,1,0,0,0,0,0,62416,1084942,0,0.819816593068137,0.965690777293572,4,0.472,7,0.562,1,0,0,0,1,0,4,0.439,7,0.532,7,7
726,17,18,11,1,997,6,10,1,0,0,0,0,0,62416,1084942,0,0.819816593068137,0.965690777293572,4,0.472,7,0.562,1,0,0,0,1,0,4,0.439,7,0.532,7,7
727,17,18,11,3,784,6,10,1,0,0,0,0,0,62416,1084942,0,0.551631390876902,0.965690777293572,4,0.472,7,0.562,0.706,0.294,0.035,0,1,0,4,0.439,7,0.532,7,7
728,17,18,11,1,1141,6,10,1,0,0,0,0,0,62416,1084942,0,0.819816593068137,0.965690777293572,4,0.472,7,0.562,1,0,0,0,1,0,4,0.439,7,0.532,7,7
729,17,18,11,3,764,7,10,1,0,0,0,0,0,62416,1084942,0,0.551631390876902,0.965690777293572,4,0.472,7,0.472,0.706,0.294,0.035,0,1,0,4,0.439,7,0.439,10,10
730,17,18,11,4,1029,7,10,1,0,0,0,0,0,62416,1084942,0,0.543567375396174,0.965690777293572,4,0.472,7,0.472,0.587,0.413,0.053,0,1,0,4,0.439,7,0.439,10,10
731,17,18,11,4,1159,7,10,1,0,0,0,1,0,62416,1084942,0,0.543567375396174,0.965690777293572,4,0.472,7,0.472,0.587,0.413,0.053,0,1,0,4,0.439,7,0.439,10,10
732,17,18,6,4,2906,7,11,1,0,0,0,0,0,61517,1084942,0,0.543567375396174,0.97980323415569,4,0.23,8,0.472,0.587,0.413,0.053,0,1,0,4,0.329,8,0.439,10,10
733,17,18,11,4,3617,7,10,1,0,0,0,0,0,62416,1084942,0,0.543567375396174,0.965690777293572,4,0.472,7,0.472,0.587,0.413,0.053,0,1,0,4,0.439,7,0.439,10,10
734,17,18,11,3,877,6,10,1,0,0,0,1,0,62416,1084942,0,0.551631390876902,0.965690777293572,4,0.472,7,0.562,0.706,0.294,0.035,0,1,0,4,0.439,7,0.532,7,7
735,17,18,11,1,934,6,10,1,0,0,0,1,0,62416,1084942,0,0.819816593068137,0.965690777293572,4,0.472,7,0.562,1,0,0,0,1,0,4,0.439,7,0.532,7,7
736,17,18,12,1,4509,6,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,1,0.562,6,0.562,1,0,0,0,1,0,1,0.532,6,0.532,7,7
738,17,18,12,1,2091,6,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,1,0.562,6,0.562,1,0,0,0,1,0,1,0.532,6,0.532,7,7
739,17,18,11,3,1932,7,10,1,0,0,0,1,0,62416,1084942,0,0.551631390876902,0.965690777293572,4,0.472,7,0.472,0.706,0.294,0.035,0,1,0,4,0.439,7,0.439,10,10
740,17,18,11,3,1223,7,10,1,0,0,0,0,0,62416,1084942,0,0.551631390876902,0.965690777293572,4,0.472,7,0.472,0.706,0.294,0.035,0,1,0,4,0.439,7,0.439,10,10
741,17,18,11,3,935,7,10,1,0,0,0,0,0,62416,1084942,0,0.551631390876902,0.965690777293572,4,0.472,7,0.472,0.706,0.294,0.035,0,1,0,4,0.439,7,0.439,10,10
742,17,18,11,4,1040,7,10,1,0,0,0,0,0,62416,1084942,0,0.543567375396174,0.965690777293572,4,0.472,7,0.472,0.587,0.413,0.053,0,1,0,4,0.439,7,0.439,10,10
743,17,18,11,4,919,7,10,1,0,0,0,1,0,62416,1084942,0,0.543567375396174,0.965690777293572,4,0.472,7,0.472,0.587,0.413,0.053,0,1,0,4,0.439,7,0.439,10,10
744,17,18,11,4,2174,7,10,1,0,0,0,0,0,62416,1084942,0,0.543567375396174,0.965690777293572,4,0.472,7,0.472,0.587,0.413,0.053,0,1,0,4,0.439,7,0.439,10,10
745,17,18,11,3,1538,7,10,1,0,0,0,0,0,62416,1084942,0,0.551631390876902,0.965690777293572,4,0.472,7,0.472,0.706,0.294,0.035,0,1,0,4,0.439,7,0.439,10,10
746,17,18,11,3,1741,7,10,1,0,0,0,1,0,62416,1084942,0,0.551631390876902,0.965690777293572,4,0.472,7,0.472,0.706,0.294,0.035,0,1,0,4,0.439,7,0.439,10,10
747,17,18,12,1,1469,6,7,1,0,0,0,1,0,61119,1084942,0,0.819816593068137,0.986183601753228,1,0.562,6,0.562,1,0,0,0,1,0,1,0.532,6,0.532,7,7
748,17,18,12,1,1377,6,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,1,0.562,6,0.562,1,0,0,0,1,0,1,0.532,6,0.532,7,7
749,17,18,12,3,3698,5,7,1,0,0,0,0,0,61119,1084942,0,0.551631390876902,0.986183601753228,1,0.562,6,0.477,0.706,0.294,0.035,0,1,0,1,0.532,6,0.5,5,5
750,17,18,12,1,680,6,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,1,0.562,6,0.562,1,0,0,0,1,0,1,0.532,6,0.532,7,7
751,17,18,11,3,1188,7,10,1,0,0,0,0,0,62416,1084942,0,0.551631390876902,0.965690777293572,4,0.472,7,0.472,0.706,0.294,0.035,0,1,0,4,0.439,7,0.439,10,10
752,17,18,11,3,1547,7,10,1,0,0,0,0,0,62416,1084942,0,0.551631390876902,0.965690777293572,4,0.472,7,0.472,0.706,0.294,0.035,0,1,0,4,0.439,7,0.439,10,10
753,17,18,14,3,1673,7,6,1,0,0,0,0,0,60822,1084942,0,0.551631390876902,0.990999236387418,4,0.683,16,0.472,0.706,0.294,0.035,0,1,0,4,0.595,16,0.439,10,10
754,17,18,6,4,2966,7,11,1,0,0,0,1,0,61517,1084942,0,0.543567375396174,0.97980323415569,4,0.23,8,0.472,0.587,0.413,0.053,0,1,0,4,0.329,8,0.439,10,10
755,17,18,11,3,1517,7,10,1,0,0,0,1,0,62416,1084942,0,0.551631390876902,0.965690777293572,4,0.472,7,0.472,0.706,0.294,0.035,0,1,0,4,0.439,7,0.439,10,10
756,17,18,11,3,1614,7,10,1,0,0,0,0,0,62416,1084942,0,0.551631390876902,0.965690777293572,4,0.472,7,0.472,0.706,0.294,0.035,0,1,0,4,0.439,7,0.439,10,10
757,17,18,11,3,1326,7,10,1,0,0,0,0,0,62416,1084942,0,0.551631390876902,0.965690777293572,4,0.472,7,0.472,0.706,0.294,0.035,0,1,0,4,0.439,7,0.439,10,10
759,17,18,7,3,2037,5,5,1,0,0,0,0,0,60865,1084942,0,0.551631390876902,0.990299113703369,3,0.477,5,0.477,0.706,0.294,0.035,0,1,0,3,0.5,5,0.5,5,5
760,17,18,7,3,5418,5,5,1,0,0,0,0,0,60865,1084942,0,0.551631390876902,0.990299113703369,3,0.477,5,0.477,0.706,0.294,0.035,0,1,0,3,0.5,5,0.5,5,5
761,17,18,7,3,700,5,5,1,0,0,0,0,0,60865,1084942,0,0.551631390876902,0.990299113703369,3,0.477,5,0.477,0.706,0.294,0.035,0,1,0,3,0.5,5,0.5,5,5
762,17,18,7,3,1881,5,5,1,0,0,0,1,0,60865,1084942,0,0.551631390876902,0.990299113703369,3,0.477,5,0.477,0.706,0.294,0.035,0,1,0,3,0.5,5,0.5,5,5
763,17,18,14,3,2452,7,6,1,0,0,0,1,0,60822,1084942,0,0.551631390876902,0.990999236387418,4,0.683,16,0.472,0.706,0.294,0.035,0,1,0,4,0.595,16,0.439,10,10
764,17,18,14,3,5539,7,6,1,0,0,0,0,0,60822,1084942,0,0.551631390876902,0.990999236387418,4,0.683,16,0.472,0.706,0.294,0.035,0,1,0,4,0.595,16,0.439,10,10
765,17,18,11,3,3313,7,10,1,0,0,0,0,0,62416,1084942,0,0.551631390876902,0.965690777293572,4,0.472,7,0.472,0.706,0.294,0.035,0,1,0,4,0.439,7,0.439,10,10
766,17,18,14,3,2215,5,6,1,0,0,0,1,0,60822,1084942,0,0.551631390876902,0.990999236387418,4,0.683,16,0.477,0.706,0.294,0.035,0,1,0,4,0.595,16,0.5,5,5
767,17,18,7,3,1119,5,5,1,0,0,0,0,0,60865,1084942,0,0.551631390876902,0.990299113703369,3,0.477,5,0.477,0.706,0.294,0.035,0,1,0,3,0.5,5,0.5,5,5
768,17,18,6,2,128,10,11,0,1,0,0,0,0,61517,1084942,0,0.662510640428622,0.97980323415569,4,0.23,8,0.234,0.776,0.223,0.039,0,1,0,4,0.329,8,0.261,17,17
769,17,18,6,2,1041,10,11,0,1,0,0,0,0,61517,1084942,0,0.662510640428622,0.97980323415569,4,0.23,8,0.234,0.776,0.223,0.039,0,1,0,4,0.329,8,0.261,17,17
770,17,18,6,4,2145,8,11,0,1,1,0,1,0,61517,1084942,0,0.543567375396174,0.97980323415569,4,0.23,8,0.23,0.587,0.413,0.053,0,1,0,4,0.329,8,0.329,11,11
771,17,18,6,4,788,8,11,0,1,0,0,1,0,61517,1084942,0,0.543567375396174,0.97980323415569,4,0.23,8,0.23,0.587,0.413,0.053,0,1,0,4,0.329,8,0.329,11,11
772,17,18,6,2,643,10,11,0,1,0,0,0,0,61517,1084942,0,0.662510640428622,0.97980323415569,4,0.23,8,0.234,0.776,0.223,0.039,0,1,0,4,0.329,8,0.261,17,17
773,17,18,6,4,587,8,11,0,1,0,0,0,0,61517,1084942,0,0.543567375396174,0.97980323415569,4,0.23,8,0.23,0.587,0.413,0.053,0,1,0,4,0.329,8,0.329,11,11
774,17,18,6,2,1832,10,11,0,1,0,0,1,0,61517,1084942,0,0.662510640428622,0.97980323415569,4,0.23,8,0.234,0.776,0.223,0.039,0,1,0,4,0.329,8,0.261,17,17
775,17,18,6,4,333,8,11,0,1,0,0,1,0,61517,1084942,0,0.543567375396174,0.97980323415569,4,0.23,8,0.23,0.587,0.413,0.053,0,1,0,4,0.329,8,0.329,11,11
776,17,18,6,4,105,8,11,0,1,0,0,0,0,61517,1084942,0,0.543567375396174,0.97980323415569,4,0.23,8,0.23,0.587,0.413,0.053,0,1,0,4,0.329,8,0.329,11,11
777,17,18,6,4,1616,8,11,0,1,0,0,0,0,61517,1084942,0,0.543567375396174,0.97980323415569,4,0.23,8,0.23,0.587,0.413,0.053,0,1,0,4,0.329,8,0.329,11,11
778,17,18,6,2,646,8,11,0,1,0,0,1,0,61517,1084942,0,0.662510640428622,0.97980323415569,4,0.23,8,0.23,0.776,0.223,0.039,0,1,0,4,0.329,8,0.329,11,11
779,17,18,6,2,1215,10,11,1,0,0,0,1,0,61517,1084942,0,0.662510640428622,0.97980323415569,4,0.23,8,0.234,0.776,0.223,0.039,0,1,0,4,0.329,8,0.261,17,17
780,17,18,6,2,2340,10,11,1,0,0,0,0,0,61517,1084942,0,0.662510640428622,0.97980323415569,4,0.23,8,0.234,0.776,0.223,0.039,0,1,0,4,0.329,8,0.261,17,17
781,17,18,6,2,1498,10,11,0,1,1,0,0,0,61517,1084942,0,0.662510640428622,0.97980323415569,4,0.23,8,0.234,0.776,0.223,0.039,0,1,0,4,0.329,8,0.261,17,17
782,17,18,6,2,1321,10,11,1,0,0,0,1,0,61517,1084942,0,0.662510640428622,0.97980323415569,4,0.23,8,0.234,0.776,0.223,0.039,0,1,0,4,0.329,8,0.261,17,17
783,17,18,6,2,1154,10,11,1,0,0,0,1,0,61517,1084942,0,0.662510640428622,0.97980323415569,4,0.23,8,0.234,0.776,0.223,0.039,0,1,0,4,0.329,8,0.261,17,17
784,17,18,7,2,565,10,5,0,1,0,0,0,0,60865,1084942,0,0.662510640428622,0.990299113703369,3,0.477,5,0.234,0.776,0.223,0.039,0,1,0,3,0.5,5,0.261,17,17
785,17,18,7,2,1925,10,5,0,1,0,0,0,0,60865,1084942,0,0.662510640428622,0.990299113703369,3,0.477,5,0.234,0.776,0.223,0.039,0,1,0,3,0.5,5,0.261,17,17
786,17,18,7,2,570,10,5,0,1,0,0,1,0,60865,1084942,0,0.662510640428622,0.990299113703369,3,0.477,5,0.234,0.776,0.223,0.039,0,1,0,3,0.5,5,0.261,17,17
787,17,18,6,2,452,8,11,0,1,0,0,1,0,61517,1084942,0,0.662510640428622,0.97980323415569,4,0.23,8,0.23,0.776,0.223,0.039,0,1,0,4,0.329,8,0.329,11,11
788,17,18,6,2,1102,8,11,1,0,0,0,0,0,61517,1084942,0,0.662510640428622,0.97980323415569,4,0.23,8,0.23,0.776,0.223,0.039,0,1,0,4,0.329,8,0.329,11,11
789,17,18,6,2,1189,8,11,1,0,0,0,0,0,61517,1084942,0,0.662510640428622,0.97980323415569,4,0.23,8,0.23,0.776,0.223,0.039,0,1,0,4,0.329,8,0.329,11,11
790,17,18,6,4,399,8,11,0,1,0,0,0,0,61517,1084942,0,0.543567375396174,0.97980323415569,4,0.23,8,0.23,0.587,0.413,0.053,0,1,0,4,0.329,8,0.329,11,11
791,17,18,6,4,200,8,11,0,1,0,0,1,0,61517,1084942,0,0.543567375396174,0.97980323415569,4,0.23,8,0.23,0.587,0.413,0.053,0,1,0,4,0.329,8,0.329,11,11
792,17,18,6,4,930,8,11,0,1,0,0,0,0,61517,1084942,0,0.543567375396174,0.97980323415569,4,0.23,8,0.23,0.587,0.413,0.053,0,1,0,4,0.329,8,0.329,11,11
793,17,18,6,4,241,8,11,0,1,0,0,0,0,61517,1084942,0,0.543567375396174,0.97980323415569,4,0.23,8,0.23,0.587,0.413,0.053,0,1,0,4,0.329,8,0.329,11,11
794,17,18,6,4,606,8,11,0,1,0,0,1,0,61517,1084942,0,0.543567375396174,0.97980323415569,4,0.23,8,0.23,0.587,0.413,0.053,0,1,0,4,0.329,8,0.329,11,11
795,17,18,6,4,1344,8,11,0,1,0,0,1,0,61517,1084942,0,0.543567375396174,0.97980323415569,4,0.23,8,0.23,0.587,0.413,0.053,0,1,0,4,0.329,8,0.329,11,11
796,17,18,7,2,1379,10,5,0,1,0,0,0,0,60865,1084942,0,0.662510640428622,0.990299113703369,3,0.477,5,0.234,0.776,0.223,0.039,0,1,0,3,0.5,5,0.261,17,17
797,17,18,7,3,1187,10,5,0,1,0,0,0,0,60865,1084942,0,0.551631390876902,0.990299113703369,3,0.477,5,0.234,0.706,0.294,0.035,0,1,0,3,0.5,5,0.261,17,17
798,17,18,8,2,747,10,8,0,1,0,0,1,0,61355,1084942,0,0.662510640428622,0.98239027879644,2,0.926,4,0.234,0.776,0.223,0.039,0,1,0,2,0.925,4,0.261,17,17
799,17,18,7,2,6461,10,5,0,1,1,0,1,0,60865,1084942,0,0.662510640428622,0.990299113703369,3,0.477,5,0.234,0.776,0.223,0.039,0,1,0,3,0.5,5,0.261,17,17
800,17,18,6,4,1185,8,11,0,1,0,0,0,0,61517,1084942,0,0.543567375396174,0.97980323415569,4,0.23,8,0.23,0.587,0.413,0.053,0,1,0,4,0.329,8,0.329,11,11
801,17,18,6,4,1220,8,11,0,1,0,0,0,0,61517,1084942,0,0.543567375396174,0.97980323415569,4,0.23,8,0.23,0.587,0.413,0.053,0,1,0,4,0.329,8,0.329,11,11
802,17,18,6,4,1079,8,11,0,1,0,0,1,0,61517,1084942,0,0.543567375396174,0.97980323415569,4,0.23,8,0.23,0.587,0.413,0.053,0,1,0,4,0.329,8,0.329,11,11
803,17,18,6,4,1349,8,11,0,1,0,0,1,0,61517,1084942,0,0.543567375396174,0.97980323415569,4,0.23,8,0.23,0.587,0.413,0.053,0,1,0,4,0.329,8,0.329,11,11
804,17,18,7,3,4817,5,5,0,1,1,0,0,0,60865,1084942,0,0.551631390876902,0.990299113703369,3,0.477,5,0.477,0.706,0.294,0.035,0,1,0,3,0.5,5,0.5,5,5
805,17,18,7,3,1542,5,5,0,1,1,0,0,0,60865,1084942,0,0.551631390876902,0.990299113703369,3,0.477,5,0.477,0.706,0.294,0.035,0,1,0,3,0.5,5,0.5,5,5
806,17,18,6,4,1935,7,11,0,1,0,0,1,0,61517,1084942,0,0.543567375396174,0.97980323415569,4,0.23,8,0.472,0.587,0.413,0.053,0,1,0,4,0.329,8,0.439,10,10
807,17,18,7,3,2360,5,5,1,0,0,0,1,0,60865,1084942,0,0.551631390876902,0.990299113703369,3,0.477,5,0.477,0.706,0.294,0.035,0,1,0,3,0.5,5,0.5,5,5
808,17,18,7,3,914,5,5,0,1,0,0,0,0,60865,1084942,0,0.551631390876902,0.990299113703369,3,0.477,5,0.477,0.706,0.294,0.035,0,1,0,3,0.5,5,0.5,5,5
809,17,18,11,3,1179,7,10,1,0,0,0,0,0,62416,1084942,0,0.551631390876902,0.965690777293572,4,0.472,7,0.472,0.706,0.294,0.035,0,1,0,4,0.439,7,0.439,10,10
810,18,18,4,15,1056,3,15,0,1,1,0,1,0,62240,1084942,0,2.00875010183149,0.968421522422165,15,0.352,3,0.352,0.811,0.189,0.081,0,1,0,15,0.34,3,0.34,15,15
811,18,18,4,15,751,3,15,1,0,0,0,0,0,62240,1084942,0,2.00875010183149,0.968421522422165,15,0.352,3,0.352,0.811,0.189,0.081,0,1,0,15,0.34,3,0.34,15,15
812,18,18,4,15,945,3,15,1,0,0,0,0,0,62240,1084942,0,2.00875010183149,0.968421522422165,15,0.352,3,0.352,0.811,0.189,0.081,0,1,0,15,0.34,3,0.34,15,15
813,18,18,4,15,569,3,15,1,0,0,0,0,0,62240,1084942,0,2.00875010183149,0.968421522422165,15,0.352,3,0.352,0.811,0.189,0.081,0,1,0,15,0.34,3,0.34,15,15
814,18,18,4,15,692,3,15,1,0,0,0,1,0,62240,1084942,0,2.00875010183149,0.968421522422165,15,0.352,3,0.352,0.811,0.189,0.081,0,1,0,15,0.34,3,0.34,15,15
815,18,18,4,15,1094,3,15,1,0,0,0,1,0,62240,1084942,0,2.00875010183149,0.968421522422165,15,0.352,3,0.352,0.811,0.189,0.081,0,1,0,15,0.34,3,0.34,15,15
816,18,18,4,15,1424,3,15,1,0,0,0,0,0,62240,1084942,0,2.00875010183149,0.968421522422165,15,0.352,3,0.352,0.811,0.189,0.081,0,1,0,15,0.34,3,0.34,15,15
817,18,18,4,15,389,3,15,1,0,0,0,0,0,62240,1084942,0,2.00875010183149,0.968421522422165,15,0.352,3,0.352,0.811,0.189,0.081,0,1,0,15,0.34,3,0.34,15,15
818,18,18,4,15,343,3,15,1,0,0,0,1,0,62240,1084942,0,2.00875010183149,0.968421522422165,15,0.352,3,0.352,0.811,0.189,0.081,0,1,0,15,0.34,3,0.34,15,15
819,18,18,4,15,625,3,15,1,0,0,0,1,0,62240,1084942,0,2.00875010183149,0.968421522422165,15,0.352,3,0.352,0.811,0.189,0.081,0,1,0,15,0.34,3,0.34,15,15
820,18,18,4,15,521,3,15,1,0,0,0,0,0,62240,1084942,0,2.00875010183149,0.968421522422165,15,0.352,3,0.352,0.811,0.189,0.081,0,1,0,15,0.34,3,0.34,15,15
821,18,18,4,15,644,3,15,0,1,1,0,0,0,62240,1084942,0,2.00875010183149,0.968421522422165,15,0.352,3,0.352,0.811,0.189,0.081,0,1,0,15,0.34,3,0.34,15,15
822,18,18,4,15,1000,3,15,1,0,0,0,1,0,62240,1084942,0,2.00875010183149,0.968421522422165,15,0.352,3,0.352,0.811,0.189,0.081,0,1,0,15,0.34,3,0.34,15,15
823,18,18,4,15,1476,3,15,1,0,0,0,1,0,62240,1084942,0,2.00875010183149,0.968421522422165,15,0.352,3,0.352,0.811,0.189,0.081,0,1,0,15,0.34,3,0.34,15,15
824,18,18,4,15,1275,3,15,1,0,0,0,0,0,62240,1084942,0,2.00875010183149,0.968421522422165,15,0.352,3,0.352,0.811,0.189,0.081,0,1,0,15,0.34,3,0.34,15,15
825,18,18,4,15,1004,3,15,1,0,0,0,0,0,62240,1084942,0,2.00875010183149,0.968421522422165,15,0.352,3,0.352,0.811,0.189,0.081,0,1,0,15,0.34,3,0.34,15,15
826,18,18,4,15,519,3,15,1,0,0,0,1,0,62240,1084942,0,2.00875010183149,0.968421522422165,15,0.352,3,0.352,0.811,0.189,0.081,0,1,0,15,0.34,3,0.34,15,15
827,18,18,4,15,1441,3,15,1,0,0,0,1,0,62240,1084942,0,2.00875010183149,0.968421522422165,15,0.352,3,0.352,0.811,0.189,0.081,0,1,0,15,0.34,3,0.34,15,15
828,18,18,4,15,492,3,15,1,0,0,0,0,0,62240,1084942,0,2.00875010183149,0.968421522422165,15,0.352,3,0.352,0.811,0.189,0.081,0,1,0,15,0.34,3,0.34,15,15
829,18,18,4,15,384,3,15,1,0,0,0,0,0,62240,1084942,0,2.00875010183149,0.968421522422165,15,0.352,3,0.352,0.811,0.189,0.081,0,1,0,15,0.34,3,0.34,15,15
830,18,18,4,15,674,3,15,1,0,0,0,1,0,62240,1084942,0,2.00875010183149,0.968421522422165,15,0.352,3,0.352,0.811,0.189,0.081,0,1,0,15,0.34,3,0.34,15,15
831,18,18,4,15,1079,3,15,1,0,0,0,1,0,62240,1084942,0,2.00875010183149,0.968421522422165,15,0.352,3,0.352,0.811,0.189,0.081,0,1,0,15,0.34,3,0.34,15,15
