"seccion","munn","edon","disloc2016","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2016","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
556,1,1,5,13,1130,5,5,1,0,0,0,0,0,65023,1160287,0,0.972502585714118,0.991347506096134,16,0.479,8,0.434,1,0,0,0.538,0.462,0,16,0.327,8,0.321,8,8
557,1,1,5,13,769,5,5,1,0,0,1,0,0,65023,1160287,0,0.972502585714118,0.991347506096134,16,0.479,8,0.434,1,0,0,0.538,0.462,0,16,0.327,8,0.321,8,8
558,1,1,9,13,1467,9,9,1,0,0,1,0,0,66056,1160287,0,0.972502585714118,0.975844569590785,16,0.211,8,0.434,1,0,0,0.538,0.462,0,16,0.322,8,0.321,8,8
559,1,1,9,16,1076,9,9,1,0,0,1,0,0,66056,1160287,0,0.991408494269197,0.975844569590785,16,0.211,9,0.211,0.897,0.102,0.051,0.545,0.455,0,16,0.322,9,0.322,9,9
560,1,1,5,16,1416,5,5,1,0,0,1,0,0,65023,1160287,0,0.991408494269197,0.991347506096134,16,0.479,9,0.211,0.897,0.102,0.051,0.545,0.455,0,16,0.327,9,0.322,9,9
561,1,1,9,16,577,9,9,1,0,0,1,0,0,66056,1160287,0,0.991408494269197,0.975844569590785,16,0.211,9,0.211,0.897,0.102,0.051,0.545,0.455,0,16,0.322,9,0.322,9,9
562,1,1,9,16,1141,9,9,1,0,0,0,1,0,66056,1160287,0,0.991408494269197,0.975844569590785,16,0.211,9,0.211,0.897,0.102,0.051,0.545,0.455,0,16,0.322,9,0.322,9,9
563,1,1,9,16,1040,9,9,1,0,0,0,0,0,66056,1160287,0,0.991408494269197,0.975844569590785,16,0.211,9,0.211,0.897,0.102,0.051,0.545,0.455,0,16,0.322,9,0.322,9,9
564,1,1,9,16,1082,9,9,1,0,0,0,0,0,66056,1160287,0,0.991408494269197,0.975844569590785,16,0.211,9,0.211,0.897,0.102,0.051,0.545,0.455,0,16,0.322,9,0.322,9,9
565,1,1,9,16,930,9,9,1,0,0,0,0,0,66056,1160287,0,0.991408494269197,0.975844569590785,16,0.211,9,0.211,0.897,0.102,0.051,0.545,0.455,0,16,0.322,9,0.322,9,9
566,1,1,9,16,1014,9,9,1,0,0,0,0,0,66056,1160287,0,0.991408494269197,0.975844569590785,16,0.211,9,0.211,0.897,0.102,0.051,0.545,0.455,0,16,0.322,9,0.322,9,9
567,1,1,9,16,1100,9,9,1,0,0,0,0,0,66056,1160287,0,0.991408494269197,0.975844569590785,16,0.211,9,0.211,0.897,0.102,0.051,0.545,0.455,0,16,0.322,9,0.322,9,9
568,1,1,9,16,840,9,9,1,0,0,0,0,0,66056,1160287,0,0.991408494269197,0.975844569590785,16,0.211,9,0.211,0.897,0.102,0.051,0.545,0.455,0,16,0.322,9,0.322,9,9
569,1,1,9,16,946,9,9,1,0,0,0,0,0,66056,1160287,0,0.991408494269197,0.975844569590785,16,0.211,9,0.211,0.897,0.102,0.051,0.545,0.455,0,16,0.322,9,0.322,9,9
570,1,1,9,16,737,9,9,1,0,0,0,0,0,66056,1160287,0,0.991408494269197,0.975844569590785,16,0.211,9,0.211,0.897,0.102,0.051,0.545,0.455,0,16,0.322,9,0.322,9,9
571,1,1,9,16,825,9,9,1,0,0,0,1,0,66056,1160287,0,0.991408494269197,0.975844569590785,16,0.211,9,0.211,0.897,0.102,0.051,0.545,0.455,0,16,0.322,9,0.322,9,9
572,1,1,5,16,9257,5,5,1,0,0,0,0,0,65023,1160287,0,0.991408494269197,0.991347506096134,16,0.479,9,0.211,0.897,0.102,0.051,0.545,0.455,0,16,0.327,9,0.322,9,9
573,1,1,5,12,1394,5,5,0,1,1,0,0,0,65023,1160287,0,1.00763441644608,0.991347506096134,16,0.479,7,0.798,0.52,0.48,0.24,0.222,0.778,0,16,0.327,7,0.6,7,7
574,1,1,7,12,1284,7,7,1,0,0,0,1,0,60109,1160287,0,1.00763441644608,1.07239163667486,12,0.798,7,0.798,0.52,0.48,0.24,0.222,0.778,0,12,0.6,7,0.6,7,7
575,1,1,7,12,1923,7,7,0,1,1,0,1,0,60109,1160287,0,1.00763441644608,1.07239163667486,12,0.798,7,0.798,0.52,0.48,0.24,0.222,0.778,0,12,0.6,7,0.6,7,7
576,1,1,5,16,1208,5,5,1,0,0,0,1,0,65023,1160287,0,0.991408494269197,0.991347506096134,16,0.479,9,0.211,0.897,0.102,0.051,0.545,0.455,0,16,0.327,9,0.322,9,9
577,1,1,5,16,1383,5,5,0,1,1,0,0,0,65023,1160287,0,0.991408494269197,0.991347506096134,16,0.479,9,0.211,0.897,0.102,0.051,0.545,0.455,0,16,0.327,9,0.322,9,9
578,1,1,5,16,1157,5,5,1,0,0,0,0,0,65023,1160287,0,0.991408494269197,0.991347506096134,16,0.479,9,0.211,0.897,0.102,0.051,0.545,0.455,0,16,0.327,9,0.322,9,9
579,1,1,5,16,1130,5,5,1,0,0,0,0,0,65023,1160287,0,0.991408494269197,0.991347506096134,16,0.479,9,0.211,0.897,0.102,0.051,0.545,0.455,0,16,0.327,9,0.322,9,9
580,1,1,5,16,1295,5,5,1,0,0,0,0,0,65023,1160287,0,0.991408494269197,0.991347506096134,16,0.479,9,0.211,0.897,0.102,0.051,0.545,0.455,0,16,0.327,9,0.322,9,9
581,1,1,5,16,1236,5,5,1,0,0,1,0,0,65023,1160287,0,0.991408494269197,0.991347506096134,16,0.479,9,0.211,0.897,0.102,0.051,0.545,0.455,0,16,0.327,9,0.322,9,9
582,1,1,5,16,1481,5,5,1,0,0,0,0,0,65023,1160287,0,0.991408494269197,0.991347506096134,16,0.479,9,0.211,0.897,0.102,0.051,0.545,0.455,0,16,0.327,9,0.322,9,9
583,1,1,5,16,1304,5,5,1,0,0,0,0,0,65023,1160287,0,0.991408494269197,0.991347506096134,16,0.479,9,0.211,0.897,0.102,0.051,0.545,0.455,0,16,0.327,9,0.322,9,9
584,1,1,5,16,1314,5,5,1,0,0,0,0,0,65023,1160287,0,0.991408494269197,0.991347506096134,16,0.479,9,0.211,0.897,0.102,0.051,0.545,0.455,0,16,0.327,9,0.322,9,9
585,1,1,5,16,1390,5,5,1,0,0,0,0,0,65023,1160287,0,0.991408494269197,0.991347506096134,16,0.479,9,0.211,0.897,0.102,0.051,0.545,0.455,0,16,0.327,9,0.322,9,9
586,1,1,5,16,1373,5,5,1,0,0,1,0,0,65023,1160287,0,0.991408494269197,0.991347506096134,16,0.479,9,0.211,0.897,0.102,0.051,0.545,0.455,0,16,0.327,9,0.322,9,9
587,1,1,5,16,1556,5,5,1,0,0,0,0,0,65023,1160287,0,0.991408494269197,0.991347506096134,16,0.479,9,0.211,0.897,0.102,0.051,0.545,0.455,0,16,0.327,9,0.322,9,9
588,1,1,5,16,1500,5,5,1,0,0,0,0,0,65023,1160287,0,0.991408494269197,0.991347506096134,16,0.479,9,0.211,0.897,0.102,0.051,0.545,0.455,0,16,0.327,9,0.322,9,9
589,1,1,5,16,12193,5,5,0,1,1,0,0,0,65023,1160287,0,0.991408494269197,0.991347506096134,16,0.479,9,0.211,0.897,0.102,0.051,0.545,0.455,0,16,0.327,9,0.322,9,9
590,1,1,5,16,1146,5,5,1,0,0,0,0,0,65023,1160287,0,0.991408494269197,0.991347506096134,16,0.479,9,0.211,0.897,0.102,0.051,0.545,0.455,0,16,0.327,9,0.322,9,9
591,1,1,5,16,806,5,5,1,0,0,0,0,0,65023,1160287,0,0.991408494269197,0.991347506096134,16,0.479,9,0.211,0.897,0.102,0.051,0.545,0.455,0,16,0.327,9,0.322,9,9
592,1,1,5,14,894,5,5,1,0,0,0,0,0,65023,1160287,0,0.976642963681235,0.991347506096134,16,0.479,15,0.49,1,0,0,0.571,0.429,0,16,0.327,15,0.375,15,15
593,1,1,5,14,747,5,5,1,0,0,0,1,0,65023,1160287,0,0.976642963681235,0.991347506096134,16,0.479,15,0.49,1,0,0,0.571,0.429,0,16,0.327,15,0.375,15,15
