"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e"
280,7,17,1,3,375,8,8,1,0,0,0,0,0,152413,1777227,0,1.65606899250811,0.971716651466738,2,0.403,10,0.163,0.961,0.04,0.02,0.947,0.053,0,2,0.33,10,0.266
281,7,17,1,2,1327,8,8,1,0,0,0,0,0,152413,1777227,0,0.886118191173655,0.971716651466738,2,0.403,8,0.403,1,0,0,1,0,0,2,0.33,8,0.33
282,7,17,3,2,2020,9,10,1,0,0,0,0,0,152397,1777227,0,0.886118191173655,0.971818670971213,4,0.13,8,0.403,1,0,0,1,0,0,4,0.171,8,0.33
283,7,17,3,2,1804,9,10,1,0,0,0,0,0,152397,1777227,0,0.886118191173655,0.971818670971213,4,0.13,8,0.403,1,0,0,1,0,0,4,0.171,8,0.33
284,7,17,3,2,2007,9,10,1,0,0,0,0,0,152397,1777227,0,0.886118191173655,0.971818670971213,4,0.13,8,0.403,1,0,0,1,0,0,4,0.171,8,0.33
285,7,17,3,2,1511,9,10,1,0,0,0,0,0,152397,1777227,0,0.886118191173655,0.971818670971213,4,0.13,8,0.403,1,0,0,1,0,0,4,0.171,8,0.33
286,7,17,3,2,2012,9,10,1,0,0,0,0,0,152397,1777227,0,0.886118191173655,0.971818670971213,4,0.13,8,0.403,1,0,0,1,0,0,4,0.171,8,0.33
287,7,17,3,2,1476,9,10,1,0,0,0,0,0,152397,1777227,0,0.886118191173655,0.971818670971213,4,0.13,8,0.403,1,0,0,1,0,0,4,0.171,8,0.33
288,7,17,3,2,1789,9,10,1,0,0,0,0,0,152397,1777227,0,0.886118191173655,0.971818670971213,4,0.13,8,0.403,1,0,0,1,0,0,4,0.171,8,0.33
289,7,17,1,2,841,8,8,1,0,0,0,0,0,152413,1777227,0,0.886118191173655,0.971716651466738,2,0.403,8,0.403,1,0,0,1,0,0,2,0.33,8,0.33
290,7,17,1,2,2107,8,8,1,0,0,1,0,0,152413,1777227,0,0.886118191173655,0.971716651466738,2,0.403,8,0.403,1,0,0,1,0,0,2,0.33,8,0.33
291,7,17,1,2,840,8,8,1,0,0,1,0,0,152413,1777227,0,0.886118191173655,0.971716651466738,2,0.403,8,0.403,1,0,0,1,0,0,2,0.33,8,0.33
292,7,17,1,3,2388,8,8,1,0,0,0,0,0,152413,1777227,0,1.65606899250811,0.971716651466738,2,0.403,10,0.163,0.961,0.04,0.02,0.947,0.053,0,2,0.33,10,0.266
293,7,17,1,3,563,8,8,1,0,0,0,0,0,152413,1777227,0,1.65606899250811,0.971716651466738,2,0.403,10,0.163,0.961,0.04,0.02,0.947,0.053,0,2,0.33,10,0.266
294,7,17,2,3,991,10,9,1,0,0,1,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.335,10,0.163,0.961,0.04,0.02,0.947,0.053,0,4,0.342,10,0.266
295,7,17,2,3,865,10,9,1,0,0,1,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.335,10,0.163,0.961,0.04,0.02,0.947,0.053,0,4,0.342,10,0.266
296,7,17,2,3,884,10,9,1,0,0,0,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.335,10,0.163,0.961,0.04,0.02,0.947,0.053,0,4,0.342,10,0.266
297,7,17,2,3,1103,10,9,1,0,0,0,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.335,10,0.163,0.961,0.04,0.02,0.947,0.053,0,4,0.342,10,0.266
298,7,17,2,3,560,10,9,1,0,0,0,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.335,10,0.163,0.961,0.04,0.02,0.947,0.053,0,4,0.342,10,0.266
299,7,17,2,3,342,10,9,1,0,0,0,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.335,10,0.163,0.961,0.04,0.02,0.947,0.053,0,4,0.342,10,0.266
300,7,17,2,3,1132,10,9,1,0,0,0,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.335,10,0.163,0.961,0.04,0.02,0.947,0.053,0,4,0.342,10,0.266
301,7,17,2,3,1197,10,9,1,0,0,0,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.335,10,0.163,0.961,0.04,0.02,0.947,0.053,0,4,0.342,10,0.266
302,7,17,1,3,3834,8,8,1,0,0,0,1,0,152413,1777227,0,1.65606899250811,0.971716651466738,2,0.403,10,0.163,0.961,0.04,0.02,0.947,0.053,0,2,0.33,10,0.266
303,7,17,1,3,2724,8,8,1,0,0,1,0,0,152413,1777227,0,1.65606899250811,0.971716651466738,2,0.403,10,0.163,0.961,0.04,0.02,0.947,0.053,0,2,0.33,10,0.266
304,7,17,1,3,1084,8,8,1,0,0,0,0,0,152413,1777227,0,1.65606899250811,0.971716651466738,2,0.403,10,0.163,0.961,0.04,0.02,0.947,0.053,0,2,0.33,10,0.266
305,7,17,3,2,2564,9,10,1,0,0,0,0,0,152397,1777227,0,0.886118191173655,0.971818670971213,4,0.13,8,0.403,1,0,0,1,0,0,4,0.171,8,0.33
306,7,17,3,2,1845,9,10,1,0,0,0,0,0,152397,1777227,0,0.886118191173655,0.971818670971213,4,0.13,8,0.403,1,0,0,1,0,0,4,0.171,8,0.33
307,7,17,3,2,1244,9,10,1,0,0,0,0,0,152397,1777227,0,0.886118191173655,0.971818670971213,4,0.13,8,0.403,1,0,0,1,0,0,4,0.171,8,0.33
308,7,17,3,2,1797,9,10,1,0,0,0,0,0,152397,1777227,0,0.886118191173655,0.971818670971213,4,0.13,8,0.403,1,0,0,1,0,0,4,0.171,8,0.33
309,7,17,3,2,3089,9,10,1,0,0,0,0,0,152397,1777227,0,0.886118191173655,0.971818670971213,4,0.13,8,0.403,1,0,0,1,0,0,4,0.171,8,0.33
310,7,17,3,2,1023,9,10,1,0,0,1,0,0,152397,1777227,0,0.886118191173655,0.971818670971213,4,0.13,8,0.403,1,0,0,1,0,0,4,0.171,8,0.33
311,7,17,2,3,1478,8,9,1,0,0,1,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,2,0.403,10,0.163,0.961,0.04,0.02,0.947,0.053,0,2,0.33,10,0.266
312,7,17,2,3,1333,8,9,1,0,0,0,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,2,0.403,10,0.163,0.961,0.04,0.02,0.947,0.053,0,2,0.33,10,0.266
313,7,17,2,3,383,10,9,1,0,0,0,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.335,10,0.163,0.961,0.04,0.02,0.947,0.053,0,4,0.342,10,0.266
314,7,17,2,3,1306,10,9,1,0,0,0,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.335,10,0.163,0.961,0.04,0.02,0.947,0.053,0,4,0.342,10,0.266
315,7,17,2,3,1170,10,9,1,0,0,0,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.335,10,0.163,0.961,0.04,0.02,0.947,0.053,0,4,0.342,10,0.266
316,7,17,2,1,1700,10,9,1,0,0,0,0,0,152612,1777227,0,0.839132380895722,0.97044957146227,4,0.335,8,0.194,0.733,0.266,0.083,1,0,0,4,0.342,8,0.215
317,7,17,2,1,2449,10,9,1,0,0,0,0,0,152612,1777227,0,0.839132380895722,0.97044957146227,4,0.335,8,0.194,0.733,0.266,0.083,1,0,0,4,0.342,8,0.215
318,7,17,2,3,1731,10,9,1,0,0,0,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.335,10,0.163,0.961,0.04,0.02,0.947,0.053,0,4,0.342,10,0.266
319,7,17,2,3,869,10,9,1,0,0,1,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.335,10,0.163,0.961,0.04,0.02,0.947,0.053,0,4,0.342,10,0.266
320,7,17,2,1,2401,10,9,1,0,0,0,0,0,152612,1777227,0,0.839132380895722,0.97044957146227,4,0.335,8,0.194,0.733,0.266,0.083,1,0,0,4,0.342,8,0.215
321,7,17,2,3,1376,10,9,1,0,0,0,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.335,10,0.163,0.961,0.04,0.02,0.947,0.053,0,4,0.342,10,0.266
322,7,17,2,3,1402,10,9,1,0,0,1,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.335,10,0.163,0.961,0.04,0.02,0.947,0.053,0,4,0.342,10,0.266
323,7,17,2,3,315,10,9,1,0,0,0,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.335,10,0.163,0.961,0.04,0.02,0.947,0.053,0,4,0.342,10,0.266
324,7,17,2,3,1341,10,9,1,0,0,0,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.335,10,0.163,0.961,0.04,0.02,0.947,0.053,0,4,0.342,10,0.266
325,7,17,2,3,216,10,9,1,0,0,0,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.335,10,0.163,0.961,0.04,0.02,0.947,0.053,0,4,0.342,10,0.266
326,7,17,2,3,231,10,9,1,0,0,1,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.335,10,0.163,0.961,0.04,0.02,0.947,0.053,0,4,0.342,10,0.266
327,7,17,2,4,936,10,9,1,0,0,1,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.335,10,0.335,1,0,0,0.938,0,0.062,4,0.342,10,0.342
328,7,17,2,4,852,9,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.13,10,0.335,1,0,0,0.938,0,0.062,4,0.171,10,0.342
329,7,17,2,4,635,9,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.13,10,0.335,1,0,0,0.938,0,0.062,4,0.171,10,0.342
330,7,17,2,4,1124,9,9,1,0,0,1,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.13,10,0.335,1,0,0,0.938,0,0.062,4,0.171,10,0.342
331,7,17,3,4,856,9,10,1,0,0,1,0,0,152397,1777227,0,0.96524424023202,0.971818670971213,4,0.13,10,0.335,1,0,0,0.938,0,0.062,4,0.171,10,0.342
332,7,17,3,4,1553,9,10,1,0,0,0,0,0,152397,1777227,0,0.96524424023202,0.971818670971213,4,0.13,10,0.335,1,0,0,0.938,0,0.062,4,0.171,10,0.342
333,7,17,3,4,1974,9,10,1,0,0,0,0,0,152397,1777227,0,0.96524424023202,0.971818670971213,4,0.13,10,0.335,1,0,0,0.938,0,0.062,4,0.171,10,0.342
334,7,17,3,4,1906,9,10,1,0,0,0,0,0,152397,1777227,0,0.96524424023202,0.971818670971213,4,0.13,10,0.335,1,0,0,0.938,0,0.062,4,0.171,10,0.342
335,7,17,3,4,1844,9,10,1,0,0,0,0,0,152397,1777227,0,0.96524424023202,0.971818670971213,4,0.13,10,0.335,1,0,0,0.938,0,0.062,4,0.171,10,0.342
336,7,17,3,4,1494,9,10,1,0,0,0,0,0,152397,1777227,0,0.96524424023202,0.971818670971213,4,0.13,10,0.335,1,0,0,0.938,0,0.062,4,0.171,10,0.342
337,7,17,3,4,1471,9,10,1,0,0,0,0,0,152397,1777227,0,0.96524424023202,0.971818670971213,4,0.13,10,0.335,1,0,0,0.938,0,0.062,4,0.171,10,0.342
338,7,17,3,4,1722,9,10,1,0,0,1,0,0,152397,1777227,0,0.96524424023202,0.971818670971213,4,0.13,10,0.335,1,0,0,0.938,0,0.062,4,0.171,10,0.342
339,7,17,3,4,1623,9,10,1,0,0,0,0,0,152397,1777227,0,0.96524424023202,0.971818670971213,4,0.13,10,0.335,1,0,0,0.938,0,0.062,4,0.171,10,0.342
340,7,17,3,4,1887,9,10,1,0,0,0,0,0,152397,1777227,0,0.96524424023202,0.971818670971213,4,0.13,10,0.335,1,0,0,0.938,0,0.062,4,0.171,10,0.342
341,7,17,3,4,1759,9,10,1,0,0,0,0,0,152397,1777227,0,0.96524424023202,0.971818670971213,4,0.13,10,0.335,1,0,0,0.938,0,0.062,4,0.171,10,0.342
342,7,17,3,4,748,9,10,1,0,0,1,0,0,152397,1777227,0,0.96524424023202,0.971818670971213,4,0.13,10,0.335,1,0,0,0.938,0,0.062,4,0.171,10,0.342
343,7,17,2,4,1301,9,9,1,0,0,1,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.13,10,0.335,1,0,0,0.938,0,0.062,4,0.171,10,0.342
344,7,17,2,4,1609,9,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.13,10,0.335,1,0,0,0.938,0,0.062,4,0.171,10,0.342
345,7,17,2,4,532,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.335,10,0.335,1,0,0,0.938,0,0.062,4,0.342,10,0.342
346,7,17,2,3,502,10,9,1,0,0,0,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.335,10,0.163,0.961,0.04,0.02,0.947,0.053,0,4,0.342,10,0.266
347,7,17,2,3,252,10,9,1,0,0,1,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.335,10,0.163,0.961,0.04,0.02,0.947,0.053,0,4,0.342,10,0.266
348,7,17,2,4,1722,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.335,10,0.335,1,0,0,0.938,0,0.062,4,0.342,10,0.342
349,7,17,2,3,2124,10,9,0,1,1,0,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.335,10,0.163,0.961,0.04,0.02,0.947,0.053,0,4,0.342,10,0.266
350,7,17,2,4,2075,10,9,1,0,0,1,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.335,10,0.335,1,0,0,0.938,0,0.062,4,0.342,10,0.342
351,7,17,2,4,1060,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.335,10,0.335,1,0,0,0.938,0,0.062,4,0.342,10,0.342
352,7,17,2,4,437,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.335,10,0.335,1,0,0,0.938,0,0.062,4,0.342,10,0.342
353,7,17,2,4,294,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.335,10,0.335,1,0,0,0.938,0,0.062,4,0.342,10,0.342
354,7,17,2,4,1225,10,9,1,0,0,1,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.335,10,0.335,1,0,0,0.938,0,0.062,4,0.342,10,0.342
355,7,17,2,4,2870,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.335,10,0.335,1,0,0,0.938,0,0.062,4,0.342,10,0.342
356,7,17,2,4,1113,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.335,10,0.335,1,0,0,0.938,0,0.062,4,0.342,10,0.342
357,7,17,2,4,1091,9,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.13,10,0.335,1,0,0,0.938,0,0.062,4,0.171,10,0.342
358,7,17,2,4,558,9,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.13,10,0.335,1,0,0,0.938,0,0.062,4,0.171,10,0.342
359,7,17,3,4,1254,9,10,1,0,0,0,0,0,152397,1777227,0,0.96524424023202,0.971818670971213,4,0.13,10,0.335,1,0,0,0.938,0,0.062,4,0.171,10,0.342
360,7,17,3,4,1546,9,10,1,0,0,0,0,0,152397,1777227,0,0.96524424023202,0.971818670971213,4,0.13,10,0.335,1,0,0,0.938,0,0.062,4,0.171,10,0.342
361,7,17,2,4,1023,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.335,10,0.335,1,0,0,0.938,0,0.062,4,0.342,10,0.342
362,7,17,2,4,1665,10,9,1,0,0,1,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.335,10,0.335,1,0,0,0.938,0,0.062,4,0.342,10,0.342
363,7,17,2,4,619,10,9,1,0,0,1,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.335,10,0.335,1,0,0,0.938,0,0.062,4,0.342,10,0.342
364,7,17,2,4,1756,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.335,10,0.335,1,0,0,0.938,0,0.062,4,0.342,10,0.342
365,7,17,2,4,3207,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.335,10,0.335,1,0,0,0.938,0,0.062,4,0.342,10,0.342
366,7,17,2,4,2163,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.335,10,0.335,1,0,0,0.938,0,0.062,4,0.342,10,0.342
367,7,17,2,4,1893,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.335,10,0.335,1,0,0,0.938,0,0.062,4,0.342,10,0.342
368,7,17,2,4,1347,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.335,10,0.335,1,0,0,0.938,0,0.062,4,0.342,10,0.342
369,7,17,2,4,1244,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.335,10,0.335,1,0,0,0.938,0,0.062,4,0.342,10,0.342
370,7,17,2,4,1822,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.335,10,0.335,1,0,0,0.938,0,0.062,4,0.342,10,0.342
371,7,17,2,4,1476,10,9,1,0,0,1,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.335,10,0.335,1,0,0,0.938,0,0.062,4,0.342,10,0.342
372,7,17,2,4,749,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.335,10,0.335,1,0,0,0.938,0,0.062,4,0.342,10,0.342
373,7,17,2,4,2886,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.335,10,0.335,1,0,0,0.938,0,0.062,4,0.342,10,0.342
374,7,17,2,4,1812,10,9,1,0,0,0,0,1,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.335,10,0.335,1,0,0,0.938,0,0.062,4,0.342,10,0.342
375,7,17,2,4,4062,10,9,1,0,0,1,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.335,10,0.335,1,0,0,0.938,0,0.062,4,0.342,10,0.342
376,7,17,2,4,1169,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.335,10,0.335,1,0,0,0.938,0,0.062,4,0.342,10,0.342
377,7,17,2,4,477,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.335,10,0.335,1,0,0,0.938,0,0.062,4,0.342,10,0.342
378,7,17,2,4,1865,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.335,10,0.335,1,0,0,0.938,0,0.062,4,0.342,10,0.342
379,7,17,2,4,1345,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.335,10,0.335,1,0,0,0.938,0,0.062,4,0.342,10,0.342
380,7,17,2,4,955,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.335,10,0.335,1,0,0,0.938,0,0.062,4,0.342,10,0.342
381,7,17,2,4,309,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.335,10,0.335,1,0,0,0.938,0,0.062,4,0.342,10,0.342
382,7,17,2,4,2254,10,9,1,0,0,1,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.335,10,0.335,1,0,0,0.938,0,0.062,4,0.342,10,0.342
383,7,17,2,4,5633,10,9,1,0,0,1,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.335,10,0.335,1,0,0,0.938,0,0.062,4,0.342,10,0.342
384,7,17,2,4,1693,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.335,10,0.335,1,0,0,0.938,0,0.062,4,0.342,10,0.342
385,7,17,2,4,3256,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.335,10,0.335,1,0,0,0.938,0,0.062,4,0.342,10,0.342
386,7,17,2,4,1767,10,9,1,0,0,1,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.335,10,0.335,1,0,0,0.938,0,0.062,4,0.342,10,0.342
387,7,17,5,4,5979,NA,NA,1,0,0,0,0,0,139405,1777227,0,0.96524424023202,1.06238836483627,NA,0,10,0.335,1,0,0,0.938,0,0.062,NA,0,10,0.342
388,7,17,5,4,4275,NA,NA,1,0,0,0,0,0,139405,1777227,0,0.96524424023202,1.06238836483627,NA,0,10,0.335,1,0,0,0.938,0,0.062,NA,0,10,0.342
389,7,17,2,1,1164,10,9,0,1,0,1,0,0,152612,1777227,0,0.839132380895722,0.97044957146227,4,0.335,8,0.194,0.733,0.266,0.083,1,0,0,4,0.342,8,0.215
390,7,17,1,1,1571,8,8,1,0,0,0,0,0,152413,1777227,0,0.839132380895722,0.971716651466738,2,0.403,8,0.194,0.733,0.266,0.083,1,0,0,2,0.33,8,0.215
391,8,17,8,5,5445,5,4,0,1,1,0,0,0,140464,1777227,0,0.545520428158887,1.05437870201618,8,0.331,4,0.477,0.826,0.174,0.087,0.2,0,0.8,8,0.28,4,0.472
392,8,17,8,5,2835,5,4,1,0,0,0,0,0,140464,1777227,0,0.545520428158887,1.05437870201618,8,0.331,4,0.477,0.826,0.174,0.087,0.2,0,0.8,8,0.28,4,0.472
393,8,17,8,5,6261,5,4,1,0,0,0,0,0,140464,1777227,0,0.545520428158887,1.05437870201618,8,0.331,4,0.477,0.826,0.174,0.087,0.2,0,0.8,8,0.28,4,0.472
394,8,17,8,5,2541,5,4,1,0,0,0,0,0,140464,1777227,0,0.545520428158887,1.05437870201618,8,0.331,4,0.477,0.826,0.174,0.087,0.2,0,0.8,8,0.28,4,0.472
395,8,17,8,5,1891,5,4,1,0,0,0,0,0,140464,1777227,0,0.545520428158887,1.05437870201618,8,0.331,4,0.477,0.826,0.174,0.087,0.2,0,0.8,8,0.28,4,0.472
396,8,17,8,5,5137,5,4,1,0,0,0,0,0,140464,1777227,0,0.545520428158887,1.05437870201618,8,0.331,4,0.477,0.826,0.174,0.087,0.2,0,0.8,8,0.28,4,0.472
397,8,17,8,5,2126,5,4,1,0,0,0,0,0,140464,1777227,0,0.545520428158887,1.05437870201618,8,0.331,4,0.477,0.826,0.174,0.087,0.2,0,0.8,8,0.28,4,0.472
398,8,17,8,5,1512,5,4,1,0,0,0,0,0,140464,1777227,0,0.545520428158887,1.05437870201618,8,0.331,4,0.477,0.826,0.174,0.087,0.2,0,0.8,8,0.28,4,0.472
399,8,17,8,5,3920,5,4,0,1,1,0,0,0,140464,1777227,0,0.545520428158887,1.05437870201618,8,0.331,4,0.477,0.826,0.174,0.087,0.2,0,0.8,8,0.28,4,0.472
400,8,17,8,5,2109,5,4,1,0,0,0,0,0,140464,1777227,0,0.545520428158887,1.05437870201618,8,0.331,4,0.477,0.826,0.174,0.087,0.2,0,0.8,8,0.28,4,0.472
401,8,17,8,5,2720,5,4,1,0,0,0,0,0,140464,1777227,0,0.545520428158887,1.05437870201618,8,0.331,4,0.477,0.826,0.174,0.087,0.2,0,0.8,8,0.28,4,0.472
402,8,17,8,5,4574,5,4,1,0,0,0,0,0,140464,1777227,0,0.545520428158887,1.05437870201618,8,0.331,4,0.477,0.826,0.174,0.087,0.2,0,0.8,8,0.28,4,0.472
403,8,17,8,5,4510,5,4,1,0,0,0,0,0,140464,1777227,0,0.545520428158887,1.05437870201618,8,0.331,4,0.477,0.826,0.174,0.087,0.2,0,0.8,8,0.28,4,0.472
404,8,17,8,5,1863,5,4,1,0,0,0,0,0,140464,1777227,0,0.545520428158887,1.05437870201618,8,0.331,4,0.477,0.826,0.174,0.087,0.2,0,0.8,8,0.28,4,0.472
405,8,17,8,5,1883,5,4,1,0,0,0,0,0,140464,1777227,0,0.545520428158887,1.05437870201618,8,0.331,4,0.477,0.826,0.174,0.087,0.2,0,0.8,8,0.28,4,0.472
406,8,17,8,5,8688,5,4,0,1,1,0,0,0,140464,1777227,0,0.545520428158887,1.05437870201618,8,0.331,4,0.477,0.826,0.174,0.087,0.2,0,0.8,8,0.28,4,0.472
407,8,17,8,5,3004,5,4,1,0,0,0,0,0,140464,1777227,0,0.545520428158887,1.05437870201618,8,0.331,4,0.477,0.826,0.174,0.087,0.2,0,0.8,8,0.28,4,0.472
408,8,17,8,5,2542,5,4,1,0,0,0,0,0,140464,1777227,0,0.545520428158887,1.05437870201618,8,0.331,4,0.477,0.826,0.174,0.087,0.2,0,0.8,8,0.28,4,0.472
409,8,17,8,5,3102,5,4,1,0,0,0,0,0,140464,1777227,0,0.545520428158887,1.05437870201618,8,0.331,4,0.477,0.826,0.174,0.087,0.2,0,0.8,8,0.28,4,0.472
410,8,17,8,5,2714,5,4,1,0,0,0,0,0,140464,1777227,0,0.545520428158887,1.05437870201618,8,0.331,4,0.477,0.826,0.174,0.087,0.2,0,0.8,8,0.28,4,0.472
411,8,17,8,5,7626,5,4,1,0,0,0,0,0,140464,1777227,0,0.545520428158887,1.05437870201618,8,0.331,4,0.477,0.826,0.174,0.087,0.2,0,0.8,8,0.28,4,0.472
412,9,17,3,1,2189,9,10,1,0,0,0,0,0,152397,1777227,0,0.839132380895722,0.971818670971213,4,0.13,8,0.194,0.733,0.266,0.083,1,0,0,4,0.171,8,0.215
413,9,17,3,1,1903,9,10,0,1,1,0,0,0,152397,1777227,0,0.839132380895722,0.971818670971213,4,0.13,8,0.194,0.733,0.266,0.083,1,0,0,4,0.171,8,0.215
414,9,17,3,1,1766,9,10,0,1,1,0,0,0,152397,1777227,0,0.839132380895722,0.971818670971213,4,0.13,8,0.194,0.733,0.266,0.083,1,0,0,4,0.171,8,0.215
415,9,17,3,1,206,9,10,0,1,0,0,0,0,152397,1777227,0,0.839132380895722,0.971818670971213,4,0.13,8,0.194,0.733,0.266,0.083,1,0,0,4,0.171,8,0.215
416,9,17,3,1,1950,9,10,1,0,0,0,0,0,152397,1777227,0,0.839132380895722,0.971818670971213,4,0.13,8,0.194,0.733,0.266,0.083,1,0,0,4,0.171,8,0.215
417,9,17,3,1,2857,9,10,1,0,0,0,0,0,152397,1777227,0,0.839132380895722,0.971818670971213,4,0.13,8,0.194,0.733,0.266,0.083,1,0,0,4,0.171,8,0.215
418,9,17,3,1,1976,9,10,0,1,1,0,0,0,152397,1777227,0,0.839132380895722,0.971818670971213,4,0.13,8,0.194,0.733,0.266,0.083,1,0,0,4,0.171,8,0.215
419,9,17,3,1,2089,9,10,0,1,0,0,0,0,152397,1777227,0,0.839132380895722,0.971818670971213,4,0.13,8,0.194,0.733,0.266,0.083,1,0,0,4,0.171,8,0.215
420,9,17,3,1,972,9,10,0,1,0,0,0,0,152397,1777227,0,0.839132380895722,0.971818670971213,4,0.13,8,0.194,0.733,0.266,0.083,1,0,0,4,0.171,8,0.215
421,9,17,3,1,691,9,10,0,1,0,0,0,0,152397,1777227,0,0.839132380895722,0.971818670971213,4,0.13,8,0.194,0.733,0.266,0.083,1,0,0,4,0.171,8,0.215
422,9,17,3,1,739,9,10,0,1,0,1,0,0,152397,1777227,0,0.839132380895722,0.971818670971213,4,0.13,8,0.194,0.733,0.266,0.083,1,0,0,4,0.171,8,0.215
423,10,17,10,18,1606,2,3,1,0,0,0,1,0,157246,1777227,0,0.950113389595101,0.941850667107589,18,0.518,2,0.518,0.468,0.533,0.208,0.182,0.636,0.182,18,0.487,2,0.487
