"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
134,6,17,7,14,2083,12,12,1,0,0,0,0,0,151267,1777227,0,0.959727379355482,0.979078384578262,15,0.471,12,0.459,0.896,0.104,0.042,0,0,1,15,0.536,12,0.429,12,12
135,6,17,7,14,5631,12,12,1,0,0,0,0,1,151267,1777227,0,0.959727379355482,0.979078384578262,15,0.471,12,0.459,0.896,0.104,0.042,0,0,1,15,0.536,12,0.429,12,12
136,6,17,7,15,1380,12,12,1,0,0,0,0,0,151267,1777227,0,1.38439194241914,0.979078384578262,15,0.471,12,0.471,0.872,0.128,0.043,0,0.375,0.625,15,0.536,12,0.536,12,12
137,6,17,7,15,1123,12,12,1,0,0,0,0,0,151267,1777227,0,1.38439194241914,0.979078384578262,15,0.471,12,0.471,0.872,0.128,0.043,0,0.375,0.625,15,0.536,12,0.536,12,12
138,6,17,7,15,1848,12,12,1,0,0,0,0,0,151267,1777227,0,1.38439194241914,0.979078384578262,15,0.471,12,0.471,0.872,0.128,0.043,0,0.375,0.625,15,0.536,12,0.536,12,12
139,6,17,7,15,1317,12,12,1,0,0,0,0,0,151267,1777227,0,1.38439194241914,0.979078384578262,15,0.471,12,0.471,0.872,0.128,0.043,0,0.375,0.625,15,0.536,12,0.536,12,12
140,6,17,7,14,1271,12,12,1,0,0,0,0,0,151267,1777227,0,0.959727379355482,0.979078384578262,15,0.471,12,0.459,0.896,0.104,0.042,0,0,1,15,0.536,12,0.429,12,12
141,6,17,7,14,723,12,12,1,0,0,0,0,0,151267,1777227,0,0.959727379355482,0.979078384578262,15,0.471,12,0.459,0.896,0.104,0.042,0,0,1,15,0.536,12,0.429,12,12
142,6,17,7,14,2159,12,12,1,0,0,0,0,0,151267,1777227,0,0.959727379355482,0.979078384578262,15,0.471,12,0.459,0.896,0.104,0.042,0,0,1,15,0.536,12,0.429,12,12
143,6,17,7,15,2355,12,12,1,0,0,0,0,0,151267,1777227,0,1.38439194241914,0.979078384578262,15,0.471,12,0.471,0.872,0.128,0.043,0,0.375,0.625,15,0.536,12,0.536,12,12
144,6,17,7,15,960,12,12,1,0,0,0,0,0,151267,1777227,0,1.38439194241914,0.979078384578262,15,0.471,12,0.471,0.872,0.128,0.043,0,0.375,0.625,15,0.536,12,0.536,12,12
145,6,17,7,15,905,12,12,1,0,0,0,0,0,151267,1777227,0,1.38439194241914,0.979078384578262,15,0.471,12,0.471,0.872,0.128,0.043,0,0.375,0.625,15,0.536,12,0.536,12,12
146,6,17,7,15,1247,12,12,1,0,0,0,0,0,151267,1777227,0,1.38439194241914,0.979078384578262,15,0.471,12,0.471,0.872,0.128,0.043,0,0.375,0.625,15,0.536,12,0.536,12,12
147,6,17,7,15,1525,12,12,1,0,0,0,0,0,151267,1777227,0,1.38439194241914,0.979078384578262,15,0.471,12,0.471,0.872,0.128,0.043,0,0.375,0.625,15,0.536,12,0.536,12,12
148,6,17,7,15,1359,12,12,1,0,0,0,0,0,151267,1777227,0,1.38439194241914,0.979078384578262,15,0.471,12,0.471,0.872,0.128,0.043,0,0.375,0.625,15,0.536,12,0.536,12,12
149,6,17,7,15,815,12,12,1,0,0,0,0,0,151267,1777227,0,1.38439194241914,0.979078384578262,15,0.471,12,0.471,0.872,0.128,0.043,0,0.375,0.625,15,0.536,12,0.536,12,12
150,6,17,7,15,3817,11,12,1,0,0,0,0,1,151267,1777227,0,1.38439194241914,0.979078384578262,15,0.471,12,0.471,0.872,0.128,0.043,0,0.375,0.625,15,0.536,12,0.536,12,12
151,6,17,7,15,5613,11,12,1,0,0,0,0,0,151267,1777227,0,1.38439194241914,0.979078384578262,15,0.471,12,0.471,0.872,0.128,0.043,0,0.375,0.625,15,0.536,12,0.536,12,12
152,6,17,7,15,1891,11,12,1,0,0,0,0,0,151267,1777227,0,1.38439194241914,0.979078384578262,15,0.471,12,0.471,0.872,0.128,0.043,0,0.375,0.625,15,0.536,12,0.536,12,12
153,6,17,7,15,1312,11,12,1,0,0,0,0,0,151267,1777227,0,1.38439194241914,0.979078384578262,15,0.471,12,0.471,0.872,0.128,0.043,0,0.375,0.625,15,0.536,12,0.536,12,12
154,6,17,7,15,1090,12,12,1,0,0,0,0,0,151267,1777227,0,1.38439194241914,0.979078384578262,15,0.471,12,0.471,0.872,0.128,0.043,0,0.375,0.625,15,0.536,12,0.536,12,12
155,6,17,7,15,1483,12,12,1,0,0,0,0,0,151267,1777227,0,1.38439194241914,0.979078384578262,15,0.471,12,0.471,0.872,0.128,0.043,0,0.375,0.625,15,0.536,12,0.536,12,12
156,6,17,7,15,1057,12,12,1,0,0,0,0,0,151267,1777227,0,1.38439194241914,0.979078384578262,15,0.471,12,0.471,0.872,0.128,0.043,0,0.375,0.625,15,0.536,12,0.536,12,12
157,6,17,7,15,661,12,12,1,0,0,0,0,0,151267,1777227,0,1.38439194241914,0.979078384578262,15,0.471,12,0.471,0.872,0.128,0.043,0,0.375,0.625,15,0.536,12,0.536,12,12
158,6,17,7,15,431,12,12,1,0,0,0,1,0,151267,1777227,0,1.38439194241914,0.979078384578262,15,0.471,12,0.471,0.872,0.128,0.043,0,0.375,0.625,15,0.536,12,0.536,12,12
159,6,17,7,15,1609,12,12,1,0,0,0,0,0,151267,1777227,0,1.38439194241914,0.979078384578262,15,0.471,12,0.471,0.872,0.128,0.043,0,0.375,0.625,15,0.536,12,0.536,12,12
160,6,17,7,15,623,12,12,1,0,0,0,0,0,151267,1777227,0,1.38439194241914,0.979078384578262,15,0.471,12,0.471,0.872,0.128,0.043,0,0.375,0.625,15,0.536,12,0.536,12,12
161,6,17,7,15,451,12,12,1,0,0,0,0,0,151267,1777227,0,1.38439194241914,0.979078384578262,15,0.471,12,0.471,0.872,0.128,0.043,0,0.375,0.625,15,0.536,12,0.536,12,12
162,6,17,7,15,1130,12,12,1,0,0,0,0,0,151267,1777227,0,1.38439194241914,0.979078384578262,15,0.471,12,0.471,0.872,0.128,0.043,0,0.375,0.625,15,0.536,12,0.536,12,12
163,6,17,7,15,432,12,12,1,0,0,0,0,0,151267,1777227,0,1.38439194241914,0.979078384578262,15,0.471,12,0.471,0.872,0.128,0.043,0,0.375,0.625,15,0.536,12,0.536,12,12
164,6,17,7,15,421,12,12,1,0,0,0,0,0,151267,1777227,0,1.38439194241914,0.979078384578262,15,0.471,12,0.471,0.872,0.128,0.043,0,0.375,0.625,15,0.536,12,0.536,12,12
165,6,17,7,15,1143,12,12,1,0,0,0,0,0,151267,1777227,0,1.38439194241914,0.979078384578262,15,0.471,12,0.471,0.872,0.128,0.043,0,0.375,0.625,15,0.536,12,0.536,12,12
166,6,17,7,15,2505,12,12,1,0,0,0,0,0,151267,1777227,0,1.38439194241914,0.979078384578262,15,0.471,12,0.471,0.872,0.128,0.043,0,0.375,0.625,15,0.536,12,0.536,12,12
167,6,17,7,15,888,12,12,1,0,0,0,1,0,151267,1777227,0,1.38439194241914,0.979078384578262,15,0.471,12,0.471,0.872,0.128,0.043,0,0.375,0.625,15,0.536,12,0.536,12,12
168,6,17,7,15,831,12,12,1,0,0,0,0,0,151267,1777227,0,1.38439194241914,0.979078384578262,15,0.471,12,0.471,0.872,0.128,0.043,0,0.375,0.625,15,0.536,12,0.536,12,12
169,6,17,7,15,790,12,12,1,0,0,0,0,0,151267,1777227,0,1.38439194241914,0.979078384578262,15,0.471,12,0.471,0.872,0.128,0.043,0,0.375,0.625,15,0.536,12,0.536,12,12
170,6,17,7,15,989,12,12,1,0,0,0,0,0,151267,1777227,0,1.38439194241914,0.979078384578262,15,0.471,12,0.471,0.872,0.128,0.043,0,0.375,0.625,15,0.536,12,0.536,12,12
171,6,17,7,15,649,12,12,1,0,0,0,0,0,151267,1777227,0,1.38439194241914,0.979078384578262,15,0.471,12,0.471,0.872,0.128,0.043,0,0.375,0.625,15,0.536,12,0.536,12,12
172,6,17,7,15,675,12,12,1,0,0,0,0,0,151267,1777227,0,1.38439194241914,0.979078384578262,15,0.471,12,0.471,0.872,0.128,0.043,0,0.375,0.625,15,0.536,12,0.536,12,12
173,6,17,7,15,1612,12,12,1,0,0,0,0,0,151267,1777227,0,1.38439194241914,0.979078384578262,15,0.471,12,0.471,0.872,0.128,0.043,0,0.375,0.625,15,0.536,12,0.536,12,12
174,6,17,7,15,1257,12,12,1,0,0,0,0,1,151267,1777227,0,1.38439194241914,0.979078384578262,15,0.471,12,0.471,0.872,0.128,0.043,0,0.375,0.625,15,0.536,12,0.536,12,12
175,6,17,7,15,2021,12,12,1,0,0,0,0,1,151267,1777227,0,1.38439194241914,0.979078384578262,15,0.471,12,0.471,0.872,0.128,0.043,0,0.375,0.625,15,0.536,12,0.536,12,12
176,6,17,7,15,839,12,12,1,0,0,0,0,0,151267,1777227,0,1.38439194241914,0.979078384578262,15,0.471,12,0.471,0.872,0.128,0.043,0,0.375,0.625,15,0.536,12,0.536,12,12
177,6,17,7,15,3496,11,12,0,1,1,0,0,0,151267,1777227,0,1.38439194241914,0.979078384578262,15,0.471,12,0.471,0.872,0.128,0.043,0,0.375,0.625,15,0.536,12,0.536,12,12
178,6,17,7,15,5372,12,12,1,0,0,0,0,1,151267,1777227,0,1.38439194241914,0.979078384578262,15,0.471,12,0.471,0.872,0.128,0.043,0,0.375,0.625,15,0.536,12,0.536,12,12
179,6,17,7,15,1580,12,12,1,0,0,0,0,1,151267,1777227,0,1.38439194241914,0.979078384578262,15,0.471,12,0.471,0.872,0.128,0.043,0,0.375,0.625,15,0.536,12,0.536,12,12
180,6,17,7,15,3567,12,12,1,0,0,0,0,0,151267,1777227,0,1.38439194241914,0.979078384578262,15,0.471,12,0.471,0.872,0.128,0.043,0,0.375,0.625,15,0.536,12,0.536,12,12
181,6,17,4,14,3461,12,11,0,1,1,0,0,0,149549,1777227,0,0.959727379355482,0.990325913245826,17,0.624,12,0.459,0.896,0.104,0.042,0,0,1,17,0.642,12,0.429,12,12
182,6,17,7,14,2657,12,12,1,0,0,0,0,0,151267,1777227,0,0.959727379355482,0.979078384578262,15,0.471,12,0.459,0.896,0.104,0.042,0,0,1,15,0.536,12,0.429,12,12
183,6,17,7,14,1766,12,12,1,0,0,0,0,0,151267,1777227,0,0.959727379355482,0.979078384578262,15,0.471,12,0.459,0.896,0.104,0.042,0,0,1,15,0.536,12,0.429,12,12
184,6,17,7,14,792,12,12,0,1,0,0,0,0,151267,1777227,0,0.959727379355482,0.979078384578262,15,0.471,12,0.459,0.896,0.104,0.042,0,0,1,15,0.536,12,0.429,12,12
185,6,17,7,15,2870,12,12,0,1,1,0,0,0,151267,1777227,0,1.38439194241914,0.979078384578262,15,0.471,12,0.471,0.872,0.128,0.043,0,0.375,0.625,15,0.536,12,0.536,12,12
186,6,17,7,15,2397,12,12,0,1,0,0,1,0,151267,1777227,0,1.38439194241914,0.979078384578262,15,0.471,12,0.471,0.872,0.128,0.043,0,0.375,0.625,15,0.536,12,0.536,12,12
187,6,17,7,15,984,11,12,0,1,0,0,0,0,151267,1777227,0,1.38439194241914,0.979078384578262,15,0.471,12,0.471,0.872,0.128,0.043,0,0.375,0.625,15,0.536,12,0.536,12,12
188,7,17,2,1,4047,10,9,0,1,1,1,0,0,152612,1777227,0,0.839132380895722,0.97044957146227,4,0.382,8,0.228,0.733,0.266,0.083,1,0,0,4,0.409,8,0.248,8,8
189,7,17,1,1,1892,10,8,1,0,0,0,0,0,152413,1777227,0,0.839132380895722,0.971716651466738,2,0.395,8,0.228,0.733,0.266,0.083,1,0,0,2,0.326,8,0.248,8,8
190,7,17,1,1,3264,8,8,1,0,0,1,0,0,152413,1777227,0,0.839132380895722,0.971716651466738,2,0.395,8,0.228,0.733,0.266,0.083,1,0,0,2,0.326,8,0.248,8,8
191,7,17,1,1,2137,8,8,1,0,0,1,0,0,152413,1777227,0,0.839132380895722,0.971716651466738,2,0.395,8,0.228,0.733,0.266,0.083,1,0,0,2,0.326,8,0.248,8,8
192,7,17,1,1,2626,8,8,1,0,0,0,0,0,152413,1777227,0,0.839132380895722,0.971716651466738,2,0.395,8,0.228,0.733,0.266,0.083,1,0,0,2,0.326,8,0.248,8,8
193,7,17,1,1,3916,8,8,1,0,0,0,0,0,152413,1777227,0,0.839132380895722,0.971716651466738,2,0.395,8,0.228,0.733,0.266,0.083,1,0,0,2,0.326,8,0.248,8,8
194,7,17,1,2,4773,8,8,1,0,0,1,0,0,152413,1777227,0,0.886118191173655,0.971716651466738,2,0.395,8,0.395,1,0,0,1,0,0,2,0.326,8,0.326,8,8
195,7,17,1,2,3332,8,8,1,0,0,1,0,0,152413,1777227,0,0.886118191173655,0.971716651466738,2,0.395,8,0.395,1,0,0,1,0,0,2,0.326,8,0.326,8,8
196,7,17,1,2,4036,8,8,1,0,0,0,0,0,152413,1777227,0,0.886118191173655,0.971716651466738,2,0.395,8,0.395,1,0,0,1,0,0,2,0.326,8,0.326,8,8
197,7,17,1,2,5381,8,8,1,0,0,0,0,0,152413,1777227,0,0.886118191173655,0.971716651466738,2,0.395,8,0.395,1,0,0,1,0,0,2,0.326,8,0.326,8,8
198,7,17,1,2,2918,8,8,1,0,0,0,0,0,152413,1777227,0,0.886118191173655,0.971716651466738,2,0.395,8,0.395,1,0,0,1,0,0,2,0.326,8,0.326,8,8
199,7,17,1,2,3978,8,8,1,0,0,0,0,0,152413,1777227,0,0.886118191173655,0.971716651466738,2,0.395,8,0.395,1,0,0,1,0,0,2,0.326,8,0.326,8,8
200,7,17,1,1,2664,8,8,1,0,0,0,0,0,152413,1777227,0,0.839132380895722,0.971716651466738,2,0.395,8,0.228,0.733,0.266,0.083,1,0,0,2,0.326,8,0.248,8,8
201,7,17,1,1,1945,8,8,1,0,0,0,0,0,152413,1777227,0,0.839132380895722,0.971716651466738,2,0.395,8,0.228,0.733,0.266,0.083,1,0,0,2,0.326,8,0.248,8,8
202,7,17,1,1,2706,8,8,1,0,0,0,0,0,152413,1777227,0,0.839132380895722,0.971716651466738,2,0.395,8,0.228,0.733,0.266,0.083,1,0,0,2,0.326,8,0.248,8,8
203,7,17,1,1,2029,8,8,1,0,0,0,0,0,152413,1777227,0,0.839132380895722,0.971716651466738,2,0.395,8,0.228,0.733,0.266,0.083,1,0,0,2,0.326,8,0.248,8,8
204,7,17,1,1,2772,8,8,1,0,0,0,0,0,152413,1777227,0,0.839132380895722,0.971716651466738,2,0.395,8,0.228,0.733,0.266,0.083,1,0,0,2,0.326,8,0.248,8,8
205,7,17,1,1,3834,10,8,1,0,0,0,0,0,152413,1777227,0,0.839132380895722,0.971716651466738,2,0.395,8,0.228,0.733,0.266,0.083,1,0,0,2,0.326,8,0.248,8,8
206,7,17,2,1,1799,10,9,1,0,0,1,0,0,152612,1777227,0,0.839132380895722,0.97044957146227,4,0.382,8,0.228,0.733,0.266,0.083,1,0,0,4,0.409,8,0.248,8,8
207,7,17,2,1,3146,10,9,1,0,0,1,0,0,152612,1777227,0,0.839132380895722,0.97044957146227,4,0.382,8,0.228,0.733,0.266,0.083,1,0,0,4,0.409,8,0.248,8,8
208,7,17,2,1,2982,10,9,1,0,0,0,0,0,152612,1777227,0,0.839132380895722,0.97044957146227,4,0.382,8,0.228,0.733,0.266,0.083,1,0,0,4,0.409,8,0.248,8,8
209,7,17,2,1,5191,10,9,1,0,0,0,0,0,152612,1777227,0,0.839132380895722,0.97044957146227,4,0.382,8,0.228,0.733,0.266,0.083,1,0,0,4,0.409,8,0.248,8,8
210,7,17,2,1,1667,10,9,1,0,0,1,0,0,152612,1777227,0,0.839132380895722,0.97044957146227,4,0.382,8,0.228,0.733,0.266,0.083,1,0,0,4,0.409,8,0.248,8,8
211,7,17,2,1,1351,10,9,1,0,0,1,0,0,152612,1777227,0,0.839132380895722,0.97044957146227,4,0.382,8,0.228,0.733,0.266,0.083,1,0,0,4,0.409,8,0.248,8,8
212,7,17,1,1,1145,10,8,1,0,0,0,0,0,152413,1777227,0,0.839132380895722,0.971716651466738,2,0.395,8,0.228,0.733,0.266,0.083,1,0,0,2,0.326,8,0.248,8,8
213,7,17,1,1,2976,8,8,1,0,0,0,0,0,152413,1777227,0,0.839132380895722,0.971716651466738,2,0.395,8,0.228,0.733,0.266,0.083,1,0,0,2,0.326,8,0.248,8,8
214,7,17,1,1,2399,8,8,1,0,0,1,0,0,152413,1777227,0,0.839132380895722,0.971716651466738,2,0.395,8,0.228,0.733,0.266,0.083,1,0,0,2,0.326,8,0.248,8,8
215,7,17,1,1,1768,8,8,1,0,0,1,0,0,152413,1777227,0,0.839132380895722,0.971716651466738,2,0.395,8,0.228,0.733,0.266,0.083,1,0,0,2,0.326,8,0.248,8,8
216,7,17,1,1,2008,8,8,1,0,0,0,0,0,152413,1777227,0,0.839132380895722,0.971716651466738,2,0.395,8,0.228,0.733,0.266,0.083,1,0,0,2,0.326,8,0.248,8,8
217,7,17,1,1,1081,8,8,1,0,0,0,0,0,152413,1777227,0,0.839132380895722,0.971716651466738,2,0.395,8,0.228,0.733,0.266,0.083,1,0,0,2,0.326,8,0.248,8,8
218,7,17,1,1,1133,8,8,1,0,0,1,0,0,152413,1777227,0,0.839132380895722,0.971716651466738,2,0.395,8,0.228,0.733,0.266,0.083,1,0,0,2,0.326,8,0.248,8,8
219,7,17,1,2,2304,8,8,1,0,0,1,0,0,152413,1777227,0,0.886118191173655,0.971716651466738,2,0.395,8,0.395,1,0,0,1,0,0,2,0.326,8,0.326,8,8
220,7,17,1,2,8082,8,8,1,0,0,0,0,0,152413,1777227,0,0.886118191173655,0.971716651466738,2,0.395,8,0.395,1,0,0,1,0,0,2,0.326,8,0.326,8,8
221,7,17,1,2,2078,8,8,1,0,0,0,0,0,152413,1777227,0,0.886118191173655,0.971716651466738,2,0.395,8,0.395,1,0,0,1,0,0,2,0.326,8,0.326,8,8
222,7,17,1,2,7348,8,8,1,0,0,0,0,0,152413,1777227,0,0.886118191173655,0.971716651466738,2,0.395,8,0.395,1,0,0,1,0,0,2,0.326,8,0.326,8,8
223,7,17,1,2,1213,8,8,1,0,0,0,0,0,152413,1777227,0,0.886118191173655,0.971716651466738,2,0.395,8,0.395,1,0,0,1,0,0,2,0.326,8,0.326,8,8
224,7,17,1,2,1853,8,8,1,0,0,0,0,0,152413,1777227,0,0.886118191173655,0.971716651466738,2,0.395,8,0.395,1,0,0,1,0,0,2,0.326,8,0.326,8,8
225,7,17,1,2,1372,8,8,1,0,0,0,0,0,152413,1777227,0,0.886118191173655,0.971716651466738,2,0.395,8,0.395,1,0,0,1,0,0,2,0.326,8,0.326,8,8
226,7,17,1,2,1379,8,8,1,0,0,0,0,0,152413,1777227,0,0.886118191173655,0.971716651466738,2,0.395,8,0.395,1,0,0,1,0,0,2,0.326,8,0.326,8,8
227,7,17,1,2,1952,8,8,1,0,0,1,0,0,152413,1777227,0,0.886118191173655,0.971716651466738,2,0.395,8,0.395,1,0,0,1,0,0,2,0.326,8,0.326,8,8
228,7,17,1,2,2067,8,8,1,0,0,0,0,0,152413,1777227,0,0.886118191173655,0.971716651466738,2,0.395,8,0.395,1,0,0,1,0,0,2,0.326,8,0.326,8,8
229,7,17,1,2,693,8,8,1,0,0,0,0,0,152413,1777227,0,0.886118191173655,0.971716651466738,2,0.395,8,0.395,1,0,0,1,0,0,2,0.326,8,0.326,8,8
230,7,17,1,2,2183,8,8,1,0,0,1,0,0,152413,1777227,0,0.886118191173655,0.971716651466738,2,0.395,8,0.395,1,0,0,1,0,0,2,0.326,8,0.326,8,8
231,7,17,1,1,1057,8,8,1,0,0,1,0,0,152413,1777227,0,0.839132380895722,0.971716651466738,2,0.395,8,0.228,0.733,0.266,0.083,1,0,0,2,0.326,8,0.248,8,8
232,7,17,1,1,1905,8,8,1,0,0,0,0,0,152413,1777227,0,0.839132380895722,0.971716651466738,2,0.395,8,0.228,0.733,0.266,0.083,1,0,0,2,0.326,8,0.248,8,8
233,7,17,1,1,1060,8,8,1,0,0,0,0,0,152413,1777227,0,0.839132380895722,0.971716651466738,2,0.395,8,0.228,0.733,0.266,0.083,1,0,0,2,0.326,8,0.248,8,8
234,7,17,1,1,871,8,8,1,0,0,1,0,0,152413,1777227,0,0.839132380895722,0.971716651466738,2,0.395,8,0.228,0.733,0.266,0.083,1,0,0,2,0.326,8,0.248,8,8
235,7,17,1,1,0,8,8,1,0,0,1,0,0,152413,1777227,0,0.839132380895722,0.971716651466738,2,0.395,8,0.228,0.733,0.266,0.083,1,0,0,2,0.326,8,0.248,8,8
236,7,17,1,1,194,8,8,1,0,0,0,0,0,152413,1777227,0,0.839132380895722,0.971716651466738,2,0.395,8,0.228,0.733,0.266,0.083,1,0,0,2,0.326,8,0.248,8,8
237,7,17,1,1,1208,8,8,1,0,0,0,0,0,152413,1777227,0,0.839132380895722,0.971716651466738,2,0.395,8,0.228,0.733,0.266,0.083,1,0,0,2,0.326,8,0.248,8,8
238,7,17,2,1,1513,10,9,1,0,0,1,0,0,152612,1777227,0,0.839132380895722,0.97044957146227,4,0.382,8,0.228,0.733,0.266,0.083,1,0,0,4,0.409,8,0.248,8,8
239,7,17,2,1,10694,10,9,1,0,0,1,0,0,152612,1777227,0,0.839132380895722,0.97044957146227,4,0.382,8,0.228,0.733,0.266,0.083,1,0,0,4,0.409,8,0.248,8,8
240,7,17,2,1,2982,10,9,1,0,0,0,0,0,152612,1777227,0,0.839132380895722,0.97044957146227,4,0.382,8,0.228,0.733,0.266,0.083,1,0,0,4,0.409,8,0.248,8,8
241,7,17,2,1,1535,10,9,1,0,0,0,0,0,152612,1777227,0,0.839132380895722,0.97044957146227,4,0.382,8,0.228,0.733,0.266,0.083,1,0,0,4,0.409,8,0.248,8,8
242,7,17,2,1,2161,10,9,1,0,0,1,0,0,152612,1777227,0,0.839132380895722,0.97044957146227,4,0.382,8,0.228,0.733,0.266,0.083,1,0,0,4,0.409,8,0.248,8,8
243,7,17,2,1,529,10,9,1,0,0,1,0,0,152612,1777227,0,0.839132380895722,0.97044957146227,4,0.382,8,0.228,0.733,0.266,0.083,1,0,0,4,0.409,8,0.248,8,8
244,7,17,2,3,1242,10,9,1,0,0,0,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.382,10,0.178,0.961,0.04,0.02,0.947,0.053,0,4,0.409,10,0.274,9,9
245,7,17,1,3,1052,8,8,1,0,0,0,0,0,152413,1777227,0,1.65606899250811,0.971716651466738,2,0.395,10,0.178,0.961,0.04,0.02,0.947,0.053,0,2,0.326,10,0.274,9,9
246,7,17,1,3,645,8,8,1,0,0,1,0,0,152413,1777227,0,1.65606899250811,0.971716651466738,2,0.395,10,0.178,0.961,0.04,0.02,0.947,0.053,0,2,0.326,10,0.274,9,9
247,7,17,1,3,2997,8,8,1,0,0,1,0,0,152413,1777227,0,1.65606899250811,0.971716651466738,2,0.395,10,0.178,0.961,0.04,0.02,0.947,0.053,0,2,0.326,10,0.274,9,9
248,7,17,1,3,1724,8,8,1,0,0,0,0,0,152413,1777227,0,1.65606899250811,0.971716651466738,2,0.395,10,0.178,0.961,0.04,0.02,0.947,0.053,0,2,0.326,10,0.274,9,9
249,7,17,1,3,639,8,8,1,0,0,0,0,0,152413,1777227,0,1.65606899250811,0.971716651466738,2,0.395,10,0.178,0.961,0.04,0.02,0.947,0.053,0,2,0.326,10,0.274,9,9
250,7,17,1,3,1122,8,8,1,0,0,1,0,0,152413,1777227,0,1.65606899250811,0.971716651466738,2,0.395,10,0.178,0.961,0.04,0.02,0.947,0.053,0,2,0.326,10,0.274,9,9
251,7,17,1,2,1058,8,8,1,0,0,1,0,0,152413,1777227,0,0.886118191173655,0.971716651466738,2,0.395,8,0.395,1,0,0,1,0,0,2,0.326,8,0.326,8,8
252,7,17,1,2,1176,8,8,1,0,0,0,0,0,152413,1777227,0,0.886118191173655,0.971716651466738,2,0.395,8,0.395,1,0,0,1,0,0,2,0.326,8,0.326,8,8
253,7,17,1,2,1439,8,8,1,0,0,0,0,0,152413,1777227,0,0.886118191173655,0.971716651466738,2,0.395,8,0.395,1,0,0,1,0,0,2,0.326,8,0.326,8,8
254,7,17,1,2,1655,8,8,1,0,0,0,0,0,152413,1777227,0,0.886118191173655,0.971716651466738,2,0.395,8,0.395,1,0,0,1,0,0,2,0.326,8,0.326,8,8
255,7,17,1,2,2817,8,8,1,0,0,1,0,0,152413,1777227,0,0.886118191173655,0.971716651466738,2,0.395,8,0.395,1,0,0,1,0,0,2,0.326,8,0.326,8,8
256,7,17,3,2,2520,9,10,1,0,0,0,0,0,152397,1777227,0,0.886118191173655,0.971818670971213,13,0.171,8,0.395,1,0,0,1,0,0,13,0.174,8,0.326,8,8
257,7,17,3,2,6776,9,10,1,0,0,0,0,0,152397,1777227,0,0.886118191173655,0.971818670971213,13,0.171,8,0.395,1,0,0,1,0,0,13,0.174,8,0.326,8,8
258,7,17,3,2,867,9,10,1,0,0,0,0,0,152397,1777227,0,0.886118191173655,0.971818670971213,13,0.171,8,0.395,1,0,0,1,0,0,13,0.174,8,0.326,8,8
259,7,17,3,2,692,9,10,1,0,0,1,0,0,152397,1777227,0,0.886118191173655,0.971818670971213,13,0.171,8,0.395,1,0,0,1,0,0,13,0.174,8,0.326,8,8
260,7,17,3,2,965,9,10,1,0,0,0,0,0,152397,1777227,0,0.886118191173655,0.971818670971213,13,0.171,8,0.395,1,0,0,1,0,0,13,0.174,8,0.326,8,8
261,7,17,3,2,742,9,10,1,0,0,0,0,0,152397,1777227,0,0.886118191173655,0.971818670971213,13,0.171,8,0.395,1,0,0,1,0,0,13,0.174,8,0.326,8,8
262,7,17,1,2,1157,8,8,1,0,0,1,0,0,152413,1777227,0,0.886118191173655,0.971716651466738,2,0.395,8,0.395,1,0,0,1,0,0,2,0.326,8,0.326,8,8
263,7,17,1,2,1477,8,8,1,0,0,1,0,0,152413,1777227,0,0.886118191173655,0.971716651466738,2,0.395,8,0.395,1,0,0,1,0,0,2,0.326,8,0.326,8,8
264,7,17,1,2,1085,8,8,1,0,0,0,0,0,152413,1777227,0,0.886118191173655,0.971716651466738,2,0.395,8,0.395,1,0,0,1,0,0,2,0.326,8,0.326,8,8
265,7,17,1,2,760,8,8,1,0,0,0,0,0,152413,1777227,0,0.886118191173655,0.971716651466738,2,0.395,8,0.395,1,0,0,1,0,0,2,0.326,8,0.326,8,8
266,7,17,1,3,847,8,8,1,0,0,1,0,0,152413,1777227,0,1.65606899250811,0.971716651466738,2,0.395,10,0.178,0.961,0.04,0.02,0.947,0.053,0,2,0.326,10,0.274,9,9
267,7,17,1,3,1667,8,8,1,0,0,1,0,0,152413,1777227,0,1.65606899250811,0.971716651466738,2,0.395,10,0.178,0.961,0.04,0.02,0.947,0.053,0,2,0.326,10,0.274,9,9
268,7,17,1,3,1318,8,8,1,0,0,0,0,0,152413,1777227,0,1.65606899250811,0.971716651466738,2,0.395,10,0.178,0.961,0.04,0.02,0.947,0.053,0,2,0.326,10,0.274,9,9
269,7,17,1,3,1023,8,8,1,0,0,0,0,0,152413,1777227,0,1.65606899250811,0.971716651466738,2,0.395,10,0.178,0.961,0.04,0.02,0.947,0.053,0,2,0.326,10,0.274,9,9
270,7,17,1,3,928,8,8,1,0,0,1,0,0,152413,1777227,0,1.65606899250811,0.971716651466738,2,0.395,10,0.178,0.961,0.04,0.02,0.947,0.053,0,2,0.326,10,0.274,9,9
271,7,17,2,3,1148,10,9,1,0,0,1,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.382,10,0.178,0.961,0.04,0.02,0.947,0.053,0,4,0.409,10,0.274,9,9
