"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
292,14,22,10,3,1358,10,10,1,0,0,0,0,0,89812,1775009,0,0.777540793306612,1.31757374664113,2,1,10,1,0.619,0.381,0.159,0.667,0.333,0,2,1,10,1,10,10
294,14,22,10,3,1187,10,10,1,0,0,1,0,0,89812,1775009,0,0.777540793306612,1.31757374664113,2,1,10,1,0.619,0.381,0.159,0.667,0.333,0,2,1,10,1,10,10
295,14,22,7,4,4140,7,7,1,0,0,0,1,0,121916,1775009,0,0.664431567638791,0.970618567975765,4,1,7,1,0.944,0.056,0.028,0.85,0.15,0,4,1,7,1,7,7
296,14,22,8,4,1616,8,8,1,0,0,0,0,0,122793,1775009,0,0.664431567638791,0.963686312194778,1,1,8,1,0.944,0.056,0.028,0.85,0.15,0,1,1,8,1,8,8
297,14,22,10,3,1733,10,10,1,0,0,0,0,0,89812,1775009,0,0.777540793306612,1.31757374664113,2,1,10,1,0.619,0.381,0.159,0.667,0.333,0,2,1,10,1,10,10
298,14,22,10,3,1316,10,10,1,0,0,1,0,0,89812,1775009,0,0.777540793306612,1.31757374664113,2,1,10,1,0.619,0.381,0.159,0.667,0.333,0,2,1,10,1,10,10
299,14,22,10,3,1464,10,10,1,0,0,1,0,0,89812,1775009,0,0.777540793306612,1.31757374664113,2,1,10,1,0.619,0.381,0.159,0.667,0.333,0,2,1,10,1,10,10
300,14,22,10,3,4774,10,10,1,0,0,0,0,0,89812,1775009,0,0.777540793306612,1.31757374664113,2,1,10,1,0.619,0.381,0.159,0.667,0.333,0,2,1,10,1,10,10
301,14,22,10,3,1425,10,10,1,0,0,0,0,0,89812,1775009,0,0.777540793306612,1.31757374664113,2,1,10,1,0.619,0.381,0.159,0.667,0.333,0,2,1,10,1,10,10
302,14,22,10,3,1755,10,10,1,0,0,1,0,0,89812,1775009,0,0.777540793306612,1.31757374664113,2,1,10,1,0.619,0.381,0.159,0.667,0.333,0,2,1,10,1,10,10
303,14,22,8,4,5210,8,8,1,0,0,1,0,0,122793,1775009,0,0.664431567638791,0.963686312194778,1,1,8,1,0.944,0.056,0.028,0.85,0.15,0,1,1,8,1,8,8
304,14,22,7,4,2952,7,7,1,0,0,0,0,0,121916,1775009,0,0.664431567638791,0.970618567975765,4,1,7,1,0.944,0.056,0.028,0.85,0.15,0,4,1,7,1,7,7
305,14,22,8,4,5196,8,8,1,0,0,0,0,0,122793,1775009,0,0.664431567638791,0.963686312194778,1,1,8,1,0.944,0.056,0.028,0.85,0.15,0,1,1,8,1,8,8
306,14,22,5,4,1113,5,5,1,0,0,1,0,0,100348,1775009,0,0.664431567638791,1.17923559346806,2,1,5,1,0.944,0.056,0.028,0.85,0.15,0,2,1,5,1,5,5
307,14,22,5,3,1086,5,5,1,0,0,1,0,0,100348,1775009,0,0.777540793306612,1.17923559346806,2,1,5,1,0.619,0.381,0.159,0.667,0.333,0,2,1,5,1,5,5
308,14,22,10,3,6167,10,10,1,0,0,0,0,0,89812,1775009,0,0.777540793306612,1.31757374664113,2,1,10,1,0.619,0.381,0.159,0.667,0.333,0,2,1,10,1,10,10
309,14,22,5,3,1351,5,5,1,0,0,0,0,0,100348,1775009,0,0.777540793306612,1.17923559346806,2,1,5,1,0.619,0.381,0.159,0.667,0.333,0,2,1,5,1,5,5
310,14,22,5,3,1460,5,5,1,0,0,1,0,0,100348,1775009,0,0.777540793306612,1.17923559346806,2,1,5,1,0.619,0.381,0.159,0.667,0.333,0,2,1,5,1,5,5
311,14,22,5,3,1135,5,5,1,0,0,1,0,0,100348,1775009,0,0.777540793306612,1.17923559346806,2,1,5,1,0.619,0.381,0.159,0.667,0.333,0,2,1,5,1,5,5
312,14,22,5,3,1369,5,5,1,0,0,0,0,0,100348,1775009,0,0.777540793306612,1.17923559346806,2,1,5,1,0.619,0.381,0.159,0.667,0.333,0,2,1,5,1,5,5
313,14,22,7,4,2494,7,7,1,0,0,1,0,0,121916,1775009,0,0.664431567638791,0.970618567975765,4,1,7,1,0.944,0.056,0.028,0.85,0.15,0,4,1,7,1,7,7
314,14,22,5,3,1346,5,5,1,0,0,1,0,0,100348,1775009,0,0.777540793306612,1.17923559346806,2,1,5,1,0.619,0.381,0.159,0.667,0.333,0,2,1,5,1,5,5
315,14,22,5,2,1322,5,5,1,0,0,1,0,0,100348,1775009,0,0.733339943688041,1.17923559346806,2,1,5,1,0.724,0.276,0.092,0.846,0.154,0,2,1,5,1,5,5
316,14,22,5,2,3027,5,5,1,0,0,0,0,0,100348,1775009,0,0.733339943688041,1.17923559346806,2,1,5,1,0.724,0.276,0.092,0.846,0.154,0,2,1,5,1,5,5
317,14,22,5,2,1197,5,5,1,0,0,0,0,0,100348,1775009,0,0.733339943688041,1.17923559346806,2,1,5,1,0.724,0.276,0.092,0.846,0.154,0,2,1,5,1,5,5
318,14,22,8,4,5268,8,8,1,0,0,1,0,0,122793,1775009,0,0.664431567638791,0.963686312194778,1,1,8,1,0.944,0.056,0.028,0.85,0.15,0,1,1,8,1,8,8
319,14,22,8,4,4855,8,8,1,0,0,1,0,0,122793,1775009,0,0.664431567638791,0.963686312194778,1,1,8,1,0.944,0.056,0.028,0.85,0.15,0,1,1,8,1,8,8
320,14,22,8,4,2870,8,8,1,0,0,0,0,0,122793,1775009,0,0.664431567638791,0.963686312194778,1,1,8,1,0.944,0.056,0.028,0.85,0.15,0,1,1,8,1,8,8
321,14,22,5,2,1783,5,5,1,0,0,0,0,0,100348,1775009,0,0.733339943688041,1.17923559346806,2,1,5,1,0.724,0.276,0.092,0.846,0.154,0,2,1,5,1,5,5
322,14,22,5,2,1135,5,5,1,0,0,1,0,0,100348,1775009,0,0.733339943688041,1.17923559346806,2,1,5,1,0.724,0.276,0.092,0.846,0.154,0,2,1,5,1,5,5
323,14,22,5,2,11204,5,5,1,0,0,1,0,0,100348,1775009,0,0.733339943688041,1.17923559346806,2,1,5,1,0.724,0.276,0.092,0.846,0.154,0,2,1,5,1,5,5
324,14,22,5,4,1074,5,5,1,0,0,0,0,0,100348,1775009,0,0.664431567638791,1.17923559346806,2,1,5,1,0.944,0.056,0.028,0.85,0.15,0,2,1,5,1,5,5
325,14,22,5,4,1138,5,5,1,0,0,0,0,0,100348,1775009,0,0.664431567638791,1.17923559346806,2,1,5,1,0.944,0.056,0.028,0.85,0.15,0,2,1,5,1,5,5
326,14,22,8,4,2775,8,8,1,0,0,1,0,0,122793,1775009,0,0.664431567638791,0.963686312194778,1,1,8,1,0.944,0.056,0.028,0.85,0.15,0,1,1,8,1,8,8
327,14,22,8,4,4119,8,8,1,0,0,1,0,0,122793,1775009,0,0.664431567638791,0.963686312194778,1,1,8,1,0.944,0.056,0.028,0.85,0.15,0,1,1,8,1,8,8
328,14,22,8,4,3817,8,8,1,0,0,1,0,0,122793,1775009,0,0.664431567638791,0.963686312194778,1,1,8,1,0.944,0.056,0.028,0.85,0.15,0,1,1,8,1,8,8
329,14,22,5,2,2718,5,5,1,0,0,0,0,0,100348,1775009,0,0.733339943688041,1.17923559346806,2,1,5,1,0.724,0.276,0.092,0.846,0.154,0,2,1,5,1,5,5
330,14,22,5,2,1543,5,5,1,0,0,1,0,0,100348,1775009,0,0.733339943688041,1.17923559346806,2,1,5,1,0.724,0.276,0.092,0.846,0.154,0,2,1,5,1,5,5
331,14,22,5,2,3242,5,5,1,0,0,1,0,0,100348,1775009,0,0.733339943688041,1.17923559346806,2,1,5,1,0.724,0.276,0.092,0.846,0.154,0,2,1,5,1,5,5
332,14,22,8,4,2034,8,8,1,0,0,0,0,0,122793,1775009,0,0.664431567638791,0.963686312194778,1,1,8,1,0.944,0.056,0.028,0.85,0.15,0,1,1,8,1,8,8
333,14,22,7,1,1682,7,7,1,0,0,1,0,0,121916,1775009,0,2.04196533853313,0.970618567975765,4,1,7,1,1,0,0,0.906,0.094,0,4,1,7,1,7,7
334,14,22,7,4,1774,7,7,1,0,0,1,0,0,121916,1775009,0,0.664431567638791,0.970618567975765,4,1,7,1,0.944,0.056,0.028,0.85,0.15,0,4,1,7,1,7,7
335,14,22,7,4,1675,7,7,1,0,0,0,0,0,121916,1775009,0,0.664431567638791,0.970618567975765,4,1,7,1,0.944,0.056,0.028,0.85,0.15,0,4,1,7,1,7,7
336,14,22,7,4,2699,7,7,1,0,0,0,0,0,121916,1775009,0,0.664431567638791,0.970618567975765,4,1,7,1,0.944,0.056,0.028,0.85,0.15,0,4,1,7,1,7,7
337,14,22,7,4,1751,7,7,1,0,0,0,0,0,121916,1775009,0,0.664431567638791,0.970618567975765,4,1,7,1,0.944,0.056,0.028,0.85,0.15,0,4,1,7,1,7,7
338,14,22,8,1,3502,8,8,1,0,0,1,0,0,122793,1775009,0,2.04196533853313,0.963686312194778,1,1,8,1,1,0,0,0.906,0.094,0,1,1,8,1,8,8
339,14,22,5,4,1094,5,5,1,0,0,1,0,0,100348,1775009,0,0.664431567638791,1.17923559346806,2,1,5,1,0.944,0.056,0.028,0.85,0.15,0,2,1,5,1,5,5
340,14,22,5,2,3096,5,5,1,0,0,0,0,0,100348,1775009,0,0.733339943688041,1.17923559346806,2,1,5,1,0.724,0.276,0.092,0.846,0.154,0,2,1,5,1,5,5
341,14,22,5,2,1502,5,5,1,0,0,0,0,0,100348,1775009,0,0.733339943688041,1.17923559346806,2,1,5,1,0.724,0.276,0.092,0.846,0.154,0,2,1,5,1,5,5
342,14,22,5,2,1061,5,5,1,0,0,1,0,0,100348,1775009,0,0.733339943688041,1.17923559346806,2,1,5,1,0.724,0.276,0.092,0.846,0.154,0,2,1,5,1,5,5
343,14,22,5,2,4095,5,5,1,0,0,1,0,0,100348,1775009,0,0.733339943688041,1.17923559346806,2,1,5,1,0.724,0.276,0.092,0.846,0.154,0,2,1,5,1,5,5
344,14,22,5,2,5406,5,5,1,0,0,0,0,0,100348,1775009,0,0.733339943688041,1.17923559346806,2,1,5,1,0.724,0.276,0.092,0.846,0.154,0,2,1,5,1,5,5
345,14,22,5,2,2769,5,5,1,0,0,0,0,0,100348,1775009,0,0.733339943688041,1.17923559346806,2,1,5,1,0.724,0.276,0.092,0.846,0.154,0,2,1,5,1,5,5
346,14,22,5,2,2220,5,5,1,0,0,1,0,0,100348,1775009,0,0.733339943688041,1.17923559346806,2,1,5,1,0.724,0.276,0.092,0.846,0.154,0,2,1,5,1,5,5
347,14,22,8,1,1564,8,8,1,0,0,1,0,0,122793,1775009,0,2.04196533853313,0.963686312194778,1,1,8,1,1,0,0,0.906,0.094,0,1,1,8,1,8,8
348,14,22,8,1,1457,8,8,1,0,0,0,0,0,122793,1775009,0,2.04196533853313,0.963686312194778,1,1,8,1,1,0,0,0.906,0.094,0,1,1,8,1,8,8
349,14,22,8,1,2112,8,8,1,0,0,0,0,0,122793,1775009,0,2.04196533853313,0.963686312194778,1,1,8,1,1,0,0,0.906,0.094,0,1,1,8,1,8,8
350,14,22,8,1,1392,8,8,1,0,0,1,0,0,122793,1775009,0,2.04196533853313,0.963686312194778,1,1,8,1,1,0,0,0.906,0.094,0,1,1,8,1,8,8
351,14,22,7,1,1177,7,7,1,0,0,1,0,0,121916,1775009,0,2.04196533853313,0.970618567975765,4,1,7,1,1,0,0,0.906,0.094,0,4,1,7,1,7,7
352,14,22,7,4,1801,7,7,1,0,0,0,0,0,121916,1775009,0,0.664431567638791,0.970618567975765,4,1,7,1,0.944,0.056,0.028,0.85,0.15,0,4,1,7,1,7,7
353,14,22,7,4,6330,7,7,1,0,0,0,0,0,121916,1775009,0,0.664431567638791,0.970618567975765,4,1,7,1,0.944,0.056,0.028,0.85,0.15,0,4,1,7,1,7,7
354,14,22,8,1,1356,8,8,1,0,0,0,0,0,122793,1775009,0,2.04196533853313,0.963686312194778,1,1,8,1,1,0,0,0.906,0.094,0,1,1,8,1,8,8
355,14,22,5,2,1721,5,5,1,0,0,1,0,0,100348,1775009,0,0.733339943688041,1.17923559346806,2,1,5,1,0.724,0.276,0.092,0.846,0.154,0,2,1,5,1,5,5
356,14,22,5,2,2289,5,5,1,0,0,0,0,0,100348,1775009,0,0.733339943688041,1.17923559346806,2,1,5,1,0.724,0.276,0.092,0.846,0.154,0,2,1,5,1,5,5
357,14,22,5,2,2721,5,5,1,0,0,0,0,0,100348,1775009,0,0.733339943688041,1.17923559346806,2,1,5,1,0.724,0.276,0.092,0.846,0.154,0,2,1,5,1,5,5
358,14,22,5,2,881,5,5,1,0,0,1,0,0,100348,1775009,0,0.733339943688041,1.17923559346806,2,1,5,1,0.724,0.276,0.092,0.846,0.154,0,2,1,5,1,5,5
359,14,22,5,2,3735,5,5,1,0,0,1,0,0,100348,1775009,0,0.733339943688041,1.17923559346806,2,1,5,1,0.724,0.276,0.092,0.846,0.154,0,2,1,5,1,5,5
360,14,22,5,2,2210,5,5,1,0,0,0,0,0,100348,1775009,0,0.733339943688041,1.17923559346806,2,1,5,1,0.724,0.276,0.092,0.846,0.154,0,2,1,5,1,5,5
361,14,22,8,1,1209,8,8,1,0,0,0,0,0,122793,1775009,0,2.04196533853313,0.963686312194778,1,1,8,1,1,0,0,0.906,0.094,0,1,1,8,1,8,8
362,14,22,8,1,1257,8,8,1,0,0,1,0,0,122793,1775009,0,2.04196533853313,0.963686312194778,1,1,8,1,1,0,0,0.906,0.094,0,1,1,8,1,8,8
363,14,22,8,1,1574,8,8,1,0,0,0,1,0,122793,1775009,0,2.04196533853313,0.963686312194778,1,1,8,1,1,0,0,0.906,0.094,0,1,1,8,1,8,8
364,14,22,7,1,1886,7,7,1,0,0,0,0,0,121916,1775009,0,2.04196533853313,0.970618567975765,4,1,7,1,1,0,0,0.906,0.094,0,4,1,7,1,7,7
365,14,22,8,1,1068,8,8,1,0,0,0,0,0,122793,1775009,0,2.04196533853313,0.963686312194778,1,1,8,1,1,0,0,0.906,0.094,0,1,1,8,1,8,8
366,14,22,8,1,805,8,8,1,0,0,0,1,0,122793,1775009,0,2.04196533853313,0.963686312194778,1,1,8,1,1,0,0,0.906,0.094,0,1,1,8,1,8,8
367,14,22,8,1,795,8,8,1,0,0,1,0,0,122793,1775009,0,2.04196533853313,0.963686312194778,1,1,8,1,1,0,0,0.906,0.094,0,1,1,8,1,8,8
368,14,22,8,1,1364,8,8,1,0,0,0,0,0,122793,1775009,0,2.04196533853313,0.963686312194778,1,1,8,1,1,0,0,0.906,0.094,0,1,1,8,1,8,8
369,14,22,8,1,943,8,8,1,0,0,0,0,0,122793,1775009,0,2.04196533853313,0.963686312194778,1,1,8,1,1,0,0,0.906,0.094,0,1,1,8,1,8,8
370,14,22,8,1,1085,8,8,1,0,0,1,0,0,122793,1775009,0,2.04196533853313,0.963686312194778,1,1,8,1,1,0,0,0.906,0.094,0,1,1,8,1,8,8
371,14,22,8,1,1078,8,8,1,0,0,1,0,0,122793,1775009,0,2.04196533853313,0.963686312194778,1,1,8,1,1,0,0,0.906,0.094,0,1,1,8,1,8,8
372,14,22,7,5,2330,7,7,1,0,0,1,0,0,121916,1775009,0,1.29134765085047,0.970618567975765,4,1,7,1,1,0,0,1,0,0,4,1,7,1,7,7
373,14,22,7,5,2526,7,7,1,0,0,0,0,0,121916,1775009,0,1.29134765085047,0.970618567975765,4,1,7,1,1,0,0,1,0,0,4,1,7,1,7,7
374,14,22,7,5,1143,7,7,1,0,0,1,0,0,121916,1775009,0,1.29134765085047,0.970618567975765,4,1,7,1,1,0,0,1,0,0,4,1,7,1,7,7
375,14,22,7,1,1736,7,7,1,0,0,1,0,0,121916,1775009,0,2.04196533853313,0.970618567975765,4,1,7,1,1,0,0,0.906,0.094,0,4,1,7,1,7,7
376,14,22,7,1,1659,7,7,1,0,0,1,0,0,121916,1775009,0,2.04196533853313,0.970618567975765,4,1,7,1,1,0,0,0.906,0.094,0,4,1,7,1,7,7
377,14,22,7,1,1336,7,7,1,0,0,0,0,0,121916,1775009,0,2.04196533853313,0.970618567975765,4,1,7,1,1,0,0,0.906,0.094,0,4,1,7,1,7,7
378,14,22,8,1,799,8,8,1,0,0,1,0,0,122793,1775009,0,2.04196533853313,0.963686312194778,1,1,8,1,1,0,0,0.906,0.094,0,1,1,8,1,8,8
379,14,22,8,1,928,8,8,1,0,0,1,0,0,122793,1775009,0,2.04196533853313,0.963686312194778,1,1,8,1,1,0,0,0.906,0.094,0,1,1,8,1,8,8
380,14,22,8,1,1484,8,8,1,0,0,1,0,0,122793,1775009,0,2.04196533853313,0.963686312194778,1,1,8,1,1,0,0,0.906,0.094,0,1,1,8,1,8,8
381,14,22,5,2,3832,5,5,1,0,0,1,0,0,100348,1775009,0,0.733339943688041,1.17923559346806,2,1,5,1,0.724,0.276,0.092,0.846,0.154,0,2,1,5,1,5,5
382,14,22,8,1,1476,8,8,1,0,0,1,0,0,122793,1775009,0,2.04196533853313,0.963686312194778,1,1,8,1,1,0,0,0.906,0.094,0,1,1,8,1,8,8
383,14,22,8,1,820,8,8,1,0,0,1,0,0,122793,1775009,0,2.04196533853313,0.963686312194778,1,1,8,1,1,0,0,0.906,0.094,0,1,1,8,1,8,8
384,14,22,8,1,774,8,8,1,0,0,1,0,0,122793,1775009,0,2.04196533853313,0.963686312194778,1,1,8,1,1,0,0,0.906,0.094,0,1,1,8,1,8,8
385,14,22,7,1,950,7,7,1,0,0,0,0,0,121916,1775009,0,2.04196533853313,0.970618567975765,4,1,7,1,1,0,0,0.906,0.094,0,4,1,7,1,7,7
386,14,22,11,5,1848,11,11,1,0,0,0,0,0,123726,1775009,0,1.29134765085047,0.956419292091665,5,1,11,1,1,0,0,1,0,0,5,1,11,1,11,11
387,14,22,7,5,1360,7,7,1,0,0,1,0,0,121916,1775009,0,1.29134765085047,0.970618567975765,4,1,7,1,1,0,0,1,0,0,4,1,7,1,7,7
388,14,22,7,5,690,7,7,1,0,0,0,0,0,121916,1775009,0,1.29134765085047,0.970618567975765,4,1,7,1,1,0,0,1,0,0,4,1,7,1,7,7
389,14,22,7,5,1557,7,7,1,0,0,0,0,0,121916,1775009,0,1.29134765085047,0.970618567975765,4,1,7,1,1,0,0,1,0,0,4,1,7,1,7,7
390,14,22,7,1,764,7,7,1,0,0,1,0,0,121916,1775009,0,2.04196533853313,0.970618567975765,4,1,7,1,1,0,0,0.906,0.094,0,4,1,7,1,7,7
391,14,22,8,1,567,8,8,1,0,0,1,0,0,122793,1775009,0,2.04196533853313,0.963686312194778,1,1,8,1,1,0,0,0.906,0.094,0,1,1,8,1,8,8
392,14,22,8,1,960,8,8,1,0,0,1,0,0,122793,1775009,0,2.04196533853313,0.963686312194778,1,1,8,1,1,0,0,0.906,0.094,0,1,1,8,1,8,8
393,14,22,8,1,1636,8,8,1,0,0,0,0,0,122793,1775009,0,2.04196533853313,0.963686312194778,1,1,8,1,1,0,0,0.906,0.094,0,1,1,8,1,8,8
394,14,22,8,1,1451,8,8,1,0,0,1,0,0,122793,1775009,0,2.04196533853313,0.963686312194778,1,1,8,1,1,0,0,0.906,0.094,0,1,1,8,1,8,8
395,14,22,5,2,2342,5,5,1,0,0,1,0,0,100348,1775009,0,0.733339943688041,1.17923559346806,2,1,5,1,0.724,0.276,0.092,0.846,0.154,0,2,1,5,1,5,5
396,14,22,5,2,1490,5,5,1,0,0,0,0,0,100348,1775009,0,0.733339943688041,1.17923559346806,2,1,5,1,0.724,0.276,0.092,0.846,0.154,0,2,1,5,1,5,5
397,14,22,5,2,1751,5,5,1,0,0,0,0,0,100348,1775009,0,0.733339943688041,1.17923559346806,2,1,5,1,0.724,0.276,0.092,0.846,0.154,0,2,1,5,1,5,5
398,14,22,8,1,693,8,8,1,0,0,0,1,0,122793,1775009,0,2.04196533853313,0.963686312194778,1,1,8,1,1,0,0,0.906,0.094,0,1,1,8,1,8,8
399,14,22,7,1,1134,7,7,1,0,0,1,0,0,121916,1775009,0,2.04196533853313,0.970618567975765,4,1,7,1,1,0,0,0.906,0.094,0,4,1,7,1,7,7
400,14,22,7,1,732,7,7,1,0,0,0,0,0,121916,1775009,0,2.04196533853313,0.970618567975765,4,1,7,1,1,0,0,0.906,0.094,0,4,1,7,1,7,7
401,14,22,7,1,990,7,7,1,0,0,0,0,0,121916,1775009,0,2.04196533853313,0.970618567975765,4,1,7,1,1,0,0,0.906,0.094,0,4,1,7,1,7,7
402,14,22,7,1,1035,7,7,1,0,0,1,0,0,121916,1775009,0,2.04196533853313,0.970618567975765,4,1,7,1,1,0,0,0.906,0.094,0,4,1,7,1,7,7
403,14,22,7,5,1133,7,7,1,0,0,1,0,0,121916,1775009,0,1.29134765085047,0.970618567975765,4,1,7,1,1,0,0,1,0,0,4,1,7,1,7,7
404,14,22,11,5,8203,11,11,1,0,0,0,0,0,123726,1775009,0,1.29134765085047,0.956419292091665,5,1,11,1,1,0,0,1,0,0,5,1,11,1,11,11
405,14,22,11,5,1069,11,11,1,0,0,0,0,0,123726,1775009,0,1.29134765085047,0.956419292091665,5,1,11,1,1,0,0,1,0,0,5,1,11,1,11,11
406,14,22,11,5,638,11,11,1,0,0,1,0,0,123726,1775009,0,1.29134765085047,0.956419292091665,5,1,11,1,1,0,0,1,0,0,5,1,11,1,11,11
407,14,22,7,5,1352,7,7,1,0,0,1,0,0,121916,1775009,0,1.29134765085047,0.970618567975765,4,1,7,1,1,0,0,1,0,0,4,1,7,1,7,7
408,14,22,11,5,1321,11,11,1,0,0,0,0,0,123726,1775009,0,1.29134765085047,0.956419292091665,5,1,11,1,1,0,0,1,0,0,5,1,11,1,11,11
409,14,22,11,5,485,11,11,1,0,0,0,0,0,123726,1775009,0,1.29134765085047,0.956419292091665,5,1,11,1,1,0,0,1,0,0,5,1,11,1,11,11
410,14,22,7,1,1119,7,7,1,0,0,1,0,0,121916,1775009,0,2.04196533853313,0.970618567975765,4,1,7,1,1,0,0,0.906,0.094,0,4,1,7,1,7,7
411,14,22,8,1,496,8,8,1,0,0,1,0,0,122793,1775009,0,2.04196533853313,0.963686312194778,1,1,8,1,1,0,0,0.906,0.094,0,1,1,8,1,8,8
412,14,22,8,1,560,8,8,1,0,0,0,0,0,122793,1775009,0,2.04196533853313,0.963686312194778,1,1,8,1,1,0,0,0.906,0.094,0,1,1,8,1,8,8
413,14,22,8,1,850,8,8,1,0,0,0,0,0,122793,1775009,0,2.04196533853313,0.963686312194778,1,1,8,1,1,0,0,0.906,0.094,0,1,1,8,1,8,8
414,14,22,8,1,691,8,8,1,0,0,0,0,0,122793,1775009,0,2.04196533853313,0.963686312194778,1,1,8,1,1,0,0,0.906,0.094,0,1,1,8,1,8,8
415,14,22,8,1,769,8,8,1,0,0,1,0,0,122793,1775009,0,2.04196533853313,0.963686312194778,1,1,8,1,1,0,0,0.906,0.094,0,1,1,8,1,8,8
416,14,22,5,2,3524,5,5,0,1,1,0,1,0,100348,1775009,0,0.733339943688041,1.17923559346806,2,1,5,1,0.724,0.276,0.092,0.846,0.154,0,2,1,5,1,5,5
417,14,22,8,1,744,8,8,1,0,0,0,0,0,122793,1775009,0,2.04196533853313,0.963686312194778,1,1,8,1,1,0,0,0.906,0.094,0,1,1,8,1,8,8
418,14,22,8,1,929,8,8,1,0,0,1,0,0,122793,1775009,0,2.04196533853313,0.963686312194778,1,1,8,1,1,0,0,0.906,0.094,0,1,1,8,1,8,8
419,14,22,8,1,518,8,8,1,0,0,1,0,0,122793,1775009,0,2.04196533853313,0.963686312194778,1,1,8,1,1,0,0,0.906,0.094,0,1,1,8,1,8,8
420,14,22,11,5,1028,11,11,1,0,0,0,0,0,123726,1775009,0,1.29134765085047,0.956419292091665,5,1,11,1,1,0,0,1,0,0,5,1,11,1,11,11
421,14,22,11,5,1203,11,11,1,0,0,0,0,0,123726,1775009,0,1.29134765085047,0.956419292091665,5,1,11,1,1,0,0,1,0,0,5,1,11,1,11,11
422,14,22,11,5,1050,11,11,1,0,0,1,0,0,123726,1775009,0,1.29134765085047,0.956419292091665,5,1,11,1,1,0,0,1,0,0,5,1,11,1,11,11
423,14,22,11,5,658,11,11,1,0,0,1,0,0,123726,1775009,0,1.29134765085047,0.956419292091665,5,1,11,1,1,0,0,1,0,0,5,1,11,1,11,11
424,14,22,11,5,766,11,11,1,0,0,0,0,0,123726,1775009,0,1.29134765085047,0.956419292091665,5,1,11,1,1,0,0,1,0,0,5,1,11,1,11,11
425,14,22,11,5,984,11,11,1,0,0,0,0,0,123726,1775009,0,1.29134765085047,0.956419292091665,5,1,11,1,1,0,0,1,0,0,5,1,11,1,11,11
426,14,22,8,1,1112,8,8,1,0,0,1,0,0,122793,1775009,0,2.04196533853313,0.963686312194778,1,1,8,1,1,0,0,0.906,0.094,0,1,1,8,1,8,8
427,14,22,9,2,3976,9,9,1,0,0,1,0,0,122407,1775009,0,0.733339943688041,0.966725214516599,5,1,9,1,0.724,0.276,0.092,0.846,0.154,0,5,1,9,1,9,9
428,14,22,9,1,933,9,9,1,0,0,0,0,0,122407,1775009,0,2.04196533853313,0.966725214516599,5,1,9,1,1,0,0,0.906,0.094,0,5,1,9,1,9,9
429,14,22,8,5,797,8,8,1,0,0,1,0,0,122793,1775009,0,1.29134765085047,0.963686312194778,1,1,8,1,1,0,0,1,0,0,1,1,8,1,8,8
430,14,22,8,5,1124,8,8,1,0,0,1,0,0,122793,1775009,0,1.29134765085047,0.963686312194778,1,1,8,1,1,0,0,1,0,0,1,1,8,1,8,8
431,14,22,11,5,846,11,11,1,0,0,1,0,0,123726,1775009,0,1.29134765085047,0.956419292091665,5,1,11,1,1,0,0,1,0,0,5,1,11,1,11,11
432,14,22,11,5,764,11,11,1,0,0,0,0,0,123726,1775009,0,1.29134765085047,0.956419292091665,5,1,11,1,1,0,0,1,0,0,5,1,11,1,11,11
433,14,22,11,5,769,11,11,1,0,0,0,0,0,123726,1775009,0,1.29134765085047,0.956419292091665,5,1,11,1,1,0,0,1,0,0,5,1,11,1,11,11
434,14,22,11,5,968,11,11,1,0,0,1,0,0,123726,1775009,0,1.29134765085047,0.956419292091665,5,1,11,1,1,0,0,1,0,0,5,1,11,1,11,11
435,14,22,9,5,7288,9,9,1,0,0,1,0,0,122407,1775009,0,1.29134765085047,0.966725214516599,5,1,9,1,1,0,0,1,0,0,5,1,9,1,9,9
436,14,22,9,5,824,9,9,1,0,0,0,0,0,122407,1775009,0,1.29134765085047,0.966725214516599,5,1,9,1,1,0,0,1,0,0,5,1,9,1,9,9
437,14,22,9,5,930,9,9,1,0,0,0,0,0,122407,1775009,0,1.29134765085047,0.966725214516599,5,1,9,1,1,0,0,1,0,0,5,1,9,1,9,9
438,14,22,11,5,674,11,11,1,0,0,1,0,0,123726,1775009,0,1.29134765085047,0.956419292091665,5,1,11,1,1,0,0,1,0,0,5,1,11,1,11,11
439,14,22,11,5,1069,11,11,1,0,0,1,0,0,123726,1775009,0,1.29134765085047,0.956419292091665,5,1,11,1,1,0,0,1,0,0,5,1,11,1,11,11
440,14,22,11,5,1485,11,11,1,0,0,0,0,0,123726,1775009,0,1.29134765085047,0.956419292091665,5,1,11,1,1,0,0,1,0,0,5,1,11,1,11,11
441,14,22,11,6,1244,11,11,1,0,0,0,0,0,123726,1775009,0,1.09798219731413,0.956419292091665,5,1,11,1,0.98,0.02,0,0.913,0.087,0,5,1,11,1,11,11
442,14,22,11,5,1202,11,11,1,0,0,1,0,0,123726,1775009,0,1.29134765085047,0.956419292091665,5,1,11,1,1,0,0,1,0,0,5,1,11,1,11,11
