"seccion","munn","edon","disloc2016","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2016","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
403,30,29,3,17,1617,1,3,0,1,1,0,0,0,73615,1169936,0,0.936012448846522,1.05950870520048,17,0.526,1,0.526,0.206,0.793,0.206,0,0.667,0.333,17,0.394,1,0.394,3,3
404,30,29,3,17,3141,1,3,0,1,1,0,0,0,73615,1169936,0,0.936012448846522,1.05950870520048,17,0.526,1,0.526,0.206,0.793,0.206,0,0.667,0.333,17,0.394,1,0.394,3,3
405,30,29,3,17,545,1,3,0,1,0,0,0,0,73615,1169936,0,0.936012448846522,1.05950870520048,17,0.526,1,0.526,0.206,0.793,0.206,0,0.667,0.333,17,0.394,1,0.394,3,3
406,30,29,3,17,598,1,3,0,1,0,0,0,0,73615,1169936,0,0.936012448846522,1.05950870520048,17,0.526,1,0.526,0.206,0.793,0.206,0,0.667,0.333,17,0.394,1,0.394,3,3
407,30,29,3,17,957,1,3,0,1,1,0,0,1,73615,1169936,0,0.936012448846522,1.05950870520048,17,0.526,1,0.526,0.206,0.793,0.206,0,0.667,0.333,17,0.394,1,0.394,3,3
408,30,29,3,17,1675,1,3,0,1,1,0,0,0,73615,1169936,0,0.936012448846522,1.05950870520048,17,0.526,1,0.526,0.206,0.793,0.206,0,0.667,0.333,17,0.394,1,0.394,3,3
409,31,29,2,14,1483,1,2,1,0,0,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,14,0.894,4,0.894,0.271,0.728,0.22,0,0.857,0.143,14,0.767,4,0.767,2,2
410,31,29,2,14,1749,1,2,1,0,0,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,14,0.894,4,0.894,0.271,0.728,0.22,0,0.857,0.143,14,0.767,4,0.767,2,2
411,31,29,2,14,3432,1,2,1,0,0,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,14,0.894,4,0.894,0.271,0.728,0.22,0,0.857,0.143,14,0.767,4,0.767,2,2
412,31,29,2,14,3902,1,2,1,0,0,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,14,0.894,4,0.894,0.271,0.728,0.22,0,0.857,0.143,14,0.767,4,0.767,2,2
413,31,29,2,14,1370,1,2,1,0,0,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,14,0.894,4,0.894,0.271,0.728,0.22,0,0.857,0.143,14,0.767,4,0.767,2,2
414,31,29,2,14,1191,1,2,1,0,0,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,14,0.894,4,0.894,0.271,0.728,0.22,0,0.857,0.143,14,0.767,4,0.767,2,2
415,31,29,2,14,1156,1,2,1,0,0,0,1,0,74289,1169936,0,0.92752465011777,1.04989612638928,14,0.894,4,0.894,0.271,0.728,0.22,0,0.857,0.143,14,0.767,4,0.767,2,2
416,31,29,2,14,1425,1,2,0,1,1,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,14,0.894,4,0.894,0.271,0.728,0.22,0,0.857,0.143,14,0.767,4,0.767,2,2
417,31,29,2,14,456,1,2,0,1,0,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,14,0.894,4,0.894,0.271,0.728,0.22,0,0.857,0.143,14,0.767,4,0.767,2,2
418,31,29,2,14,558,1,2,0,1,0,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,14,0.894,4,0.894,0.271,0.728,0.22,0,0.857,0.143,14,0.767,4,0.767,2,2
419,31,29,2,14,733,1,2,0,1,0,0,1,0,74289,1169936,0,0.92752465011777,1.04989612638928,14,0.894,4,0.894,0.271,0.728,0.22,0,0.857,0.143,14,0.767,4,0.767,2,2
420,31,29,2,14,2460,1,2,0,1,1,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,14,0.894,4,0.894,0.271,0.728,0.22,0,0.857,0.143,14,0.767,4,0.767,2,2
421,31,29,2,14,2718,1,2,1,0,0,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,14,0.894,4,0.894,0.271,0.728,0.22,0,0.857,0.143,14,0.767,4,0.767,2,2
422,31,29,2,14,5063,1,2,1,0,0,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,14,0.894,4,0.894,0.271,0.728,0.22,0,0.857,0.143,14,0.767,4,0.767,2,2
423,31,29,2,14,503,1,2,0,1,0,0,1,0,74289,1169936,0,0.92752465011777,1.04989612638928,14,0.894,4,0.894,0.271,0.728,0.22,0,0.857,0.143,14,0.767,4,0.767,2,2
424,32,29,14,9,1958,2,14,0,1,1,1,0,0,81423,1169936,0,1.06452948407531,0.957907880246777,10,0.721,6,0.17,0.788,0.213,0.061,0.222,0.222,0.556,10,0.718,6,0.212,13,13
425,32,29,14,9,2038,2,14,1,0,0,0,0,0,81423,1169936,0,1.06452948407531,0.957907880246777,10,0.721,6,0.17,0.788,0.213,0.061,0.222,0.222,0.556,10,0.718,6,0.212,13,13
426,32,29,14,9,1871,2,14,1,0,0,0,1,0,81423,1169936,0,1.06452948407531,0.957907880246777,10,0.721,6,0.17,0.788,0.213,0.061,0.222,0.222,0.556,10,0.718,6,0.212,13,13
427,32,29,14,9,2315,2,14,1,0,0,0,0,0,81423,1169936,0,1.06452948407531,0.957907880246777,10,0.721,6,0.17,0.788,0.213,0.061,0.222,0.222,0.556,10,0.718,6,0.212,13,13
428,32,29,14,9,1950,2,14,1,0,0,0,0,0,81423,1169936,0,1.06452948407531,0.957907880246777,10,0.721,6,0.17,0.788,0.213,0.061,0.222,0.222,0.556,10,0.718,6,0.212,13,13
429,53,29,14,10,2586,10,14,0,1,1,0,0,0,81423,1169936,0,1.0489698462951,0.957907880246777,10,0.721,2,0.721,0.6,0.4,0.2,1,0,0,10,0.718,2,0.718,14,14
430,53,29,14,10,2514,10,14,1,0,0,0,0,0,81423,1169936,0,1.0489698462951,0.957907880246777,10,0.721,2,0.721,0.6,0.4,0.2,1,0,0,10,0.718,2,0.718,14,14
431,32,29,14,9,1454,2,14,1,0,0,0,0,0,81423,1169936,0,1.06452948407531,0.957907880246777,10,0.721,6,0.17,0.788,0.213,0.061,0.222,0.222,0.556,10,0.718,6,0.212,13,13
432,56,29,14,9,1510,6,14,1,0,0,0,0,0,81423,1169936,0,1.06452948407531,0.957907880246777,10,0.721,6,0.17,0.788,0.213,0.061,0.222,0.222,0.556,10,0.718,6,0.212,13,13
433,56,29,14,9,2084,6,14,1,0,0,0,0,0,81423,1169936,0,1.06452948407531,0.957907880246777,10,0.721,6,0.17,0.788,0.213,0.061,0.222,0.222,0.556,10,0.718,6,0.212,13,13
434,32,29,14,9,724,2,14,0,1,0,0,0,0,81423,1169936,0,1.06452948407531,0.957907880246777,10,0.721,6,0.17,0.788,0.213,0.061,0.222,0.222,0.556,10,0.718,6,0.212,13,13
435,33,29,7,2,2047,13,7,1,0,0,0,1,0,88323,1169936,0,1.01629991000476,0.88307386901864,1,0.7,10,0.163,1,0,0,0,1,0,1,0.657,10,0.167,6,6
436,33,29,7,2,2178,13,7,1,0,0,0,0,0,88323,1169936,0,1.01629991000476,0.88307386901864,1,0.7,10,0.163,1,0,0,0,1,0,1,0.657,10,0.167,6,6
437,33,29,7,2,1901,13,7,1,0,0,0,0,0,88323,1169936,0,1.01629991000476,0.88307386901864,1,0.7,10,0.163,1,0,0,0,1,0,1,0.657,10,0.167,6,6
438,33,29,7,2,1998,13,7,1,0,0,0,0,0,88323,1169936,0,1.01629991000476,0.88307386901864,1,0.7,10,0.163,1,0,0,0,1,0,1,0.657,10,0.167,6,6
439,33,29,7,2,2668,13,7,1,0,0,0,0,0,88323,1169936,0,1.01629991000476,0.88307386901864,1,0.7,10,0.163,1,0,0,0,1,0,1,0.657,10,0.167,6,6
440,33,29,7,2,2098,13,7,1,0,0,0,0,0,88323,1169936,0,1.01629991000476,0.88307386901864,1,0.7,10,0.163,1,0,0,0,1,0,1,0.657,10,0.167,6,6
441,33,29,7,2,813,13,7,1,0,0,0,0,0,88323,1169936,0,1.01629991000476,0.88307386901864,1,0.7,10,0.163,1,0,0,0,1,0,1,0.657,10,0.167,6,6
442,33,29,7,1,1097,13,7,1,0,0,0,0,0,88323,1169936,0,0.99665888037565,0.88307386901864,1,0.7,13,0.7,1,0,0,0,1,0,1,0.657,13,0.657,7,7
443,33,29,7,2,527,13,7,1,0,0,0,0,0,88323,1169936,0,1.01629991000476,0.88307386901864,1,0.7,10,0.163,1,0,0,0,1,0,1,0.657,10,0.167,6,6
444,33,29,7,2,5344,13,7,1,0,0,0,0,0,88323,1169936,0,1.01629991000476,0.88307386901864,1,0.7,10,0.163,1,0,0,0,1,0,1,0.657,10,0.167,6,6
445,33,29,7,2,1955,13,7,1,0,0,0,0,0,88323,1169936,0,1.01629991000476,0.88307386901864,1,0.7,10,0.163,1,0,0,0,1,0,1,0.657,10,0.167,6,6
446,33,29,7,1,683,13,7,1,0,0,0,1,0,88323,1169936,0,0.99665888037565,0.88307386901864,1,0.7,13,0.7,1,0,0,0,1,0,1,0.657,13,0.657,7,7
447,33,29,7,1,746,13,7,1,0,0,0,0,0,88323,1169936,0,0.99665888037565,0.88307386901864,1,0.7,13,0.7,1,0,0,0,1,0,1,0.657,13,0.657,7,7
448,33,29,7,2,2538,13,7,1,0,0,0,0,0,88323,1169936,0,1.01629991000476,0.88307386901864,1,0.7,10,0.163,1,0,0,0,1,0,1,0.657,10,0.167,6,6
449,33,29,7,1,1287,13,7,1,0,0,0,0,0,88323,1169936,0,0.99665888037565,0.88307386901864,1,0.7,13,0.7,1,0,0,0,1,0,1,0.657,13,0.657,7,7
450,33,29,7,1,793,13,7,1,0,0,0,0,0,88323,1169936,0,0.99665888037565,0.88307386901864,1,0.7,13,0.7,1,0,0,0,1,0,1,0.657,13,0.657,7,7
451,33,29,7,1,2141,13,7,1,0,0,0,0,0,88323,1169936,0,0.99665888037565,0.88307386901864,1,0.7,13,0.7,1,0,0,0,1,0,1,0.657,13,0.657,7,7
452,33,29,7,1,1819,13,7,1,0,0,0,0,0,88323,1169936,0,0.99665888037565,0.88307386901864,1,0.7,13,0.7,1,0,0,0,1,0,1,0.657,13,0.657,7,7
453,33,29,7,1,8590,13,7,1,0,0,0,0,0,88323,1169936,0,0.99665888037565,0.88307386901864,1,0.7,13,0.7,1,0,0,0,1,0,1,0.657,13,0.657,7,7
454,33,29,7,1,998,13,7,1,0,0,0,0,0,88323,1169936,0,0.99665888037565,0.88307386901864,1,0.7,13,0.7,1,0,0,0,1,0,1,0.657,13,0.657,7,7
455,33,29,7,1,961,13,7,1,0,0,0,1,0,88323,1169936,0,0.99665888037565,0.88307386901864,1,0.7,13,0.7,1,0,0,0,1,0,1,0.657,13,0.657,7,7
456,33,29,7,1,1923,13,7,1,0,0,0,0,0,88323,1169936,0,0.99665888037565,0.88307386901864,1,0.7,13,0.7,1,0,0,0,1,0,1,0.657,13,0.657,7,7
457,33,29,7,1,1630,13,7,1,0,0,0,0,0,88323,1169936,0,0.99665888037565,0.88307386901864,1,0.7,13,0.7,1,0,0,0,1,0,1,0.657,13,0.657,7,7
458,33,29,7,1,6903,13,7,1,0,0,0,0,0,88323,1169936,0,0.99665888037565,0.88307386901864,1,0.7,13,0.7,1,0,0,0,1,0,1,0.657,13,0.657,7,7
459,33,29,7,1,2368,13,7,1,0,0,0,0,0,88323,1169936,0,0.99665888037565,0.88307386901864,1,0.7,13,0.7,1,0,0,0,1,0,1,0.657,13,0.657,7,7
460,33,29,7,1,1558,13,7,1,0,0,0,0,0,88323,1169936,0,0.99665888037565,0.88307386901864,1,0.7,13,0.7,1,0,0,0,1,0,1,0.657,13,0.657,7,7
461,33,29,7,1,2507,13,7,1,0,0,0,0,0,88323,1169936,0,0.99665888037565,0.88307386901864,1,0.7,13,0.7,1,0,0,0,1,0,1,0.657,13,0.657,7,7
462,33,29,7,2,2474,13,7,1,0,0,0,0,0,88323,1169936,0,1.01629991000476,0.88307386901864,1,0.7,10,0.163,1,0,0,0,1,0,1,0.657,10,0.167,6,6
463,33,29,7,1,2051,13,7,1,0,0,0,0,0,88323,1169936,0,0.99665888037565,0.88307386901864,1,0.7,13,0.7,1,0,0,0,1,0,1,0.657,13,0.657,7,7
464,33,29,7,1,6674,13,7,1,0,0,0,0,0,88323,1169936,0,0.99665888037565,0.88307386901864,1,0.7,13,0.7,1,0,0,0,1,0,1,0.657,13,0.657,7,7
465,33,29,7,1,5256,13,7,1,0,0,0,0,0,88323,1169936,0,0.99665888037565,0.88307386901864,1,0.7,13,0.7,1,0,0,0,1,0,1,0.657,13,0.657,7,7
466,33,29,7,1,5115,13,7,1,0,0,0,0,0,88323,1169936,0,0.99665888037565,0.88307386901864,1,0.7,13,0.7,1,0,0,0,1,0,1,0.657,13,0.657,7,7
467,33,29,7,1,1756,13,7,1,0,0,0,0,0,88323,1169936,0,0.99665888037565,0.88307386901864,1,0.7,13,0.7,1,0,0,0,1,0,1,0.657,13,0.657,7,7
468,33,29,7,1,2819,13,7,1,0,0,0,0,0,88323,1169936,0,0.99665888037565,0.88307386901864,1,0.7,13,0.7,1,0,0,0,1,0,1,0.657,13,0.657,7,7
469,33,29,7,1,2107,13,7,1,0,0,0,0,0,88323,1169936,0,0.99665888037565,0.88307386901864,1,0.7,13,0.7,1,0,0,0,1,0,1,0.657,13,0.657,7,7
470,34,29,2,14,1259,4,2,1,0,0,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,14,0.894,4,0.894,0.271,0.728,0.22,0,0.857,0.143,14,0.767,4,0.767,2,2
471,34,29,2,14,1714,4,2,0,1,1,0,1,0,74289,1169936,0,0.92752465011777,1.04989612638928,14,0.894,4,0.894,0.271,0.728,0.22,0,0.857,0.143,14,0.767,4,0.767,2,2
472,34,29,2,14,1734,4,2,1,0,0,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,14,0.894,4,0.894,0.271,0.728,0.22,0,0.857,0.143,14,0.767,4,0.767,2,2
473,34,29,2,14,1176,4,2,0,1,1,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,14,0.894,4,0.894,0.271,0.728,0.22,0,0.857,0.143,14,0.767,4,0.767,2,2
474,34,29,2,14,2297,4,2,0,1,1,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,14,0.894,4,0.894,0.271,0.728,0.22,0,0.857,0.143,14,0.767,4,0.767,2,2
475,34,29,2,14,1435,4,2,1,0,0,0,1,0,74289,1169936,0,0.92752465011777,1.04989612638928,14,0.894,4,0.894,0.271,0.728,0.22,0,0.857,0.143,14,0.767,4,0.767,2,2
476,34,29,2,14,3613,4,2,0,1,1,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,14,0.894,4,0.894,0.271,0.728,0.22,0,0.857,0.143,14,0.767,4,0.767,2,2
477,34,29,2,14,1262,4,2,1,0,0,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,14,0.894,4,0.894,0.271,0.728,0.22,0,0.857,0.143,14,0.767,4,0.767,2,2
478,34,29,2,14,566,4,2,0,1,1,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,14,0.894,4,0.894,0.271,0.728,0.22,0,0.857,0.143,14,0.767,4,0.767,2,2
479,34,29,2,14,431,4,2,0,1,0,0,1,0,74289,1169936,0,0.92752465011777,1.04989612638928,14,0.894,4,0.894,0.271,0.728,0.22,0,0.857,0.143,14,0.767,4,0.767,2,2
480,34,29,2,14,326,4,2,0,1,0,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,14,0.894,4,0.894,0.271,0.728,0.22,0,0.857,0.143,14,0.767,4,0.767,2,2
481,34,29,2,14,2531,4,2,0,1,1,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,14,0.894,4,0.894,0.271,0.728,0.22,0,0.857,0.143,14,0.767,4,0.767,2,2
482,34,29,2,14,2368,4,2,1,0,0,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,14,0.894,4,0.894,0.271,0.728,0.22,0,0.857,0.143,14,0.767,4,0.767,2,2
483,34,29,2,14,151,4,2,0,1,0,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,14,0.894,4,0.894,0.271,0.728,0.22,0,0.857,0.143,14,0.767,4,0.767,2,2
484,34,29,2,14,2243,4,2,0,1,1,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,14,0.894,4,0.894,0.271,0.728,0.22,0,0.857,0.143,14,0.767,4,0.767,2,2
485,34,29,2,14,921,4,2,0,1,0,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,14,0.894,4,0.894,0.271,0.728,0.22,0,0.857,0.143,14,0.767,4,0.767,2,2
486,34,29,2,14,696,4,2,0,1,0,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,14,0.894,4,0.894,0.271,0.728,0.22,0,0.857,0.143,14,0.767,4,0.767,2,2
487,34,29,2,14,107,4,2,0,1,0,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,14,0.894,4,0.894,0.271,0.728,0.22,0,0.857,0.143,14,0.767,4,0.767,2,2
488,34,29,2,14,1664,4,2,1,0,0,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,14,0.894,4,0.894,0.271,0.728,0.22,0,0.857,0.143,14,0.767,4,0.767,2,2
489,34,29,2,14,98,4,2,0,1,0,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,14,0.894,4,0.894,0.271,0.728,0.22,0,0.857,0.143,14,0.767,4,0.767,2,2
490,34,29,2,17,15,4,2,0,1,0,0,0,0,74289,1169936,0,0.936012448846522,1.04989612638928,14,0.894,1,0.526,0.206,0.793,0.206,0,0.667,0.333,14,0.767,1,0.394,3,3
491,34,29,2,14,3240,4,2,1,0,0,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,14,0.894,4,0.894,0.271,0.728,0.22,0,0.857,0.143,14,0.767,4,0.767,2,2
492,34,29,2,14,441,4,2,0,1,0,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,14,0.894,4,0.894,0.271,0.728,0.22,0,0.857,0.143,14,0.767,4,0.767,2,2
493,34,29,2,14,636,4,2,0,1,0,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,14,0.894,4,0.894,0.271,0.728,0.22,0,0.857,0.143,14,0.767,4,0.767,2,2
494,34,29,2,14,1084,4,2,0,1,1,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,14,0.894,4,0.894,0.271,0.728,0.22,0,0.857,0.143,14,0.767,4,0.767,2,2
495,34,29,2,14,1086,4,2,0,1,1,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,14,0.894,4,0.894,0.271,0.728,0.22,0,0.857,0.143,14,0.767,4,0.767,2,2
496,34,29,2,14,788,4,2,0,1,0,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,14,0.894,4,0.894,0.271,0.728,0.22,0,0.857,0.143,14,0.767,4,0.767,2,2
497,34,29,2,17,1231,4,2,0,1,0,0,0,0,74289,1169936,0,0.936012448846522,1.04989612638928,14,0.894,1,0.526,0.206,0.793,0.206,0,0.667,0.333,14,0.767,1,0.394,3,3
498,34,29,2,17,234,4,2,0,1,0,0,0,0,74289,1169936,0,0.936012448846522,1.04989612638928,14,0.894,1,0.526,0.206,0.793,0.206,0,0.667,0.333,14,0.767,1,0.394,3,3
499,34,29,2,14,1262,4,2,0,1,0,0,0,1,74289,1169936,0,0.92752465011777,1.04989612638928,14,0.894,4,0.894,0.271,0.728,0.22,0,0.857,0.143,14,0.767,4,0.767,2,2
500,34,29,2,14,568,4,2,0,1,1,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,14,0.894,4,0.894,0.271,0.728,0.22,0,0.857,0.143,14,0.767,4,0.767,2,2
501,34,29,2,14,1770,4,2,0,1,1,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,14,0.894,4,0.894,0.271,0.728,0.22,0,0.857,0.143,14,0.767,4,0.767,2,2
502,34,29,2,14,451,4,2,0,1,0,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,14,0.894,4,0.894,0.271,0.728,0.22,0,0.857,0.143,14,0.767,4,0.767,2,2
503,34,29,2,17,266,4,2,0,1,0,0,0,0,74289,1169936,0,0.936012448846522,1.04989612638928,14,0.894,1,0.526,0.206,0.793,0.206,0,0.667,0.333,14,0.767,1,0.394,3,3
504,34,29,2,17,49,4,2,0,1,0,0,0,0,74289,1169936,0,0.936012448846522,1.04989612638928,14,0.894,1,0.526,0.206,0.793,0.206,0,0.667,0.333,14,0.767,1,0.394,3,3
505,35,29,3,17,2219,1,3,1,0,0,0,0,0,73615,1169936,0,0.936012448846522,1.05950870520048,17,0.526,1,0.526,0.206,0.793,0.206,0,0.667,0.333,17,0.394,1,0.394,3,3
506,35,29,3,17,2514,1,3,0,1,1,0,0,0,73615,1169936,0,0.936012448846522,1.05950870520048,17,0.526,1,0.526,0.206,0.793,0.206,0,0.667,0.333,17,0.394,1,0.394,3,3
507,35,29,3,17,800,1,3,1,0,0,0,0,0,73615,1169936,0,0.936012448846522,1.05950870520048,17,0.526,1,0.526,0.206,0.793,0.206,0,0.667,0.333,17,0.394,1,0.394,3,3
508,36,29,6,2,1000,10,6,1,0,0,0,0,0,81445,1169936,0,1.01629991000476,0.957649129269241,11,0.756,10,0.163,1,0,0,0,1,0,11,0.774,10,0.167,6,6
509,36,29,6,2,1304,10,6,1,0,0,0,0,0,81445,1169936,0,1.01629991000476,0.957649129269241,11,0.756,10,0.163,1,0,0,0,1,0,11,0.774,10,0.167,6,6
510,36,29,6,2,1552,10,6,1,0,0,0,0,0,81445,1169936,0,1.01629991000476,0.957649129269241,11,0.756,10,0.163,1,0,0,0,1,0,11,0.774,10,0.167,6,6
511,36,29,6,2,1379,10,6,1,0,0,0,0,0,81445,1169936,0,1.01629991000476,0.957649129269241,11,0.756,10,0.163,1,0,0,0,1,0,11,0.774,10,0.167,6,6
512,36,29,6,2,2395,10,6,1,0,0,0,0,0,81445,1169936,0,1.01629991000476,0.957649129269241,11,0.756,10,0.163,1,0,0,0,1,0,11,0.774,10,0.167,6,6
513,36,29,6,2,2273,10,6,1,0,0,0,0,0,81445,1169936,0,1.01629991000476,0.957649129269241,11,0.756,10,0.163,1,0,0,0,1,0,11,0.774,10,0.167,6,6
514,36,29,6,2,1487,10,6,1,0,0,0,0,0,81445,1169936,0,1.01629991000476,0.957649129269241,11,0.756,10,0.163,1,0,0,0,1,0,11,0.774,10,0.167,6,6
515,36,29,6,2,2254,10,6,1,0,0,0,0,0,81445,1169936,0,1.01629991000476,0.957649129269241,11,0.756,10,0.163,1,0,0,0,1,0,11,0.774,10,0.167,6,6
516,36,29,6,2,2338,10,6,1,0,0,0,0,0,81445,1169936,0,1.01629991000476,0.957649129269241,11,0.756,10,0.163,1,0,0,0,1,0,11,0.774,10,0.167,6,6
517,36,29,6,2,1443,10,6,1,0,0,0,0,0,81445,1169936,0,1.01629991000476,0.957649129269241,11,0.756,10,0.163,1,0,0,0,1,0,11,0.774,10,0.167,6,6
518,36,29,6,2,1237,10,6,1,0,0,0,0,0,81445,1169936,0,1.01629991000476,0.957649129269241,11,0.756,10,0.163,1,0,0,0,1,0,11,0.774,10,0.167,6,6
519,36,29,6,2,1249,10,6,1,0,0,0,0,0,81445,1169936,0,1.01629991000476,0.957649129269241,11,0.756,10,0.163,1,0,0,0,1,0,11,0.774,10,0.167,6,6
520,37,29,10,19,1882,15,10,1,0,0,0,1,0,72211,1169936,0,0.888510850298237,1.08010875536045,18,0.61,14,0.496,0.362,0.638,0.191,0.143,0.571,0.286,18,0.622,14,0.41,11,11
521,37,29,10,19,1314,15,10,1,0,0,0,0,0,72211,1169936,0,0.888510850298237,1.08010875536045,18,0.61,14,0.496,0.362,0.638,0.191,0.143,0.571,0.286,18,0.622,14,0.41,11,11
522,37,29,10,19,1580,15,10,1,0,0,0,1,0,72211,1169936,0,0.888510850298237,1.08010875536045,18,0.61,14,0.496,0.362,0.638,0.191,0.143,0.571,0.286,18,0.622,14,0.41,11,11
523,37,29,10,19,1512,15,10,1,0,0,0,0,0,72211,1169936,0,0.888510850298237,1.08010875536045,18,0.61,14,0.496,0.362,0.638,0.191,0.143,0.571,0.286,18,0.622,14,0.41,11,11
524,37,29,10,19,702,15,10,0,1,0,0,0,0,72211,1169936,0,0.888510850298237,1.08010875536045,18,0.61,14,0.496,0.362,0.638,0.191,0.143,0.571,0.286,18,0.622,14,0.41,11,11
525,37,29,10,19,1234,15,10,0,1,1,0,0,0,72211,1169936,0,0.888510850298237,1.08010875536045,18,0.61,14,0.496,0.362,0.638,0.191,0.143,0.571,0.286,18,0.622,14,0.41,11,11
526,37,29,10,19,0,15,10,1,0,0,0,0,0,72211,1169936,0,0.888510850298237,1.08010875536045,18,0.61,14,0.496,0.362,0.638,0.191,0.143,0.571,0.286,18,0.622,14,0.41,11,11
527,38,29,3,16,5726,5,3,1,0,0,0,0,0,73615,1169936,0,0.841667859694206,1.05950870520048,17,0.526,8,0.46,0.743,0.257,0.057,0,0.889,0.111,17,0.394,8,0.327,4,4
528,38,29,3,16,4494,5,3,0,1,1,0,0,0,73615,1169936,0,0.841667859694206,1.05950870520048,17,0.526,8,0.46,0.743,0.257,0.057,0,0.889,0.111,17,0.394,8,0.327,4,4
529,38,29,3,16,1866,5,3,1,0,0,0,0,0,73615,1169936,0,0.841667859694206,1.05950870520048,17,0.526,8,0.46,0.743,0.257,0.057,0,0.889,0.111,17,0.394,8,0.327,4,4
530,38,29,3,16,1372,5,3,1,0,0,0,1,0,73615,1169936,0,0.841667859694206,1.05950870520048,17,0.526,8,0.46,0.743,0.257,0.057,0,0.889,0.111,17,0.394,8,0.327,4,4
531,50,29,3,16,1561,5,3,1,0,0,0,0,1,73615,1169936,0,0.841667859694206,1.05950870520048,17,0.526,8,0.46,0.743,0.257,0.057,0,0.889,0.111,17,0.394,8,0.327,4,4
532,50,29,3,16,1000,5,3,0,1,1,0,0,0,73615,1169936,0,0.841667859694206,1.05950870520048,17,0.526,8,0.46,0.743,0.257,0.057,0,0.889,0.111,17,0.394,8,0.327,4,4
533,50,29,3,16,770,5,3,1,0,0,0,0,0,73615,1169936,0,0.841667859694206,1.05950870520048,17,0.526,8,0.46,0.743,0.257,0.057,0,0.889,0.111,17,0.394,8,0.327,4,4
534,50,29,3,16,1466,5,3,1,0,0,0,1,0,73615,1169936,0,0.841667859694206,1.05950870520048,17,0.526,8,0.46,0.743,0.257,0.057,0,0.889,0.111,17,0.394,8,0.327,4,4
535,50,29,3,16,855,5,3,1,0,0,0,1,0,73615,1169936,0,0.841667859694206,1.05950870520048,17,0.526,8,0.46,0.743,0.257,0.057,0,0.889,0.111,17,0.394,8,0.327,4,4
536,38,29,3,16,855,5,3,0,1,0,0,0,0,73615,1169936,0,0.841667859694206,1.05950870520048,17,0.526,8,0.46,0.743,0.257,0.057,0,0.889,0.111,17,0.394,8,0.327,4,4
537,38,29,3,16,272,5,3,0,1,0,0,0,0,73615,1169936,0,0.841667859694206,1.05950870520048,17,0.526,8,0.46,0.743,0.257,0.057,0,0.889,0.111,17,0.394,8,0.327,4,4
538,39,29,3,17,2852,1,3,1,0,0,0,0,0,73615,1169936,0,0.936012448846522,1.05950870520048,17,0.526,1,0.526,0.206,0.793,0.206,0,0.667,0.333,17,0.394,1,0.394,3,3
539,39,29,3,17,2768,1,3,1,0,0,0,1,0,73615,1169936,0,0.936012448846522,1.05950870520048,17,0.526,1,0.526,0.206,0.793,0.206,0,0.667,0.333,17,0.394,1,0.394,3,3
