"seccion","munn","edon","disloc2017","disloc2015","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2015","RRI_2017","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
1090,61,26,13,13,2821,19,19,0,1,0,0,1,0,103618,2521161,0,1.15863349721367,1.15863349721367,13,0.96,19,0.96,0.881,0.119,0,0.034,0.966,0,13,0.94,19,0.94,19,19
1091,61,26,14,14,2029,18,18,0,1,0,1,0,0,114398,2521161,0,1.04945266275884,1.04945266275884,14,0.965,18,0.965,0.529,0.471,0.103,0.056,0.611,0.333,14,0.938,18,0.938,18,18
1092,61,26,14,14,2959,18,18,0,1,1,0,0,0,114398,2521161,0,1.04945266275884,1.04945266275884,14,0.965,18,0.965,0.529,0.471,0.103,0.056,0.611,0.333,14,0.938,18,0.938,18,18
1093,61,26,14,14,2358,18,18,0,1,1,0,0,0,114398,2521161,0,1.04945266275884,1.04945266275884,14,0.965,18,0.965,0.529,0.471,0.103,0.056,0.611,0.333,14,0.938,18,0.938,18,18
1094,61,26,14,14,1720,18,18,1,0,0,0,1,0,114398,2521161,0,1.04945266275884,1.04945266275884,14,0.965,18,0.965,0.529,0.471,0.103,0.056,0.611,0.333,14,0.938,18,0.938,18,18
1095,61,26,14,14,1586,18,18,1,0,0,0,0,0,114398,2521161,0,1.04945266275884,1.04945266275884,14,0.965,18,0.965,0.529,0.471,0.103,0.056,0.611,0.333,14,0.938,18,0.938,18,18
1096,61,26,14,14,2045,18,18,1,0,0,0,0,0,114398,2521161,0,1.04945266275884,1.04945266275884,14,0.965,18,0.965,0.529,0.471,0.103,0.056,0.611,0.333,14,0.938,18,0.938,18,18
1097,61,26,14,14,3312,18,18,0,1,1,0,0,0,114398,2521161,0,1.04945266275884,1.04945266275884,14,0.965,18,0.965,0.529,0.471,0.103,0.056,0.611,0.333,14,0.938,18,0.938,18,18
1098,61,26,14,14,4451,18,18,1,0,0,0,0,0,114398,2521161,0,1.04945266275884,1.04945266275884,14,0.965,18,0.965,0.529,0.471,0.103,0.056,0.611,0.333,14,0.938,18,0.938,18,18
1099,61,26,14,14,857,18,18,0,1,0,0,0,0,114398,2521161,0,1.04945266275884,1.04945266275884,14,0.965,18,0.965,0.529,0.471,0.103,0.056,0.611,0.333,14,0.938,18,0.938,18,18
1100,61,26,14,14,1586,18,18,0,1,0,0,0,0,114398,2521161,0,1.04945266275884,1.04945266275884,14,0.965,18,0.965,0.529,0.471,0.103,0.056,0.611,0.333,14,0.938,18,0.938,18,18
1101,72,26,14,14,1371,18,18,0,1,0,0,0,0,114398,2521161,0,1.04945266275884,1.04945266275884,14,0.965,18,0.965,0.529,0.471,0.103,0.056,0.611,0.333,14,0.938,18,0.938,18,18
1102,72,26,14,14,3340,18,18,1,0,0,0,1,0,114398,2521161,0,1.04945266275884,1.04945266275884,14,0.965,18,0.965,0.529,0.471,0.103,0.056,0.611,0.333,14,0.938,18,0.938,18,18
1103,72,26,14,14,873,18,18,1,0,0,0,1,0,114398,2521161,0,1.04945266275884,1.04945266275884,14,0.965,18,0.965,0.529,0.471,0.103,0.056,0.611,0.333,14,0.938,18,0.938,18,18
1104,72,26,14,14,1000,18,18,1,0,0,0,0,0,114398,2521161,0,1.04945266275884,1.04945266275884,14,0.965,18,0.965,0.529,0.471,0.103,0.056,0.611,0.333,14,0.938,18,0.938,18,18
1105,72,26,14,14,2077,18,18,1,0,0,0,0,0,114398,2521161,0,1.04945266275884,1.04945266275884,14,0.965,18,0.965,0.529,0.471,0.103,0.056,0.611,0.333,14,0.938,18,0.938,18,18
1106,72,26,14,14,1847,18,18,0,1,0,0,1,0,114398,2521161,0,1.04945266275884,1.04945266275884,14,0.965,18,0.965,0.529,0.471,0.103,0.056,0.611,0.333,14,0.938,18,0.938,18,18
1107,72,26,14,14,3126,18,18,0,1,0,0,1,0,114398,2521161,0,1.04945266275884,1.04945266275884,14,0.965,18,0.965,0.529,0.471,0.103,0.056,0.611,0.333,14,0.938,18,0.938,18,18
1108,72,26,14,14,828,18,18,0,1,0,0,0,0,114398,2521161,0,1.04945266275884,1.04945266275884,14,0.965,18,0.965,0.529,0.471,0.103,0.056,0.611,0.333,14,0.938,18,0.938,18,18
1109,62,26,21,21,1272,1,1,1,0,0,0,1,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1110,62,26,21,21,488,1,1,0,1,1,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1111,62,26,21,21,4942,1,1,1,0,0,0,1,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1112,62,26,21,21,3038,1,1,0,1,1,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1113,62,26,21,21,1050,1,1,0,1,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1114,62,26,21,21,649,1,1,0,1,0,0,1,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1115,62,26,21,21,1183,1,1,0,1,0,0,1,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1116,62,26,21,21,355,1,1,0,1,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1117,62,26,21,21,333,1,1,0,1,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1118,62,26,21,21,525,1,1,0,1,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1119,62,26,21,21,75,1,1,0,1,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1120,62,26,21,21,327,1,1,0,1,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1121,62,26,21,21,432,1,1,0,1,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1122,62,26,21,21,702,1,1,0,1,0,1,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1123,62,26,21,21,829,1,1,0,1,0,0,1,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1124,62,26,21,21,1528,1,1,0,1,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1125,62,26,21,21,781,1,1,0,1,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1126,62,26,21,21,162,1,1,0,1,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1127,62,26,21,21,363,1,1,0,1,0,0,1,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1128,62,26,21,21,568,1,1,0,1,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1129,62,26,21,21,216,1,1,0,1,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1130,62,26,21,21,1074,1,1,0,1,0,0,1,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1131,62,26,21,21,1082,1,1,0,1,0,0,1,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1132,62,26,21,21,556,1,1,0,1,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1133,62,26,21,21,754,1,1,0,1,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1134,62,26,21,21,669,1,1,0,1,0,0,1,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1135,62,26,21,21,617,1,1,0,1,0,0,1,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1136,62,26,21,21,342,1,1,0,1,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1137,62,26,21,21,627,1,1,0,1,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1138,63,26,20,20,1967,20,20,1,0,0,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1139,63,26,20,20,848,20,20,1,0,0,0,1,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1140,63,26,20,20,2738,20,20,1,0,0,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1141,63,26,20,20,806,20,20,1,0,0,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1142,71,26,20,20,1578,20,20,0,1,1,0,1,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1143,63,26,20,20,358,20,20,0,1,0,0,0,1,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1144,63,26,20,20,322,20,20,0,1,0,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1145,63,26,20,20,1320,20,20,1,0,0,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1146,71,26,20,20,1263,20,20,0,1,0,0,1,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1147,71,26,20,20,3309,20,20,1,0,0,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1148,71,26,20,20,1879,20,20,1,0,0,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1149,71,26,20,20,1471,20,20,1,0,0,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1150,71,26,20,20,1947,20,20,1,0,0,0,1,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1151,71,26,20,20,1980,20,20,1,0,0,0,1,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1152,71,26,20,20,1741,20,20,1,0,0,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1153,63,26,20,20,2411,20,20,0,1,0,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1154,63,26,20,20,293,20,20,0,1,0,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1155,71,26,20,20,2177,20,20,0,1,0,0,1,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1156,71,26,20,20,3215,20,20,0,1,0,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1157,71,26,20,20,589,20,20,0,1,0,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1158,63,26,20,20,2856,20,20,0,1,0,1,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1159,63,26,20,20,1488,20,20,1,0,0,0,1,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1160,63,26,20,20,1188,20,20,0,1,0,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1161,63,26,20,20,1429,20,20,0,1,0,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1162,63,26,20,20,1409,20,20,0,1,0,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1163,63,26,20,20,1298,20,20,0,1,0,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1164,63,26,20,20,914,20,20,0,1,0,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1165,63,26,20,20,1317,20,20,0,1,0,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1166,63,26,20,20,1355,20,20,0,1,0,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1167,63,26,20,20,1330,20,20,0,1,0,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1168,63,26,20,20,2191,20,20,0,1,0,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1169,63,26,20,20,897,20,20,0,1,0,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1170,63,26,20,20,1489,20,20,1,0,0,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1171,63,26,20,20,1322,20,20,1,0,0,0,1,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1172,63,26,20,20,609,20,20,1,0,0,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1173,63,26,20,20,371,20,20,1,0,0,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1174,63,26,20,20,2628,20,20,1,0,0,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1175,63,26,20,20,848,20,20,0,1,0,1,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1176,63,26,20,20,2296,20,20,0,1,0,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1177,63,26,20,20,2021,20,20,1,0,0,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1178,63,26,20,20,816,20,20,1,0,0,0,1,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1179,63,26,20,20,956,20,20,0,1,0,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1180,63,26,20,20,2289,20,20,0,1,0,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1181,63,26,20,20,2726,20,20,0,1,0,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1182,63,26,20,20,1922,20,20,0,1,0,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1183,63,26,20,20,2639,20,20,0,1,0,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1184,63,26,20,20,3013,20,20,0,1,0,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1185,63,26,20,20,496,20,20,1,0,0,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1186,63,26,20,20,1734,20,20,1,0,0,0,1,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1187,63,26,20,20,2181,20,20,1,0,0,0,1,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1188,63,26,20,20,1718,20,20,1,0,0,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79,20,20
1189,64,26,21,21,1665,1,1,1,0,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1190,64,26,21,21,2131,1,1,1,0,0,0,1,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1191,64,26,21,21,1522,1,1,1,0,0,0,1,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1192,64,26,21,21,1375,1,1,1,0,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1193,64,26,21,21,1128,1,1,1,0,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1194,64,26,21,21,1242,1,1,1,0,0,0,1,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1195,64,26,21,21,3331,1,1,1,0,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1196,64,26,21,21,1107,1,1,1,0,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1197,64,26,21,21,1772,1,1,1,0,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1198,64,26,21,21,1195,1,1,1,0,0,0,1,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1199,64,26,21,21,2200,1,1,1,0,0,0,1,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1200,64,26,21,21,427,1,1,1,0,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1201,64,26,21,21,2478,1,1,1,0,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1202,64,26,21,21,1444,1,1,1,0,0,0,1,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1203,64,26,21,21,4427,1,1,0,1,1,0,1,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1204,64,26,21,21,858,1,1,0,1,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1205,64,26,21,21,1303,1,1,0,1,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1206,64,26,21,21,1665,1,1,0,1,0,0,1,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1207,64,26,21,21,2123,1,1,0,1,0,0,1,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1208,64,26,21,21,1502,1,1,0,1,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1209,64,26,21,21,2019,1,1,0,1,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1210,64,26,21,21,2430,1,1,0,1,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1211,64,26,21,21,2418,1,1,1,0,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1212,64,26,21,21,2390,1,1,1,0,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1213,64,26,21,21,2182,1,1,0,1,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1214,64,26,21,21,1568,1,1,0,1,0,1,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1215,64,26,21,21,2162,1,1,0,1,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1216,64,26,21,21,3128,1,1,0,1,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1217,64,26,21,21,3085,1,1,0,1,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1218,64,26,21,21,3155,1,1,0,1,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
1219,64,26,21,21,1396,1,1,0,1,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.874,1,0.874,0.288,0.712,0.041,0.13,0.87,0,21,0.805,1,0.805,1,1
